seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity
3088,1724915245199229693,-0.4647985994815826,0.0857179909944534,0.1628719270229339,0.0380257032811641,0.0029676482081413,-0.365748643875122,0.9299318194389344,0.0,0.0,0.0,0.02274768367538288,0.3999249091425584,-0.43333432788768866,5.740876316,-0.02255184811810404,0.035920150778558736,-0.32099513796135554,-5.96736054553563,-8.371034950542368,7.956857722258041,0.06864381170685822,0.03334129673160722,-0.7483015616589823,0.0036562659210943593,0.005619475070784752,0.005989345111485633,11.633648142180288,0.8274990409968979,31.587350539922646,0.0011001685312897723
3090,1724915245208753712,-0.464759349822998,0.0858093276619911,0.1628856509923935,0.0379522517323493,0.0030380527023226,-0.3667143583297729,0.9295541644096376,0.0,0.0,0.0,0.1070177473600229,0.3525873989610267,0.1805279316906817,5.750400335,-0.016133689326295497,0.0006311098214430939,-0.21820002111555603,4.37072258896979,-0.13521238819887893,6.2643064973640055,0.06842085941322805,0.03348960007562376,-0.7503755356692824,0.005813287340700413,0.010335996096612732,0.004774473206063945,-6.889671230703208,-13.93665514724683,44.21346409784364,-0.0035715924363455514
3092,1724915245219863705,-0.4646728336811065,0.0859338268637657,0.1629818975925445,0.0384560339152812,0.0031525171361863,-0.3677763044834137,0.929113507270813,0.0,0.0,0.0,-0.17348985904933215,0.08154705448322686,0.4094189143155138,5.761510328,0.08033618990145978,0.04539706604475254,-0.20729903890835608,4.473913369091706,-3.1564516585884173,3.4991610474119756,0.06923684221517623,0.03415116662608385,-0.7526398880659354,0.005453985326298039,0.0124046618178415,0.01077296187813559,-53.95772651584973,22.363693336404495,79.55922016267543,-0.002270943018180029
3094,1724915245229693491,-0.4646395146846771,0.08606618642807,0.1631061434745788,0.0387671925127506,0.0028027559164911,-0.3684761524200439,0.9288243055343628,0.0,0.0,0.0,-0.9535720961371635,0.7080517358909075,1.70422344184442,5.771340114,0.08770554700613138,-0.04812572257613765,-0.151003969914124,0.8528555424967252,-1.0288137525631527,4.016900243793639,0.0700475277539406,0.03378253291616252,-0.7541543449500412,0.002521026836008744,0.012296086760166247,0.013662496195392393,-33.491616849292086,35.32253663631869,42.124643289224856,-0.007171781291529808
3096,1724915245244639156,-0.4646215736865997,0.0862233936786651,0.1633335798978805,0.0398340225219726,0.0034549199044704,-0.3693415224552154,0.9284331798553468,0.0,0.0,0.0,-0.411831645445468,0.5903157137835446,0.2977735976003242,5.786285779,0.1027962330056843,0.12932117016893604,-0.12982891159631366,-167.2744414262885,-195.62719777627922,-138.7014512331185,0.07152123573431866,0.03584771883899618,-0.755954258676844,-0.02661950644998967,0.03921921859003774,0.07118026492928209,213.27759453478347,-180.14225546417882,-425.9608691860685,-0.00688345448082186
3098,1724915245248126127,-0.4647370278835296,0.0863834992051124,0.1636273115873336,0.0383654870092868,0.0027348806615918,-0.3705646991729736,0.9280099868774414,0.0,0.0,0.0,0.47588317757483545,-0.17798010391705565,-1.4575198395593334,5.78977275,-0.6173915695766876,-0.7216357216633303,-0.7274693144857428,-147.04286918342456,-169.79069644881483,-113.6871155449752,0.06927447807609345,0.03351605799645962,-0.7586633406371903,-0.0268043739708812,0.0402923605525749,0.06932995204696724,210.32972689597557,-154.80381557605702,-336.66916030008997,-0.058408997900850655
3100,1724915245257875660,-0.4648264646530151,0.0866230502724647,0.1638968884944915,0.0357823967933654,0.0019622764084488,-0.3718123733997345,0.9276159405708312,0.0,0.0,0.0,1.3202419176261149,0.09906167548160161,-0.19524628789691167,5.799522283,-0.42921104757791634,-0.35303772423462015,-0.2628427226031001,15.277396619635436,27.36071046258594,27.65883237878981,0.06500093331072274,0.03025376846121238,-0.7614524099556069,-0.007747143700367332,0.02531612678165862,0.029853346657949587,18.906852790524923,57.948888557833385,216.21189200453722,-0.024418659719647476
3102,1724915245270622790,-0.4649014472961426,0.0869581848382949,0.1643141508102417,0.0335737951099872,0.0016778541030362,-0.3732878863811493,0.9271063804626464,0.0,0.0,0.0,0.43296692284334815,1.3299513604648623,4.006504675801196,5.812269413,-0.3015351297358622,-0.17836447754779097,-0.243557050172606,25.478774010720198,52.301347407087626,-31.70405965752447,0.061062482479735954,0.02818021013420471,-0.764695566803704,-0.0014916505025723836,0.05383104734596156,0.0915938773936702,-53.87884650437786,-98.90268047251274,-152.8949750408047,-0.023359753806297203
3104,1724915245278026810,-0.4648936092853546,0.0874751880764961,0.1652454435825348,0.0339286290109157,0.0031057712621986,-0.375371515750885,0.9262480735778807,0.0,0.0,0.0,0.10168149539249914,-0.24292972093399312,0.7993792579018435,5.819673433,-0.04639175991907507,0.3748696178857245,-0.6211455087104116,10.270432882596813,34.6402540187591,-31.90254899733566,0.06058760547622045,0.031230187443015936,-0.7691192479615755,0.0014656012225167103,0.05977737508539116,0.11765865351518379,-57.402800500291704,-134.82947870925477,-354.86851022245673,-0.051708729062406575
3106,1724915245288902519,-0.4648711681365967,0.0879647582769393,0.166395291686058,0.032526895403862,0.004444224294275,-0.3786821663379669,0.9249444007873536,0.0,0.0,0.0,-0.724842213565994,-0.46951108502805283,-1.809341279440508,5.830549142,-0.3211296371943861,0.11131076561736206,-0.6630575901443259,-7.683672810319683,-22.538150548094208,12.84725542251336,0.056866572890575624,0.03286194550924171,-0.7762506688682334,-0.0021848528417045543,0.04042441559589749,0.08288421673122759,-27.915134269636503,49.97091537414162,-21.385994767789974,-0.03352309539557967
3108,1724915245301712679,-0.4649632573127746,0.0884133353829383,0.1671123951673507,0.0312372539192438,0.0039704446680843,-0.3801688253879547,0.9243809580802916,0.0,0.0,0.0,-0.3569437920268681,1.2389733589186473,1.2132884414417084,5.843359302,-0.1543307322846995,-0.1518226753295438,-0.24648615548203967,-4.426538731633428,-53.231425081552416,23.45517550898235,0.05478524102982962,0.03109627848423199,-0.779513425322241,-0.0173425671553602,0.054175413884131274,0.08065087001876137,98.46663545274974,12.646563901107058,30.20670535045891,-0.031453965964170244
3110,1724915245308003178,-0.4651037156581878,0.088813304901123,0.167695939540863,0.0298465769737958,0.0025566301774233,-0.3805918991565704,0.9242578148841858,0.0,0.0,0.0,0.47790897235415425,0.9456153994649075,0.7677484969777986,5.849649801,-0.23607050782721664,-0.5876551109094589,-0.1269388846300576,-8.083598334080316,-22.492053082034673,4.632798321214297,0.05327104692713636,0.027448148116518675,-0.7805108464477835,-0.017035452866881684,0.06248048993445332,0.09256942727261741,98.8447890766335,-67.01094882448533,-131.57050737327353,-0.06312860251691543
3112,1724915245318457426,-0.4651898443698883,0.08944733440876,0.1686602681875229,0.0286859814077615,0.0030283969826996,-0.3821750581264496,0.923639714717865,0.0,0.0,0.0,0.9227695610473662,-0.10894448148794833,-1.6630739153756693,5.860104049,-0.23526214798359024,-0.009823898680897798,-0.3281993700932143,6.730865141580041,21.22907778565878,7.906144479432693,0.05071720908993231,0.027523903734817265,-0.783943992060587,-0.004584303931196132,0.06585715247756063,0.0810161157179703,4.769096990868917,-95.72625136718287,-130.87479383741834,-0.05117641327323557
3114,1724915245327939610,-0.4652018845081329,0.0901166051626205,0.1693319231271743,0.0280019585043191,0.0027943525929003,-0.3822731673717499,0.9236207604408264,0.0,0.0,0.0,0.6430295641693815,-0.9723667613817595,-2.0298521268158467,5.869586233,-0.11421502795962861,-0.10131550816135068,-0.019661957024210756,6.136374307017149,-16.68397803882086,21.2951662275916,0.0496278519804913,0.026573766340817543,-0.7841783537913453,0.0018585347541240083,0.061109229134943543,0.060447950309903575,-1.1251780649778027,-2.170754047253644,40.328027722924325,-0.05261116205292375
3116,1724915245338773661,-0.4651430249214172,0.0906614065170288,0.1698582619428634,0.0265891347080469,0.00120523001533,-0.3819667398929596,0.9237927794456482,0.0,0.0,0.0,0.982101713904222,0.10441111643104684,-0.6149137198714687,5.880420284,-0.12979588216206336,-0.36915671585350274,0.071871850601141,3.9618534117631246,-7.287757058483909,-2.6560926020877913,0.04823593769919027,0.022541004560694158,-0.7835961567803653,0.008374093607621091,0.04473621211392231,0.04018059997423329,27.62336529797544,116.98903275395453,139.35108291618735,-0.032731900169653765
3118,1724915245349719363,-0.4650188386440277,0.0910897031426429,0.1702051609754562,0.0259180925786495,-2.2209444068721496e-05,-0.3824079036712646,0.9236301183700562,0.0,0.0,0.0,1.2438351041397047,1.5795760070902674,1.0071440078602718,5.891365986,-0.02671479710313385,-0.2561278579327319,-0.0800035010429603,-8.367017788172962,35.20017182127006,-23.73533614481509,0.04792216185008479,0.01978283062153623,-0.784605819954882,0.023333917820053784,0.06374591803247753,0.047337147791612466,-31.198170954056017,-23.37695060479902,57.62928675508395,-0.020240735740913347
3120,1724915245358058609,-0.4647480845451355,0.0917776972055435,0.1706993132829666,0.0254229679703712,0.001101330621168,-0.3836978077888489,0.923108160495758,0.0,0.0,0.0,0.6335260338880785,0.37984301696092126,0.9123471884643164,5.899705232,-0.20948251128101258,0.195449908351199,-0.34058334010291813,-23.031429957343846,6.534133234794647,-7.813285205829968,0.04611818734713602,0.02154443537156202,-0.7873669225577821,0.03292575470574022,0.07591993354492566,0.05798078077872493,-49.714029141353976,-73.21174709995302,24.20380631958919,-0.03680715979944944
3122,1724915245368461737,-0.4643996059894562,0.0924820974469184,0.171285942196846,0.0224887933582067,0.0003397206601221,-0.3843055069446563,0.922931969165802,0.0,0.0,0.0,0.42094830989441934,0.5351471330198052,1.625780491583014,5.91010836,-0.4635497846682589,-0.35453571421602703,-0.11774254582090005,5.853067157609091,-29.906229402545552,10.518658508806741,0.04126847169435524,0.01791317036579857,-0.7887518596480348,0.03281105915605664,0.06585542472370864,0.06274834410506358,1.3250842784623806,58.2424286225554,53.359464886003245,-0.02543822207220135
3124,1724915245378788299,-0.4640678167343139,0.0931431427597999,0.1719990968704223,0.0211971700191497,-0.0015017384430393,-0.3849299848079681,0.9227011203765868,0.0,0.0,0.0,0.6576748667239867,1.5805821817792722,2.0207943342428694,5.920434922,-0.09276929511069863,-0.4280000968063805,-0.12087152392799268,20.265691747300508,31.09551313289377,-15.796029982187655,0.04028802754823457,0.013547955623270807,-0.7901793824248139,0.04158597714822676,0.08678411871484837,0.09150458286126906,-51.62153919828012,-50.784570036291484,-138.19975505028097,-0.023803947785458697
3126,1724915245388540285,-0.4635751843452453,0.0941991582512855,0.1730981469154358,0.0214502364397048,-0.0003631743893492,-0.3867845237255096,0.9219204783439636,0.0,0.0,0.0,-0.532256240703517,-0.3146969648771174,-0.9519409173646682,5.930186908,-0.03917159122478911,0.22712991681637015,-0.417595357120459,-4.393348438782401,20.62715858833479,-10.394356212488969,0.039847359986227925,0.015924276168042744,-0.7941601045641616,0.04623079002027097,0.09808959869475498,0.10417636701791366,-94.74190109743816,-102.39478796178899,-249.7061476355774,-0.04362194096775695
3128,1724915245398118924,-0.4631726741790771,0.0950427800416946,0.1740158200263977,0.0206566099077463,-6.511780520668253e-05,-0.3882368803024292,0.9213281273841858,0.0,0.0,0.0,-1.1831181759933929,-0.4303693601123104,-2.8251241358053605,5.939765547,-0.17429733315574578,-0.013268379823279015,-0.3286844014784834,-13.136801820775602,-37.0052674072883,13.021780395471353,0.038127661241821924,0.015919998314400396,-0.7973115677386671,0.03164368200237888,0.08120731380838997,0.07387656109398577,6.164588194816805,78.1338533370592,-7.530288067993517,-0.035177857550083055
3130,1724915245408165749,-0.462964117527008,0.095786303281784,0.1745269745588302,0.0182906612753868,-0.0018341632094234,-0.3890214562416076,0.9210453033447266,0.0,0.0,0.0,-0.3401791287312146,1.3052505844530797,-0.9193592191769011,5.949812372,-0.29605676581408763,-0.5105383843168353,-0.15844967089243184,4.080277970696241,-8.946204716173623,13.509027097248214,0.03512940619603286,0.01085243757450898,-0.7990903857457998,0.023337464461867796,0.09092124805278967,0.0490563619150457,58.78197126740163,33.52353266411188,166.77741364977922,-0.03911534339928118
3132,1724915245418689693,-0.4626900851726532,0.0969296246767044,0.1750231683254242,0.0176071412861347,-0.0024406006559729,-0.3892996311187744,0.9209397435188292,0.0,0.0,0.0,0.0015334564369662296,0.12322267841426715,0.5832339811118219,5.960336316,-0.07453767453959616,-0.15768649470360518,-0.05414906658138854,2.4689796613349415,9.669854928413349,1.0924891735354514,0.034338687475335916,0.00921374529456,-0.7997176541256042,0.025121265424399297,0.108387888596158,0.05647989157099076,45.01565188502521,-55.720474394107164,106.93183231877794,-0.060197298059967555
3134,1724915245429407172,-0.462430864572525,0.0980885177850723,0.1757303327322006,0.0157148391008377,-0.0034560225903987,-0.390015959739685,0.9206674695014954,0.0,0.0,0.0,0.6209180667328251,0.14377704253358736,1.3380223019239281,5.971053795,-0.25087004316891715,-0.3144567803558683,-0.1386883313713341,-6.591502369811554,-4.392061552383841,-0.7417249391334213,0.03163791752852214,0.005894415095111894,-0.8013142621714586,0.023304424918595856,0.09293847844952596,0.06139736225697323,43.34928535286683,69.33395241324503,49.02981633067597,-0.06122710795064259
3136,1724915245441436753,-0.462162435054779,0.0990013927221298,0.1764070093631744,0.0140874814242124,-0.0042576268315315,-0.3903241455554962,0.9205598831176758,0.0,0.0,0.0,0.9473815869962503,1.8881093442241959,1.6389334316636752,5.983083376,-0.1970128836750048,-0.22908883123955492,-0.051119950953315604,-23.867548088027174,-33.33825091162285,-4.884697292359495,0.02926477258771866,0.0031585726350393415,-0.8020129016408776,0.04144657289241138,0.11607317899399128,0.08936438278590941,-94.62004273987766,-90.89024422154475,-214.82245670085723,-0.03920681935982528
3138,1724915245448255386,-0.4618058800697326,0.0999481752514839,0.1771443337202072,0.01180109847337,-0.0055496837012469,-0.3907715082168579,0.9203953146934508,0.0,0.0,0.0,-0.16838830493996615,0.3566437650821195,-0.7528195355311027,5.989902009,-0.4693074922671806,-0.6126885188826688,-0.13144064397529398,-15.680548523193751,-23.335389478529883,-15.25343204002151,0.02606363166173489,-0.0009927398182704601,-0.8030243270876062,0.04573916212943985,0.1288120694097925,0.09788861780468139,-88.91588958258792,-146.4496557366169,-318.34901819777,-0.0634731762115092
3140,1724915245458360032,-0.4614418148994446,0.1010994315147399,0.1779800504446029,0.0098783280700445,-0.0066602970473468,-0.3923684060573578,0.9197309613227844,0.0,0.0,0.0,0.05201658637533346,0.04706545434521736,-3.4841855655089047,6.000006655,-0.26457829329605226,-0.3554996999180899,-0.3375893493057868,3.678329609924834,11.451568033970496,-0.7658641781045636,0.02339976082421829,-0.004499490315717781,-0.806523334850999,0.03208931370376078,0.10978071401610867,0.0602888629232643,39.44273867006124,31.67258342852897,-104.57098678298351,-0.056941294490163746
3142,1724915245470159137,-0.4611174762248993,0.1023375317454338,0.1783825457096099,0.0064848009496927,-0.0078574484214186,-0.3928204476833343,0.9195587038993835,0.0,0.0,0.0,0.7603135919127437,1.2792600381627874,-2.4345540172837286,6.01180576,-0.44964710465550684,-0.41328265361483507,-0.07609344898384753,-0.676398556739823,-3.794340927006786,15.05018962100728,0.018101223825276375,-0.009356181851514215,-0.8075221495567136,0.05203133417430905,0.13693379827971963,0.02244185268073373,-104.47947796288014,-131.1342501782636,79.84359171164334,-0.05649704740483482
3144,1724915245478032651,-0.4605788588523865,0.1035838201642036,0.1784979254007339,0.0044466969557106,-0.0088592022657394,-0.3928240239620209,0.9195602536201476,0.0,0.0,0.0,-0.9266345490698109,-0.9908826531087063,-1.8537942815230712,6.019679274,-0.3761179629780956,-0.4373628864203635,0.005037302302807142,2.8084029589151207,13.119649029881725,-1.4539820414844895,0.015140045121619998,-0.01279995130022782,-0.8075398179679489,0.05313244052894461,0.1416363832660874,0.007335012642641914,-141.16683974018486,-121.33639509702296,31.55634003930929,-0.06689508319822038
