seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1
5722,1724226256595081578,-1.0614306926727295,-0.0799377486109733,0.2634885311126709,0.0524825379252433,-0.0802207440137863,-0.3983293175697326,0.9122192859649658,0.0,0.0,0.0,1123.6392268836344,-394.4593654815212,659.6477404334929,4.495913131,0.2634885311126709,-0.005876571961437317,-0.0014402340811745353,-0.003849425707174884,-3385.2073816705356,-6629.54434343335,2555.055029736403,0.1612372003150164,-0.10473854743220833,-0.8318796449067678,0.7284833169999274,-0.49562348602128736,-0.20513378875915578,207835.92323986907,-353192.5287030647,-944379.014895022,0.010305446017387818,0.002622943950713926
5724,1724226256595878511,-1.0608431100845337,-0.0803375244140625,0.263323038816452,0.050572745501995,-0.0817736312747001,-0.3977795839309692,0.91242915391922,0.0,0.0,0.0,1291.1340275146085,-679.32503535048,-102.29457774708766,4.496710064,0.263323038816452,-2.736750314346498,-5.349540904961022,2.057333853889211,13845.706708357055,18763.395961688097,-7165.288785542471,0.15895536194731405,-0.10920862955624547,-0.8309352947522615,1.634835170213364,-0.8137679225245051,0.32704539324055304,-384514.3417853953,979796.5376519554,7739.495021093637,0.839772819824404,0.17347297999700487
5726,1724226256596237173,-1.0601118803024292,-0.0806797742843627,0.2635266482830047,0.051816027611494,-0.0812138617038726,-0.3979972302913666,0.9123144149780272,0.0,0.0,0.0,1057.2305726874297,-112.05470057896173,56.06016103882524,4.497068726,0.2635266482830047,5.017241114591279,5.492149836120968,-2.0866691737464134,-551.217274459915,457.7752769295457,-173.39747878896856,0.16080102438940902,-0.10714476855149027,-0.8313629866757968,2.1227472996279175,-1.1026311257364796,0.16605252663316605,-726319.9514228848,2359631.583282305,3749597.7593796807,2.1276940680879437,0.5735132151505288
5728,1724226256596553535,-1.059416890144348,-0.0810700133442878,0.2634671032428741,0.0514406897127628,-0.0815231129527092,-0.397887110710144,0.9123561978340148,0.0,0.0,0.0,806.7549371474197,851.5452141739331,2165.413453522041,4.497385088,0.2634671032428741,-1.3438201818074975,-2.670475657213369,1.0342579306366135,-17519.14707644572,23088.715435095313,-5844.793168411509,0.16035562247355034,-0.10803107060247585,-0.831174108432492,2.372624277632667,-0.9446048878129432,0.32468919061767565,-1573879.812643891,1220059.536213574,3781413.6252562236,2.357668195179364,0.6225206297505149
5730,1724226256596831388,-1.058714747428894,-0.081261970102787,0.26368248462677,0.0516498610377311,-0.0791959315538406,-0.3983978033065796,0.912326455116272,0.0,0.0,0.0,178.5803390996889,744.9853287653341,2511.787171517647,4.497662941,0.26368248462677,-5.580072861972354,15.675553969520125,-4.423431910899477,-16075.647565002953,33863.823080031805,-17931.887392579138,0.1588605094774066,-0.10353558247465187,-0.8316982010303327,2.6009100879928155,-0.6220930152061328,1.3324176535646757,-2328305.7610684275,-1001975.9065809149,-1800152.1661646985,2.281121723529929,1.0526713694116125
5732,1724226256597083005,-1.0580434799194336,-0.0814028307795524,0.2641447186470032,0.0514538176357746,-0.0767122060060501,-0.3993653953075409,0.9121266603469848,0.0,0.0,0.0,-422.6390005989932,351.9489562871849,1364.608709788142,4.497914558,0.2641447186470032,-9.813934368684118,16.86743215713731,-8.54565325068226,-15469.08820916507,4072.747093825147,-15086.525253345779,0.1565392017380994,-0.09900641679509481,-0.8331626867809737,2.499325100405411,-0.5293725585411324,1.710351882007675,-2226861.1320141996,-1460402.8789532776,-4281423.438875308,2.37927880105934,1.0494057560340506
5734,1724226256600508368,-1.0573391914367676,-0.0817962512373924,0.2640950679779053,0.0521036051213741,-0.0773107707500457,-0.3989540934562683,0.9122192859649658,0.0,0.0,0.0,-470.0704058097741,89.06577555867905,-346.7112137844179,4.501339921,0.2640950679779053,0.5012726916637067,-0.15075520985845553,0.22952467242842883,2046.264819070338,-3422.0617294649423,1756.3807681992425,0.15818694730837743,-0.0996396486595252,-0.8324637614536325,0.16982683414247646,-0.09553308968050178,-0.02305725008309345,9965.549898929105,-56157.58840802912,-327882.12977688824,0.22078319317226067,0.05767365760669177
5736,1724226256607979050,-1.0566534996032717,-0.0821951255202293,0.2637833058834076,0.0514722317457199,-0.0792283937335014,-0.3982619047164917,0.9123929738998412,0.0,0.0,0.0,-7.629683715519059,4.988492812332982,1.708405901087482,4.508810603,0.2637833058834076,0.06252613789275054,-0.5224926411142934,0.22740854544711875,-37.08143211154534,-11.831977072971476,-10.428944102586906,0.15854565573911283,-0.10376209491735944,-0.8313960992474411,0.07976029105402915,-0.04261090776918186,-0.017022956680429857,38032.88013459963,-7004.912698812985,28454.904093928377,0.09643108802116654,0.030893290506702867
5738,1724226256619698908,-1.055939793586731,-0.0824963003396987,0.2640380859375,0.0517331436276435,-0.0790710225701332,-0.3986738622188568,0.9122119545936584,0.0,0.0,0.0,-0.7213103988399077,1.0206069785988392,0.878795169684361,4.520530461,0.2640380859375,0.025948772601687813,0.03616927200225734,-0.08135458615212182,-24.452472295197524,39.370808728650985,-8.434124279502335,0.15894058860505667,-0.10319280809520189,-0.8322752920763337,0.07172320877411664,-0.022673908120927067,0.01955903938112158,2324.3348125483844,-1327.1765478375214,-54.99048145282865,0.06191847760921125,0.0182637044120638
5740,1724226256628363681,-1.0552489757537842,-0.082673393189907,0.264193594455719,0.0510316789150238,-0.0772237256169319,-0.3988677859306335,0.9123249053955078,0.0,0.0,0.0,30.53226931054699,-16.812222589537026,0.5035072541681804,4.529195234,0.264193594455719,-0.322577534072924,0.3241561135813833,-0.03969404443186303,-26.1406975784907,18.695110988281957,3.8937053714461323,0.15613520109033455,-0.10036488367889111,-0.8321737454405741,0.06524551898436393,-0.01819006064115891,0.012807506487589215,-124.76122294297784,21.312395338923807,-138.66982676074434,0.07024197108394337,0.03543454028321661
5742,1724226256649705677,-1.0546177625656128,-0.0829434245824813,0.2641967535018921,0.0494950860738754,-0.0770260021090507,-0.3990506827831268,0.9123464226722716,0.0,0.0,0.0,-168.29617858119673,92.95017110483786,-7.468659337053737,4.55053723,0.2641967535018921,-0.14018927708160547,-0.04125023666743513,-0.004658190707599245,22155.848121057024,-1368.7443169927305,-2882.463941808719,0.1531669654194571,-0.10121944921909456,-0.832408945647101,2.361152217401468,-1.2879662703986128,0.09098102655889306,-26135.123140585492,14285.7259858537,-928.8894609740237,0.02913001665408808,0.010662580458202292
5744,1724226256649993659,-1.0539287328720093,-0.083319291472435,0.2642233073711395,0.0503102131187915,-0.0774413347244262,-0.3990945816040039,0.912247359752655,0.0,0.0,0.0,-175.88798048326515,97.09973100195823,-7.738320820219247,4.550825212,0.2642233073711395,6.326359177047076,-0.44067628255409796,-0.8459633715409299,21637.335584358545,-1336.5940801743852,-2814.787718470577,0.15501525255369844,-0.10130744017246446,-0.8326703484393946,2.3116139219818734,-1.2606058958130621,0.08878693059163956,-25376.67468594657,13867.394086254522,-894.2860414230694,2.571595020304665,0.644823303359352
5746,1724226256657909898,-1.053255558013916,-0.0836000218987464,0.2641820013523102,0.0492952689528465,-0.0772629603743553,-0.3989406824111938,0.9123851656913756,0.0,0.0,0.0,-162.34689073333894,88.99961239824925,-5.657092906853041,4.558741451,0.2641820013523102,-0.2506451004149716,-0.0565729787448049,0.06695510711080258,-456.61764000388075,32.94384340100749,66.53696428159805,0.15298469600439016,-0.10183128188809822,-0.8322128815575436,0.07726555982054606,-0.036600653415248985,0.0015341254333076648,7501.246330109757,-4131.325639315808,448.9545821181458,0.08250956969695679,0.032349095412275874
5748,1724226256668524542,-1.0525460243225098,-0.0840047225356102,0.2642943859100342,0.0505207926034927,-0.0774216577410698,-0.3984460234642029,0.9125208258628844,0.0,0.0,0.0,-0.30564173602064226,0.9099663543674632,1.7564001772984819,4.569356095,0.2642943859100342,0.22855064094603691,0.07140775904736861,0.07886751375276685,1.867245581643715,15.301149223960158,-4.702879986919023,0.15531455584864817,-0.1012108382726604,-0.8312644012076161,0.06055630632617692,-0.02586026284970222,0.01784406699406027,7911.197862232077,-4331.460533824167,260.2267305488274,0.07391195321916819,0.015470023905393673
5750,1724226256679853295,-1.0519360303878784,-0.0841493755578994,0.2645842730998993,0.0497672520577907,-0.0753233879804611,-0.3987154960632324,0.9126201272010804,0.0,0.0,0.0,0.39432758909724974,-0.19040342220486828,-0.5937236322621531,4.580684848,0.2645842730998993,-0.27356029052796865,0.28397542532896963,-0.044841480516604165,7.912443953505372,37.953426168220375,-17.24394638418353,0.15221637720534006,-0.09795389958674658,-0.8312737075050645,0.07243141966267785,-0.01678330208248635,0.040400066462567,-36.50733282437033,-75.41862177201325,-208.97611051091485,0.04800457388120793,0.02238372941487271
5752,1724226256687699952,-1.0512666702270508,-0.0843028873205185,0.2649817764759063,0.0511629432439804,-0.072937972843647,-0.3993266522884369,0.9124695658683776,0.0,0.0,0.0,-0.42634731364108025,-0.6641856482929078,-2.241794141347361,4.588531505,0.2649817764759063,0.07241110567451188,0.6860769404486247,-0.2145189610141028,32.31897131655256,8.153008035024643,-2.711123311694124,0.15286531228555506,-0.09237723543962309,-0.8321233597747394,0.07197172639983762,-0.023666718718464708,0.021693529336056727,-11.02798953266742,-44.84748916851803,-63.86888247934572,0.07626795726437634,0.03426743856057462
5754,1724226256700137341,-1.0506343841552734,-0.0846781209111213,0.2646805644035339,0.0523271411657333,-0.0739311873912811,-0.3985287845134735,0.9126724004745485,0.0,0.0,0.0,1.2809531117618969,-0.9157613885325016,-0.1546492353111475,4.600968894,0.2646805644035339,0.24229031595252778,-0.06203346694644551,0.12461278964900281,-2.7024011653479603,-20.366801218032705,5.585788942130744,0.1557471676911347,-0.09337780541783167,-0.8307043625540038,0.059419021326242216,-0.02772727172195255,-0.0033848280995574243,59.77459530291166,-7.543087700561308,76.82731023824184,0.054055590970774954,0.016697903240555045
5756,1724226256711473140,-1.0498721599578855,-0.0849671959877014,0.2648574411869049,0.052829522639513,-0.0734056830406189,-0.3986624181270599,0.9126275777816772,0.0,0.0,0.0,1.1578639661498755,-0.8702170698134917,-0.22378536351445,4.612304693,0.2648574411869049,0.042616642576671686,0.11812494830184696,-0.036074500513776496,-2.224282426526683,-12.811974796953583,3.5814957320669154,0.15624849166680604,-0.09199150141320543,-0.8309012219537124,0.09760174236525643,-0.04419648787682284,0.014096967300258001,-225.86916001065998,112.89317458484481,-61.504031519822526,0.06532979717750462,0.024036330851035
5758,1724226256718044976,-1.0491150617599487,-0.0853288769721984,0.2649443447589874,0.0529772005975246,-0.0737549513578414,-0.3984892666339874,0.912666380405426,0.0,0.0,0.0,-1.1456949986729819,0.2865102430768389,-0.8390714601213938,4.618876529,0.2649443447589874,0.08663500080027682,-0.07543779323595676,0.05511496410422939,9.298784075912462,-22.785585052070804,8.766805601886507,0.1567918611422187,-0.09253765081558239,-0.8306193938007969,0.09678922710869386,-0.047695598886024815,0.005898031371533108,-220.82571368272593,143.90759892501077,-9.880822882424141,0.11904605186931794,0.035423305338779375
5760,1724226256728589645,-1.048406004905701,-0.0857076346874237,0.2648825943470001,0.0536275282502174,-0.0752286836504936,-0.3981623947620392,0.9126508235931396,0.0,0.0,0.0,-1.2799112589020378,1.2607745724680486,0.4736156584367243,4.629421198,0.2648825943470001,0.22869020559210768,-0.20289076177386367,0.06111810098771351,-18.12273127961571,2.4243159330966173,-2.2842702124662257,0.1591751777842484,-0.09475182527396148,-0.8303182855477819,0.06741585669675487,-0.030818473787821432,0.003962043357347511,62.64024911679898,3.492184864039963,40.698977189367014,0.07100225255508866,0.020400542473451126
5762,1724226256737941984,-1.047774076461792,-0.0859535485506057,0.2650010883808136,0.0526446215808391,-0.0751103833317756,-0.3981799483299255,0.912710189819336,0.0,0.0,0.0,-0.0689086221071955,0.5560090153792583,0.15922866666077984,4.638773537,0.2650010883808136,-0.20287064344077652,-0.059849178137277484,0.01608490492197236,-35.25272309084858,20.53253329260029,-3.423739714001271,0.15727212478983416,-0.09532827576757646,-0.8302577290775807,0.06793523647732513,-0.021845548291207884,0.013842939815246424,36.29789930627931,-65.29562008674837,-64.8888662473727,0.0659067384970629,0.024208522120551853
5764,1724226256747803769,-1.047100305557251,-0.0861227214336395,0.2651498019695282,0.0510647781193256,-0.0733637586236,-0.3983040452003479,0.9128878116607666,0.0,0.0,0.0,-0.6800142131304581,0.016707253425486845,-0.8058987236115438,4.648635322,0.2651498019695282,-0.43725998079054756,0.1971059788633473,-0.0032097173733426714,-8.51460983087512,5.11073855300997,2.6430359726747152,0.15293448420680356,-0.09340289690412211,-0.8299874665304451,0.06596159012610059,-0.020557486523409274,0.006082343268898782,868.0534962953824,-352.4839382846466,92.61180995403943,0.059917987751814596,0.030928427104874326
5766,1724226256758545368,-1.046419382095337,-0.0863833576440811,0.2651098668575287,0.0493311025202274,-0.0726019218564033,-0.3980520963668823,0.913153886795044,0.0,0.0,0.0,19.52542037274763,-7.253741273990697,2.4174653204354666,4.659376921,0.2651098668575287,-0.35026389352987064,0.0069500785252136444,0.07899489717435601,9.401219933301467,-13.675479395239115,5.175894654145556,0.1490924253084861,-0.09345674171197513,-0.8291336129052835,0.05304255904272637,-0.02171069188136654,-0.0027961562751710467,6832.079147866441,2653.348396217298,23063.3645947065,0.060100955668432626,0.02580840217441272
5768,1724226256787622073,-1.0456916093826294,-0.0868136510252952,0.2651011049747467,0.0492077879607677,-0.0737532302737236,-0.397619217634201,0.913256824016571,0.0,0.0,0.0,607.8680448004579,332.01167248808315,2464.6871294570756,4.688453626,0.2651011049747467,0.025589239296905972,-0.07370708268541554,0.03452987273893551,-30870.19369051186,7328.489063483501,2293.658216972583,0.14977254300018272,-0.09572548506231195,-0.8284567730465061,2.252256798977669,-0.795106383710106,0.32282746377802596,-563016.9904803918,162194.95882528508,-231569.65124095697,0.02766893044472589,0.0062550031681952315
5770,1724226256787905942,-1.045046091079712,-0.0870415195822715,0.2651936411857605,0.0481712222099304,-0.0729973241686821,-0.3976073861122131,0.9133779406547546,0.0,0.0,0.0,446.4285840132152,378.4709556857904,2398.0752417592907,4.688737495,0.2651936411857605,-8.823089583379211,2.0269412454494034,0.6919890956135938,2757.807639607813,45775.281257180126,-13435.120260857555,0.14724118208299378,-0.09518549315449219,-0.8281760568457487,2.4262866951128217,-0.6998647294968805,1.0292751995734761,-605335.1548667061,138946.7459480872,-403733.6379369516,2.150436589626768,0.8974101027800518
5772,1724226256788175309,-1.0443536043167114,-0.087203748524189,0.2656506597995758,0.049606304615736,-0.0700106620788574,-0.3982978463172912,0.9132341146469116,0.0,0.0,0.0,274.00995479725157,409.58061622396264,2246.105778782263,4.689006862,0.2656506597995758,0.5923534279739212,24.16622234775426,-6.953084394379224,34021.22682716926,79935.08224333875,-27606.710705800655,0.14748333531645563,-0.0884714501733586,-0.8290767063784414,2.503946805832321,-0.5869367611833675,1.6520886611775674,-624118.497226406,111384.15693387862,-555453.3341946723,2.322146921427724,1.0119786874270198
5774,1724226256798014768,-1.0437417030334473,-0.0874715000391006,0.2658941149711609,0.0505261905491352,-0.0692094787955284,-0.3985262215137481,0.9131451845169068,0.0,0.0,0.0,-127.21514289515923,29.21118460344142,-85.42994504531457,4.698846321,0.2658941149711609,0.10353911452261673,0.21962621841481642,-0.0707612613330526,-27.70764832272573,-1252.739839537559,360.89932731249996,0.14853452219887736,-0.0862314086176866,-0.82944817328429,0.061836965073553074,-0.02668888700563521,0.01976925560853715,-14923.919638020596,-21219.02688470513,-117571.41791345263,0.06396564426468146,0.018099700395916584
5776,1724226256808375091,-1.043104887008667,-0.0877422988414764,0.2660446763038635,0.0510567501187324,-0.0687323659658432,-0.3985918760299682,0.9131230115890504,0.0,0.0,0.0,0.1949060709161543,-0.3920723554480672,-1.1513950887104805,4.709206644,0.2660446763038635,0.05615893279710025,0.12398519507173199,-0.025021429064443972,-8.53494523752951,-5.2101047720451845,5.391705156328762,0.1491219884561381,-0.08492263652534814,-0.829514253602554,0.06359306159016143,-0.026526451852507016,0.012463981121188183,6099.421167712317,-1423.1423952768323,4063.8316832061814,0.06179762068718552,0.02009612137840582
5778,1724226256818628938,-1.0424312353134155,-0.0880182385444641,0.266151487827301,0.0509351529181003,-0.0680752322077751,-0.3983997404575348,0.9132628440856934,0.0,0.0,0.0,-0.16744589619297567,-0.4295664591222492,-0.7949742115035238,4.719460491,0.266151487827301,-0.07156237845814856,0.11137227542167236,0.04017732250435055,5.537067421033897,-22.43239294123122,10.576787332952946,0.14833941361319136,-0.08385429324399496,-0.8289355127619653,0.06584940992643595,-0.034684748011372335,-0.003871251738686965,-60.12214503678796,52.67900533966848,101.59360017359555,0.0648750026768817,0.023119181160231143
5780,1724226256828150794,-1.0418028831481934,-0.0884172394871711,0.265988290309906,0.0509376749396324,-0.0696439817547798,-0.397649198770523,0.9134715795516968,0.0,0.0,0.0,-0.9590633663055983,0.5701615072527106,0.763338559772841,4.728982347,0.265988290309906,0.14025711114964917,-0.2896992412643954,0.17818685811480356,-1.7439546442424443,-4.059162792770847,-0.8403561061903257,0.14956642007746035,-0.08683402722621736,-0.8276624653464514,0.06082873837421943,-0.03553821632940757,-0.00438390529591004,-0.7775840362534368,46.51796798695311,102.4781217570255,0.07373408556466451,0.017210935074855545
5782,1724226256837761471,-1.0412683486938477,-0.088697038590908,0.2660698890686035,0.0505285263061523,-0.069262720644474,-0.3975819647312164,0.913552463054657,0.0,0.0,0.0,-0.16762433967403156,0.4500040332469879,1.154773313058549,4.738593024,0.2660698890686035,-0.1092100785214011,0.040503152320017284,0.021362455463262816,-13.505980221946313,23.001570876862754,-12.28958306437391,0.1484941532443305,-0.08647954886940384,-0.827400531654114,0.04742303757640798,-0.023658360360015784,0.010879190679886186,60.183072533658,-21.387615305950575,4.442978295417618,0.05958743646080604,0.015141218943859478
5784,1724226256853100929,-1.0407415628433228,-0.0889263898134231,0.2662952542304992,0.0508356466889381,-0.068393088877201,-0.398023396730423,0.9134087562561036,0.0,0.0,0.0,0.21283729157275388,-0.09560541903972908,0.3345288325864395,4.753932482,0.2662952542304992,-0.011537932170788209,0.11529759863909557,-0.06853172079050554,-24.46864855680686,-0.30898780916372104,6.910285813812299,0.1483838920015262,-0.08457492916607433,-0.8281815579674074,0.07489866654546518,-0.03600184264534789,0.017982647950219643,-210.16462097540204,93.04551714573307,-23.774035521948278,0.03535622712373357,0.009941708544948578
5786,1724226256858049153,-1.0403062105178833,-0.0891381353139877,0.2663894891738891,0.0505309589207172,-0.0679738596081733,-0.3980723619461059,0.9134355783462524,0.0,0.0,0.0,-1.2021605331597918,0.5700998155397241,0.26429497206929675,4.758880706,0.2663894891738891,-0.18183491035597188,0.1054924320120286,-0.01395356827763485,-22.192381272812415,-1.7268822792099043,7.608580266534151,0.14748339028911817,-0.08404844726410567,-0.8281728240850804,0.07343248504636435,-0.03534307798897007,0.01943277116830444,-209.91780183680982,92.75134744018737,-33.43787873243619,0.09229748574957466,0.02532837729549752
5788,1724226256868604147,-1.0398586988449097,-0.0893434658646583,0.2666033506393432,0.050051063299179,-0.067226730287075,-0.3981494009494781,0.913483738899231,0.0,0.0,0.0,-1.705755769113907,0.608360890328882,-0.521917859205064,4.7694357,0.2666033506393432,-0.14086895842065503,0.09299903418527772,-0.010673920790785838,7.335116510865289,0.42350805477558673,-2.206633583698669,0.145993839578033,-0.08306092303051615,-0.8281406741293185,0.040348591232302056,-0.01948745756131176,0.021574781392674325,33.83441521570359,-24.802780287080335,-48.20221136387585,0.04453517466093075,0.011257019504382277
5790,1724226256879584116,-1.039439082145691,-0.0895578265190124,0.266855239868164,0.0502234101295471,-0.0665818154811859,-0.3984443843364715,0.913392961025238,0.0,0.0,0.0,-0.4028323392779374,0.01132431151618063,-0.750947112020776,4.780415669,0.266855239868164,-0.020878684833318693,0.11600616424255604,-0.0636560392960603,10.537345188685084,-12.207974644072616,5.488825744884269,0.14580641747190953,-0.08169910817721221,-0.828648826952258,0.03793784533248612,-0.02301705400303078,0.007564795254127787,38.83138814634111,2.0714638595547683,40.0280944674338,0.04195625662214861,0.007955303692824347
5792,1724226256889908522,-1.0390501022338867,-0.0898293852806091,0.2667840719223022,0.0502817593514919,-0.0674809888005256,-0.3980146944522857,0.9135110974311828,0.0,0.0,0.0,-0.7769318179191096,0.5806929681238046,0.2534084046524096,4.790740075,0.2667840719223022,0.08411963800295101,-0.14889058666387875,0.09314260916107477,-1.3367515722200967,-4.6851024743828775,2.1486628630477513,0.14661473286181725,-0.08336001585690914,-0.8279189195669218,0.031999621613842066,-0.019669494133664145,0.004908515547766612,300.2861353432978,-80.3775183795385,282.9208689991266,0.04412708614090566,0.007573253785559719
5794,1724226256901060581,-1.0387616157531738,-0.0899688377976417,0.2669809758663177,0.0500575713813304,-0.0670534595847129,-0.3982298374176025,0.9134610891342164,0.0,0.0,0.0,6.625624588235743,-1.948228494628554,5.644802927831803,4.801892134,0.2669809758663177,-0.06939788674605252,0.05149366597531636,-0.03995818505439957,-7.043746244203561,12.27237637788757,-6.864228903835455,0.14587052287565883,-0.08272694351697264,-0.8282772802505095,0.020904721364185974,-0.010104294117323498,0.013886343765409315,-30.01321769164025,5.074481976010375,-27.36404976592374,0.02807152561839315,0.005550555905957996
5796,1724226256920338226,-1.0385240316390991,-0.0900836363434791,0.2671230435371399,0.0506025739014148,-0.0662588775157928,-0.3981991410255432,0.9135023355484008,0.0,0.0,0.0,-17.072827252110642,5.875413379698557,-11.904708823613191,4.821169779,0.2671230435371399,0.018820339457261723,0.09826494560417934,-0.0033047232221254446,-3892.6595106452355,2388.0739829529707,-1311.671954506126,0.14621588184780268,-0.08084350814775153,-0.8280638087071092,0.4025742032213202,-0.1411656385148774,0.2839836164242797,-3810.762031976228,1303.2564491632893,-2706.9680284820206,0.013275167409031853,0.0028262429806735637
5798,1724226256920801517,-1.0383331775665283,-0.0901505425572395,0.2672576904296875,0.0503389202058315,-0.0658223927021026,-0.3983451426029205,0.9134849309921264,0.0,0.0,0.0,-18.867060914716113,6.489192254879234,-13.178826348077829,4.82163307,0.2672576904296875,-1.828005853171834,1.2312000865830424,-0.6256159450783458,-3797.6582214893915,2329.1793266726936,-1279.6673067102126,0.1453854746370079,-0.08023706549843085,-0.8282685406144877,0.3942539876666915,-0.1383024988867113,0.2781797258307501,-3688.748165488083,1260.6386414711683,-2622.521773805537,0.40699841067021747,0.12689799211463093
5800,1724226256930580070,-1.0381308794021606,-0.0902413427829742,0.2674079537391662,0.0502687208354473,-0.0656861886382103,-0.3984283208847046,0.9134622812271118,0.0,0.0,0.0,-16.950514766008112,5.569065867499353,-12.482688774531585,4.831411623,0.2674079537391662,-0.02509923975040334,0.018566921932558548,-0.017843172880359467,83.13971656619354,-57.0292269114824,28.009609636018503,0.14515178245358776,-0.08003215628355831,-0.8284153131233308,0.022331603064003502,-0.011032974486584912,0.014886172531390685,1296.8308691765994,-458.02991435293063,885.5324302399716,0.02199004374240189,0.004783919421219331
5802,1724226256938275049,-1.0379490852355957,-0.0903368219733238,0.2675195932388305,0.0502543076872825,-0.0657385662198066,-0.3984625935554504,0.9134443402290344,0.0,0.0,0.0,-0.3054652846373789,-0.15921490800924942,-0.7373966281808585,4.839106602,0.2675195932388305,0.0016513299368997951,-0.01468200775964669,-0.009064428881656091,3.6200360700150527,-11.19632106482736,2.818681585480218,0.14517133553034595,-0.08013385379056122,-0.8285009248073352,0.01956896820913201,-0.013268000287912418,0.006289325957230751,1371.959067915134,-470.81621861140155,962.9461490414839,0.02619451596978883,0.004645050148433588
5804,1724226256951219053,-1.0377840995788574,-0.0905272886157035,0.2674220502376556,0.0497345961630344,-0.0677209794521331,-0.398162305355072,0.9134589433670044,0.0,0.0,0.0,0.22709380276117153,-0.29617198390212374,-0.5405090111901141,4.852050606,0.2674220502376556,0.051637285160309715,-0.3093106250503765,0.06395320277951663,-3.78007771502094,8.876246351327634,-5.581799076454351,0.1458200894731142,-0.08421529595854334,-0.8282615739839201,0.016781055508914733,-0.012471366753285196,0.005014185462119514,20.752837111059062,-13.131190902509093,-2.7286864924174097,0.018756665652359093,-0.0007858528671314149
5806,1724226256960506786,-1.037601351737976,-0.0906281694769859,0.2675522565841675,0.0495787523686885,-0.0677108764648437,-0.398442655801773,0.9133458137512208,0.0,0.0,0.0,0.28395359468510284,-0.435127836268032,-0.6854048798706246,4.861338339,0.2675522565841675,-0.03439777769429544,-0.016026908821459403,-0.0626807736696376,6.446913744557961,6.9858409300947635,4.585382511557867,0.1455510510837259,-0.08427804436438095,-0.8288611702495686,0.021839011980006262,-0.01760604319074144,-0.0029514928790170813,-16.046196501088883,30.017812137357673,71.95121501434059,0.022406918284910163,0.0031279133478290607
5808,1724226256968852590,-1.037402868270874,-0.0908256843686103,0.2674003541469574,0.0498336814343929,-0.0685039907693862,-0.3980053961277008,0.9134634733200072,0.0,0.0,0.0,-0.01621327031539943,0.1527108173963655,0.5716734653467911,4.869684143,0.2674003541469574,0.13722411548854882,-0.14214745380340169,0.11222646281498043,5.827649627134301,-3.3769460401399876,6.649324506353618,0.1466321170914756,-0.08558809357105458,-0.8281045449512442,0.02225425622745547,-0.020354726734423956,-0.007379968540295323,-19.19638098139672,55.41640230685806,104.87938821568673,0.03183869115268059,0.0019775762408621228
5810,1724226256978973137,-1.037196397781372,-0.0909910425543785,0.2674584686756134,0.0498382113873958,-0.0686852186918258,-0.3979900777339935,0.9134562611579896,0.0,0.0,0.0,-0.00468032997122636,0.529233650541754,1.0717008227013147,4.87980469,0.2674584686756134,0.015350240920682526,-0.0323051375944533,0.003921378640112695,-10.438637998718965,11.545389629278503,-10.353465103219088,0.14678819543204483,-0.08591732376082822,-0.8281130696794912,0.021280562691678995,-0.012893036692514848,0.011933823426971912,7.277865672309601,-5.081646734358815,-33.25171509166554,0.026230195038396013,0.0010293612266055177
5812,1724226256987980061,-1.036997675895691,-0.0910795480012893,0.2676155865192413,0.0497326515614986,-0.0682301223278045,-0.3983490765094757,0.9133397340774536,0.0,0.0,0.0,0.11007454972781283,0.1445102712132481,0.10962498082642935,4.888811614,0.2676155865192413,-0.06581570563221135,0.07723020977209577,-0.08654166286245595,-7.778431700278318,3.135570187855264,-2.8369636824540865,0.14625282541790877,-0.08511538626710195,-0.8287852341614897,0.021972091056888132,-0.009793945975231644,0.014879910883015768,13.282063220131686,-33.03840985676226,-53.147226342677186,0.02355561618061711,0.004906888504197194
5814,1724226256997631499,-1.0367865562438965,-0.0911737382411956,0.2677326798439026,0.049208041280508,-0.0679119676351547,-0.3985613584518432,0.9132991433143616,0.0,0.0,0.0,0.24386395983183884,-0.07429037548994027,0.1517152347862577,4.898463052,0.2677326798439026,-0.12813621745415904,0.014148864618221008,-0.03938962849052903,0.4555701835335384,-1.6101051648164635,1.3169219509778851,0.1450464660132377,-0.08492508312639246,-0.8291427040220622,0.023378830083018443,-0.010463165107469585,0.013688896162779685,4.090855508216735,-8.903623711740115,3.0666901973350056,0.02292222077082309,0.005702660774690052
5816,1724226257008013447,-1.0365270376205444,-0.0912902280688285,0.2678921818733215,0.0491205863654613,-0.0675509795546531,-0.3988750576972961,0.9131936430931092,0.0,0.0,0.0,0.17721195118338562,-0.0129849411440921,0.16909853984319956,4.908845,0.2678921818733215,-0.04620729606857921,0.0524434724376198,-0.0655703235340223,7.177277581303467,1.7983475783632363,-3.0729376159931823,0.14461720318451607,-0.08428806512301622,-0.8297398503783269,0.02700627665673494,-0.011289741875105896,0.018336445490106712,-21.239028668612256,8.986560239032944,-28.55508206164984,0.026356790691390186,0.006217733014704955
