seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1
3074,1724913748135883341,0.1703507006168365,0.1966678351163864,0.1727818250656128,0.081448420882225,-0.1161578297615051,0.3226410746574402,0.9358291625976562,0.0,0.0,0.0,-0.1742247576905699,0.21679368841067292,-0.1328297733084025,5.290201706,0.1727818250656128,0.13932156535932094,0.20038226784198562,0.19443765944115535,-19.143983466178806,0.8062020723390528,-9.139707536668283,0.08056426961741615,-0.273356662094152,0.6529205590560292,0.00026232775337398095,0.055692540378604605,0.02712860900488323,47.238417954482884,36.2322449048512,0.520772084434376,0.034048576264698545,-0.03360426382831007
3076,1724913748146002433,0.1703604608774185,0.1973257064819336,0.1730525195598602,0.0808765515685081,-0.1149106100201606,0.3240034580230713,0.9355621337890624,0.0,0.0,0.0,0.4035504852196116,0.45581505212215134,-0.06189248377213241,5.300320798,0.1730525195598602,0.0093354041163569,0.28295811974744534,0.2620700683278058,-25.498821459638997,-15.971499798248487,4.481778501109305,0.07985738182098044,-0.2707151360885063,0.6559031948993488,0.004343671264631865,0.06844610123293293,0.026166680964541555,11.117077314836626,64.76654021995455,38.24979871610001,0.046095991401873156,-0.04423573949692698
3078,1724913748155739425,0.1704344153404235,0.1980243325233459,0.1733018308877945,0.0792441442608833,-0.1160358265042305,0.3250622153282165,0.9351955056190492,0.0,0.0,0.0,0.08099171571986252,1.4719536595853162,0.6032389051322319,5.31005779,0.1733018308877945,-0.3574981731322191,-0.09865575510736443,0.28507912648577854,-20.230295482672577,-17.922877748065957,-5.425666039380211,0.07562736739849445,-0.27188837515431746,0.6586981366605602,0.008275095523480935,0.06534645722513321,0.0258747980500722,-24.09053331892599,120.1143738928784,41.070860270227705,0.05496553660044643,-0.04339516429622347
3080,1724913748167748773,0.1705438643693924,0.1987142562866211,0.1736165732145309,0.0772479698061943,-0.1167465820908546,0.3254108130931854,0.9351528882980348,0.0,0.0,0.0,-0.074469448523446,3.147824056660368,0.6930105582012507,5.322067138,0.1736165732145309,-0.34207122003482854,0.0011432187204869293,0.10455377174268168,37.53918537952253,72.99094112468603,-6.281968838179877,0.07116987075836263,-0.27196679174068666,0.6599992627815351,0.00446688072033119,0.10954146591244829,0.0424985009782084,20.92185888589414,-164.58592682745655,-87.37793445765433,0.04790349683542731,-0.03347050784192285
3082,1724913748175394675,0.1705553978681564,0.1998053789138794,0.1740208119153976,0.0765500217676162,-0.1134992241859436,0.3260755836963653,0.93537837266922,0.0,0.0,0.0,0.2503562036895391,0.4089390919100824,-0.43680403320296257,5.32971304,0.1740208119153976,0.12143203979912362,0.8740820041844788,0.09911671367084963,35.28207927617845,73.44594887013496,-5.495438163975171,0.07175882518610745,-0.26535475732592473,0.6612781383729598,0.0050786065133543445,0.1310186160361848,0.0444324314677047,16.681869074228224,-229.2732632330191,-78.64069279470635,0.09958661431132712,-0.09696976869045203
3084,1724913748185817045,0.1706590503454208,0.2010048478841781,0.1743640303611755,0.0753910169005394,-0.1080958843231201,0.3264428079128265,0.9359843134880066,0.0,0.0,0.0,0.05765365906493379,-0.14873336465956744,-0.27433995104686515,5.34013541,0.1743640303611755,0.12916140839379273,1.0609823429803091,-0.026130054306095992,-3.9185248054561055,-10.6889993464427,-8.952543626920004,0.07296469563953728,-0.2543060258711595,0.6618243865363932,0.01010807282729953,0.10118326917169629,0.03008070715991007,-41.20190245458011,40.62986420789785,54.17487589025301,0.0843299349747389,-0.06965333149043489
3086,1724913748199201345,0.1707971394062042,0.202120155096054,0.1747176498174667,0.074506402015686,-0.1053875833749771,0.3260695934295654,0.9364939332008362,0.0,0.0,0.0,-0.8841883582030181,2.013095921401119,1.11398299455949,5.35351971,0.1747176498174667,-0.0033836640704576334,0.42596985194764947,-0.09327987660353645,-98.36543577573103,-18.334697092898537,18.28815449429368,0.07313234881851347,-0.2485287806941056,0.6609683867309754,0.003576366785367213,0.14583890858517634,0.04536155700128219,-25.798686864285045,-185.84176296157088,-54.86299642761279,0.06397578800955665,-0.04823719923800768
3088,1724913748205355232,0.1708000749349594,0.2031944990158081,0.1750503927469253,0.0716063603758812,-0.1051288470625877,0.326125830411911,0.936729609966278,0.0,0.0,0.0,-0.9168402305694794,-0.11339847685935389,0.3276364135114098,5.359673597,0.1750503927469253,-0.8590141826415711,0.3955054115402933,0.08520450053721722,-84.18028505214572,-10.92290184887078,14.628000926540716,0.06767075868103119,-0.2461377850469053,0.6616843944609742,-0.002985791648418612,0.15448298390271553,0.05213845950127549,22.783348593267625,-246.7260951411458,-116.4213906421806,0.11757667966745106,-0.11705278528936558
3090,1724913748215860044,0.1707066148519516,0.204456940293312,0.1755634546279907,0.0675814896821975,-0.1055675521492958,0.3256759643554687,0.9371358156204224,0.0,0.0,0.0,-0.17381108481476035,-0.9330516867959471,-0.6916581613148642,5.370178409,0.1755634546279907,-0.7595889244036265,0.1736645860293012,-0.018911889470014945,21.577125017372282,9.819289595542667,-11.270120791469688,0.05971196487015542,-0.2443045681783752,0.6615998212869667,-0.009936140633294954,0.12607016186736963,0.04170802424908793,46.44498041946761,125.9636576412073,-80.2939016239087,0.07664450386578561,-0.08939679350358155
3092,1724913748226201814,0.1705932766199112,0.2058207243680954,0.1759221702814102,0.0646666660904884,-0.1033503487706184,0.3249308466911316,0.9378469586372375,0.0,0.0,0.0,0.059237097535171646,2.446511532402858,-1.3516324037054745,5.380520179,0.1759221702814102,-0.41312388262815386,0.5901941633971625,-0.1492993469460895,24.479803171903217,17.611919847726288,-9.708629419822282,0.055732082653745796,-0.23812197330702536,0.6603749759809303,-0.006766995732336412,0.13445880835979374,0.037622276693299206,-16.558270840497045,191.42206665828104,-73.84637100794063,0.07837981083132557,-0.0958118231057557
3094,1724913748237321592,0.1705681532621383,0.2073468118906021,0.1763756275177002,0.0625664889812469,-0.1010335087776184,0.3238104879856109,0.9386289715766908,0.0,0.0,0.0,-0.5922945027873086,2.9566082414411934,-2.2927094848318323,5.391639957,0.1763756275177002,-0.24878042826506377,0.5150507708185624,-0.22259318712794837,49.72496122087189,38.625230727366095,20.050174657884266,0.05348301779213334,-0.2322681200708314,0.6581548715983803,-0.009063943117105566,0.18121646433846195,0.011155491037882825,-20.417491913094015,-157.63337510958755,47.00281506614661,0.08933768652635365,-0.09298198039186942
3096,1724913748245498852,0.1704531162977218,0.2090931087732315,0.1762887090444564,0.0624746307730674,-0.0963350906968116,0.3246309757232666,0.938845694065094,0.0,0.0,0.0,-0.5296945235231016,0.4438360635633032,-1.1167900099822579,5.399817217,0.1762887090444564,0.36797496126911444,1.1038042701033668,0.10156795324108127,26.215113152548778,21.981239330028988,22.622634629259064,0.0561851696444505,-0.2233011078134111,0.6595140447273878,-0.016226837035237196,0.19788689643311486,-0.007066751550552475,24.165489176093725,-211.43422455919975,156.34225882062162,0.11440794005096219,-0.14209476070521915
3098,1724913748255790586,0.1702581495046615,0.2109267562627792,0.1762621253728866,0.0612800605595111,-0.0930748805403709,0.3253989219665527,0.9389874935150146,0.0,0.0,0.0,-0.06713473326119856,-0.49060051090797074,0.6546557025443654,5.410108951,0.1762621253728866,0.00038271599559894004,0.6821525278422707,0.11394564494151858,-46.629728917942074,-19.332559387621252,-9.717021618460183,0.05583967701378653,-0.21635724617655427,0.6611165703238607,-0.017193239531403393,0.18179738512461618,-0.004161750752407656,27.359189061597213,-67.72533381043046,115.94088941750951,0.09168531581479905,-0.1251642228519132
3100,1724913748265911171,0.1701015681028366,0.2128027826547622,0.1762042939662933,0.0574110113084316,-0.0906654745340347,0.3248975872993469,0.9396411180496216,0.0,0.0,0.0,0.03473943458764561,-0.9464260484218148,1.2689035825984196,5.420229536,0.1762042939662933,-0.5801416730041864,0.7018370516716608,-0.09307227806205991,-15.048636736698338,-0.8692993241415579,-14.490160789496857,0.05009024067151887,-0.2092143175267856,0.6605389363018256,-0.017606298431514844,0.1875084578641939,0.006169880926337967,-0.936600096234915,47.964119727688825,36.785776692348165,0.09811310241030372,-0.12630075090723328
3102,1724913748275382122,0.1699158996343612,0.2145976424217224,0.1763680577278137,0.0549111068248748,-0.0881761983036995,0.3241383731365204,0.9402893781661988,0.0,0.0,0.0,-0.07164760091347122,0.3321319224929722,1.4054104419064943,5.429700487,0.1763680577278137,-0.3476535743492505,0.6686607910011082,-0.17744022371860757,26.15877238635517,-5.161291808226739,0.053476557538658875,0.04708410956343679,-0.20280729364469585,0.6591383163517404,-0.016607653929960442,0.1651552897752797,0.020386079155414905,-12.647948229620342,177.1226675991719,-13.770627332500268,0.1019883261147105,-0.13478710910310363
3104,1724913748288324163,0.1697539538145065,0.2163043320178985,0.176686629652977,0.053838238120079,-0.0846447721123695,0.3242395520210266,0.9406410455703736,0.0,0.0,0.0,-0.26036191515401175,3.3694500610155558,0.7287512487871677,5.442642528,0.176686629652977,0.019390267147179164,0.5725348874029944,-0.018260567563774588,29.775135508246173,59.73014824753983,46.937731480847425,0.04731215713621892,-0.19539462551128517,0.6592541895040329,-0.02066681523468894,0.21706808173589565,0.036883868918113905,52.22669595211086,-192.7118594012806,-149.83983845917098,0.07431435788208648,-0.09440500292285549
3106,1724913748295257271,0.1695803850889206,0.2181257158517837,0.1769879162311554,0.0530739352107048,-0.0804348886013031,0.3259556889533996,0.940460741519928,0.0,0.0,0.0,0.34986346524414874,0.44596045910864746,-0.672437023503562,5.449575636,0.1769879162311554,0.23107827768988623,1.2360801112788482,0.4358138017223268,14.428081436502168,53.77218481595129,18.40220885864166,0.04825087656346794,-0.1869788059168947,0.6627452050422725,-0.02227404695907076,0.23804541450340722,0.039908510189622604,72.00024031927424,-271.09023682056386,-189.04473305787778,0.147509620735988,-0.1877706596172054
3108,1724913748305907746,0.1693883240222931,0.2202575057744979,0.1773549169301986,0.0517908558249473,-0.074561133980751,0.3256245255470276,0.941130757331848,0.0,0.0,0.0,0.8546640594592372,0.02237103878939628,-2.472239071122501,5.460226111,0.1773549169301986,0.1212528973655107,1.1226877962036115,-0.13865683418244754,-15.148936385938871,-28.35490592351249,-15.05734611945355,0.04970507234725459,-0.17496360534231434,0.6618408229341326,-0.00903091176616666,0.20058837870085888,0.014607330007995856,30.823435463401232,83.56415179215182,-45.67818931564415,0.11312362114226088,-0.141907747760847
3110,1724913748316603743,0.1693884283304214,0.2224076092243194,0.1772979199886322,0.0501810498535633,-0.0715880468487739,0.3263534605503082,0.9411962628364564,0.0,0.0,0.0,1.0063229187331046,2.2410132886500485,-1.6362546056801412,5.470922108,0.1772979199886322,-0.09273940371299404,0.6291872337197009,0.11794004514632696,-69.03221479002683,24.64900459313337,3.241732504066461,0.048437496568986056,-0.16830376475491413,0.6634545358584382,-0.004065455121560646,0.23884587853915917,-0.012873889885780088,56.28159650562651,-93.07112987459666,86.2008108911825,0.12116201275990841,-0.12438447741565149
3112,1724913748325412144,0.169323056936264,0.2247858494520187,0.177129790186882,0.0438472740352153,-0.0674668923020362,0.3262948989868164,0.941837191581726,0.0,0.0,0.0,1.8074825260797762,-0.7585870422667966,-0.8186259393103947,5.479730509,0.177129790186882,-1.0564296215288265,1.3597948301705176,-0.004011729356955292,-11.094746348895717,37.63342169981219,-17.019671529655522,0.03905184620074167,-0.15633599586753558,0.6639495598601879,0.008730903849539118,0.2488958904126779,-0.020518441583541325,31.48694107012389,-194.71635738827138,71.11077883618677,0.15560608733597056,-0.17144052360742904
3114,1724913748336108547,0.1696262508630752,0.2271740585565567,0.1768917292356491,0.0423931367695331,-0.0613219030201435,0.3254552781581878,0.9426141381263732,0.0,0.0,0.0,1.3718566245069836,-0.9472550152586461,-0.340027724769721,5.490426912,0.1768917292356491,0.10186686168281286,1.1737890025403968,-0.22729785409606013,39.417158551114355,-20.42581577209458,-5.281819928073523,0.040433282972257074,-0.14369391272731058,0.6619971832194348,0.03267218221792856,0.21610839809674331,-0.028635152463420965,-65.2182325110845,95.4806495251652,67.04759363072569,0.15476985315666758,-0.11406488213684822
3116,1724913748347910873,0.1700682044029235,0.2296313494443893,0.1764706969261169,0.0388738587498664,-0.0569643564522266,0.3250726163387298,0.9431710839271544,0.0,0.0,0.0,0.28318252122944276,1.652742694601912,0.7417424453245531,5.502229238,0.1764706969261169,-0.3298012472244299,0.8931770484569713,-0.08657355064839939,-37.69896984746927,5.937714909756693,-11.57703465682932,0.03662646250486691,-0.133120748450265,0.6613762429320477,0.0375805271541676,0.2325107891250795,-0.02719442853199361,85.38665256772899,68.4015025268141,-56.73397653434273,0.15130250566060807,-0.09637148445154813
3118,1724913748356919669,0.1704076826572418,0.2318931370973587,0.1762840151786804,0.0344013646245002,-0.0530031584203243,0.3235966861248016,0.9440828561782836,0.0,0.0,0.0,2.2738748300950578,1.2244634582185778,-0.7897718370008799,5.511238034,0.1762840151786804,-0.6771536717049625,1.1509942560909499,-0.3524691188557775,-31.41753828681437,28.24155361465003,-9.812175911315963,0.030889102209420448,-0.12265035748726949,0.6585294695255263,0.039219173488652004,0.2492084105190404,-0.016251067935321828,120.31566291553263,-169.46595553018324,-148.44578507026353,0.17952990366175778,-0.12312514452244856
3120,1724913748366728706,0.1708087921142578,0.234317809343338,0.1761723607778549,0.0279928315430879,-0.0478104129433631,0.3224859833717346,0.9449515342712402,0.0,0.0,0.0,2.379008694711705,-1.7400464977462722,-2.0156527258866377,5.521047071,0.1761723607778549,-0.9090770996121851,1.423991986479822,-0.23828268077074466,35.82053387468706,-9.120032592937903,35.669559713897655,0.022200019811996752,-0.10862513065673704,0.6565504842483506,0.08386680894726872,0.2545010953612934,-0.045406900803055095,-167.8128593365709,-137.5871237893853,31.234114436339382,0.1809566774522206,-0.11829177041280077
3122,1724913748375449322,0.1718733459711074,0.2365939170122146,0.1755125969648361,0.0258918218314647,-0.0436730980873107,0.3236505687236786,0.9448134899139404,0.0,0.0,0.0,-0.4685672106326455,-1.6634796438054593,-0.532190621019963,5.529767687,0.1755125969648361,-0.13567453070310423,1.057977621710193,0.25907093478869064,55.80021557841574,-38.677406922397154,27.519416413065702,0.020760300120071056,-0.09944951849770281,0.6590206833479245,0.08776855060471878,0.22165300781584563,-0.05556743754956184,-194.71261738946674,109.39133978092309,159.55953488598976,0.2475554765998793,-0.05920536211461908
3124,1724913748389358488,0.1723330914974212,0.2388039529323578,0.175185352563858,0.0239749979227781,-0.0399740077555179,0.3236428499221802,0.9450305700302124,0.0,0.0,0.0,-0.25243406503019994,2.0901029310443278,1.4530945379271025,5.543676853,0.175185352563858,-0.08911908891450104,0.5930783055511939,-0.012885528880851451,-5.897449333845744,12.522117979004648,-5.294311406494436,0.019521970354767815,-0.09119835767704167,0.6590077226954344,0.060930294325654444,0.24517522692405436,-0.04892843936194069,36.339994888576,-237.7387832574001,110.9373745413136,0.1207703612545188,-0.07006280120039098
3126,1724913748396278933,0.1728507429361343,0.2407977730035781,0.1747592836618423,0.0225075930356979,-0.0374148711562156,0.3236871361732483,0.9451561570167542,0.0,0.0,0.0,0.07067797492440198,-1.302951924818828,2.1113535827162826,5.550597298,0.1747592836618423,-0.16176325752520487,0.83794016044337,-0.00043081318090704184,-25.4465024842116,20.1891559787744,-14.533754620818442,0.01839302004795306,-0.08540039791872076,0.6591149592882541,0.06495800306822375,0.2610134250000282,-0.03551252433400798,-8.815754264028953,-453.4935809295557,13.669898315972965,0.2294632682658246,-0.11439444316061884
3128,1724913748405918222,0.1733447462320327,0.2429500073194503,0.1747667789459228,0.0185110047459602,-0.0345491170883178,0.322023868560791,0.9459198713302612,0.0,0.0,0.0,-0.7595290465379803,-5.180210302169259,1.1495756516773616,5.560236587,0.1747667789459228,-0.6077652856500279,0.828560579903187,-0.35982353346801815,-11.681479871568676,-32.74699451694185,7.314321505203569,0.012807227099969318,-0.07736050296949633,0.6557604764762339,0.058774112451938976,0.200232550614734,-0.012841021770851668,-107.22980041594755,-135.6665502335245,-31.490990687063373,0.17629657014098163,-0.09585395974327511
3130,1724913748416133542,0.174026608467102,0.2447459697723388,0.1744881719350814,0.0165254119783639,-0.034422755241394,0.322930246591568,0.945652186870575,0.0,0.0,0.0,-2.0833654486630984,-3.6802789365581763,1.5671324172578514,5.570451907,0.1744881719350814,-0.35265668729690924,0.15006209353791586,0.1977075936495874,38.805598927154705,-40.143657431956306,22.2677110484084,0.009048425530124884,-0.07584972689170703,0.6578027091770638,0.04973784644280421,0.15949755563506507,-0.014114794571234768,-87.54733286692644,65.2286628218917,75.09392733891053,0.1577804123791748,-0.053424428790543724
3132,1724913748425713317,0.1743502616882324,0.2461273670196533,0.1744711697101593,0.0171524509787559,-0.0342035181820392,0.3235008716583252,0.945453941822052,0.0,0.0,0.0,-2.5443184376343675,-3.7885047070877977,2.5939254400633285,5.580031682,0.1744711697101593,0.1433598696671571,0.0015528170824570017,0.12075957356056509,29.32094733640043,-3.3776018484560186,-7.230597072190946,0.010333861452330562,-0.07584606595576973,0.65896300859346,0.019010059473467678,0.12700255188558351,0.016096947060525224,8.100540270504112,6.32936447757902,17.415783198596742,0.11453915269819431,-0.061647730734509486
3134,1724913748435950428,0.1743832379579544,0.2472393810749054,0.1748314648866653,0.0179352741688489,-0.0333986692130565,0.3238126635551452,0.9453614354133606,0.0,0.0,0.0,-1.8463942579768933,-3.530882293431967,1.790195091232457,5.590268793,0.1748314648866653,0.19785732621138835,0.09961552561867154,0.055509868364397814,1.808989340272559,5.356312219180736,-5.054647013984114,0.012315586665000234,-0.07483278925086309,0.6595444136813161,0.0002192501877331665,0.0838820897390633,0.03652756115511302,30.497334774213996,34.163243130190054,-104.25908785822955,0.0715447232488667,-0.06591032168747184
3136,1724913748448931199,0.1743366718292236,0.247920960187912,0.1753275543451309,0.0187264792621135,-0.0324450358748436,0.3239306807518005,0.9453388452529908,0.0,0.0,0.0,-2.070695451684396,-2.9393169807476065,0.013031615003415986,5.603249564,0.1753275543451309,0.16349107645592642,0.09963786315736485,0.011610252405793876,-29.137370545102918,0.11446757743709846,11.21892902688762,0.0144253415142528,-0.07354153975349875,0.6597128352889109,-0.02392673582840743,0.04926236567486697,0.05638244978106677,39.20348088712325,-6.691373726185816,-237.87441712414454,0.03207502620721979,-0.03692916207372412
3138,1724913748456450500,0.1740681678056717,0.2482772469520568,0.1758306324481964,0.0179763175547122,-0.0323055572807788,0.3244839012622833,0.945168435573578,0.0,0.0,0.0,-1.5298917591113146,-3.2172750566603927,-2.21539625569442,5.610768865,0.1758306324481964,-0.17098269471196598,0.1009896664219593,0.159565055985501,-45.12683614135739,-2.716967897726211,2.298483936305426,0.01305096640208514,-0.07279872167311491,0.6609262131260778,-0.04041404911029112,0.02597463769007291,0.04987494219734412,64.0059534781416,1.4697064812214222,-241.12443133286845,0.005760607381506335,-0.06053883404188685
3140,1724913748466179384,0.1736157536506652,0.2482604682445526,0.1761014908552169,0.0150798950344324,-0.0331027321517467,0.3242193162441253,0.9452823400497437,0.0,0.0,0.0,-1.0068314658026511,-2.719157541202126,-3.86596249186163,5.620497749,0.1761014908552169,-0.618133118632512,0.038093050895806474,-0.03682575806652652,-11.875891988780396,-3.952798872462118,-14.378038517122217,0.0070630008661275905,-0.07242454104342423,0.6605708039595699,-0.04695534702065096,-0.006839094125753675,0.011328684950033363,14.320282663734496,63.7236158044543,-30.028639801714434,-0.03566462402180047,-0.03703507032906938
3142,1724913748477825408,0.1730625927448272,0.2481095194816589,0.1760032325983047,0.0135043505579233,-0.0334737934172153,0.3234882950782776,0.9455435872077942,0.0,0.0,0.0,-1.3899350499202745,-1.8024377660039905,-2.269134995793491,5.632143773,0.1760032325983047,-0.28125959159171143,0.027080240228155687,-0.12329914166390514,32.84662804631534,-2.5807939448685184,5.6262579288563535,0.00389126338583207,-0.07210131482824367,0.6591329493283135,-0.06334380088838998,-0.029393854364720085,-0.032354952843377305,-5.312523621431112,69.3308872446985,238.26253663778135,-0.045975741838819924,-0.029049448107267773
3144,1724913748485914687,0.1724611520767212,0.2477794140577316,0.1756071150302887,0.0135336183011531,-0.0334764868021011,0.3234719336032867,0.9455485343933104,0.0,0.0,0.0,-1.2779260188532806,-1.2943295766477192,0.22657103282074398,5.640233052,0.1756071150302887,0.006474782060787097,-0.0029841559903672913,-0.004453839295194915,19.865984589766775,-2.024397983378893,4.101836894504253,0.003946248140568381,-0.07212529449149029,0.6590965741298204,-0.07449028387503454,-0.043219932081886014,-0.04238463561471839,30.879349818097566,57.31388097382485,203.823942096957,-0.08707914505725528,-0.030953457646099435
3146,1724913748495854816,0.1717189997434616,0.2473203390836715,0.175266221165657,0.0136100249364972,-0.033462181687355,0.3230365812778473,0.9456968307495116,0.0,0.0,0.0,-0.7629355093406907,-0.7917853932282028,0.9737991076969015,5.650173181,0.175266221165657,0.012131116716445175,-0.0024379307311247003,-0.09303056087763875,0.6886305187607464,-1.9868278822275918,-13.95445800682606,0.004133662314503594,-0.07214580059128994,0.6581694115433915,-0.08597150446588842,-0.05101849547492243,-0.022220663929624962,52.56458909940895,29.239267848784756,-27.551895534809013,-0.08956058004527116,-0.028783675018788812
3148,1724913748505709219,0.1707613170146942,0.2467703521251678,0.1751652061939239,0.0138165289536118,-0.0336069501936435,0.3217329084873199,0.9461329579353333,0.0,0.0,0.0,-0.23756352586100427,-0.7119127278197559,-0.3012694242345073,5.660027584,0.1751652061939239,0.020085485345420623,-0.04196392645106641,-0.2798148266121546,5.529238347522426,-5.400118105817467,7.850699385898837,0.0045315584622108605,-0.07254737133414814,0.6554029287218528,-0.08965917198993978,-0.05889171881620214,-0.022928679987806788,39.90952012669066,38.554733068185165,-26.669129295257758,-0.11151376803904187,-0.04225371114316418
3150,1724913748515936035,0.1699242442846298,0.2461353838443756,0.1747961640357971,0.0145992748439311,-0.0339459478855133,0.3221577107906341,0.9459646344184875,0.0,0.0,0.0,0.02832407968514339,0.0055487390310595686,0.5162059208688187,5.6702544,0.1747961640357971,0.1267485261761711,-0.11193308798450614,0.08496344193317398,-18.48988664546568,-3.6852973531033015,10.99030714870284,0.005764576647959314,-0.07369656209797705,0.656268354665535,-0.09063836468128095,-0.06524851457872138,-0.02844462938576875,5.77998620290112,78.0117567377726,96.65482722471975,-0.1051106655053887,-0.024789670363343046
3152,1724913748525689162,0.1689585000276565,0.2454696148633957,0.1745898127555847,0.0133035657927393,-0.0349967405200004,0.3219229280948639,0.9460253715515136,0.0,0.0,0.0,-0.10336824125884192,0.8394867144086975,1.6144148891583565,5.680007527,0.1745898127555847,-0.32257808758539824,-0.11851704301632024,-0.03739071178018674,-20.179644245948374,8.682169597999657,-11.965703694877604,0.002645926914379323,-0.07485092910912072,0.6558977901992388,-0.08920807904378769,-0.059361224828807124,-0.013591776678513412,-29.2144136067012,24.581251930199247,45.41056850751253,-0.12134953792625322,-0.03539148593844504
3154,1724913748537095964,0.1680718064308166,0.2449112385511398,0.1745357066392898,0.0120244352146983,-0.0347963795065879,0.3209925889968872,0.9463658332824708,0.0,0.0,0.0,-0.6462207710851997,0.30710911407245556,1.2360298526032512,5.691414329,0.1745357066392898,-0.2073635305119797,0.10535227782729292,-0.16615120402014782,39.19248786180812,19.491938665561054,-5.758748443432456,0.00042141172936761823,-0.07364627395744755,0.6539990132630894,-0.09372262495160477,-0.04663884723019329,0.006044674147501539,63.256885587648284,-44.27085270744229,-95.99828111180177,-0.09157520553345504,-0.03146956682955982
3156,1724913748545876434,0.1671408116817474,0.2445173561573028,0.1746616959571838,0.013048599474132,-0.0331719778478145,0.3203122615814209,0.9466410875320436,0.0,0.0,0.0,0.6584015168688024,-0.06538122249752476,-0.03151325585732195,5.700194799,0.1746616959571838,0.33339268831592656,0.2755949033693241,-0.17934413907280888,16.94258154836747,-1.8629078436383986,4.202863652514799,0.0034626841905650097,-0.07122336852231718,0.6524248813132354,-0.10108945666168268,-0.04940493095990384,0.013616598839519156,99.89466642510348,-25.12664565168201,-132.2376040817666,-0.1101838160973914,-0.05757751860884967
3158,1724913748555211930,0.1662461310625076,0.2440110146999359,0.1747815459966659,0.0132049145177006,-0.0328855998814106,0.3199537694454193,0.9467702507972716,0.0,0.0,0.0,1.1077136665401075,-0.12827812848133502,-1.1457010177119136,5.709530295,0.1747815459966659,0.04844462983402669,0.04726782703623398,-0.08347881540284248,-7.597899077206083,-15.58167517405248,14.329467250422077,0.003970248298996681,-0.07077922193460609,0.651645377111951,-0.08008031483293276,-0.0475374130528321,0.004450174831097442,-24.016983741926275,0.1160631957726583,-42.22289718228766,-0.10791251911618863,-0.04379132917604427
3160,1724913748568135356,0.1654931008815765,0.2435165494680404,0.1746889948844909,0.0153628988191485,-0.0321265272796154,0.3210963010787964,0.9463768005371094,0.0,0.0,0.0,-0.4933900166750158,-0.004167721081564046,-0.3115446065508909,5.722453721,0.1746889948844909,0.3603923284313477,0.004698495684698586,0.17435171722997114,-40.743858442513826,-10.347378842089904,-17.67988428847329,0.00846803920063706,-0.07073250556603279,0.6539045012139078,-0.08620891264872199,-0.05506900661656999,-0.013286849569080772,17.309518769426457,76.47917558188365,86.9680130056546,-0.06985483433009301,-0.022476977933203773
3162,1724913748575320603,0.1647620499134063,0.2430537194013595,0.1745690554380417,0.0148363374173641,-0.0326744206249713,0.3207184374332428,0.9464945793151855,0.0,0.0,0.0,0.1950672065284098,0.8125154899726963,0.40291541722382807,5.729638968,0.1745690554380417,-0.1915594248754487,-0.09782764340235238,-0.10301271442357327,-43.02951634861868,-5.537562599654132,-29.20457612129719,0.007144727395485906,-0.0714296236867814,0.6531569916926627,-0.08983060837151324,-0.05278743089613336,-0.011287082246665747,74.63474687234444,67.45998954086213,48.54470739273912,-0.1208310200724738,-0.04055255145407291
3164,1724913748586090460,0.1639868915081024,0.2426728904247284,0.1745347529649734,0.0143532566726207,-0.0329265259206295,0.3193424940109253,0.9469583630561828,0.0,0.0,0.0,0.6569584641394544,0.7932355378131191,0.10423573156567922,5.740408825,0.1745347529649734,-0.10955152495903567,-0.01651711624347225,-0.26584239413889127,34.39496942426448,3.109704701681264,-6.277986647041828,0.0061700377986865715,-0.07158843939412998,0.6502853872673252,-0.0764441342246851,-0.03604641566147748,-0.004936356336575187,1.4169315895277812,-9.865143260369017,-20.310473627958388,-0.07871961027040332,-0.035549574747130865
3166,1724913748595308557,0.1632469594478607,0.2423352003097534,0.1744754314422607,0.0162533279508352,-0.032393105328083,0.3182953298091888,0.9472986459732056,0.0,0.0,0.0,0.3428211227641844,0.6385868522698523,-0.02442559937927305,5.749626922,0.1744754314422607,0.41879980269414413,-0.02288374529438288,-0.25395843905555987,-0.27509237462114555,-1.151690545049084,8.916123044842955,0.010198802061223288,-0.0717802306104813,0.6479368045193101,-0.07501171272558782,-0.03474007644757293,-0.00780558602252146,-6.1383057514337445,25.31609758499669,8.556360967551768,-0.0863509402441038,-0.04137814121207783
3168,1724913748605912101,0.1625156998634338,0.2419899255037307,0.1743759512901306,0.0148941278457641,-0.0330754555761814,0.317908763885498,0.9474271535873412,0.0,0.0,0.0,0.6185239012065655,1.4204415217625643,0.34090829594924266,5.760230466,0.1743759512901306,-0.2865774053436099,-0.040718960082592535,-0.06638866684398549,-19.162761183151098,5.937071056458318,9.922963992287354,0.007211100271366076,-0.072205843725162,0.6472272123530277,-0.06909048378992466,-0.021908333497993482,-0.004565995647899612,36.69658262532351,41.22527873607058,13.760067258540483,-0.07513296090785188,-0.034726640311963534
