seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
330,1724813203355222960,-1.8893206119537354,-0.639078676700592,0.1632043719291687,0.001811477355659008,-0.06647923588752747,-0.467369943857193,0.8815569281578064,0.0,0.0,0.0,0.0,0.0,0.0
332,1724813203364737494,-1.888870358467102,-0.6391538381576538,0.16344448924064636,0.0015521440654993057,-0.06717079877853394,-0.4667593538761139,0.8818284273147583,0.0,0.0,0.0,0.0,0.0,0.0
334,1724813203374786741,-1.8883651494979858,-0.6393415331840515,0.16343723237514496,0.0022540467325598,-0.06815863400697708,-0.46582213044166565,0.8822466135025024,0.0,0.0,0.0,0.0,0.0,0.0
336,1724813203384620371,-1.887970209121704,-0.6394184231758118,0.16361254453659058,0.002159966854378581,-0.06877576559782028,-0.46509885787963867,0.8825804591178894,0.0,0.0,0.0,0.0,0.0,0.0
338,1724813203394388080,-1.8875603675842285,-0.6395370364189148,0.16379600763320923,0.002825182629749179,-0.07006420195102692,-0.4643320143222809,0.8828810453414917,0.0,0.0,0.0,0.0,0.0,0.0
340,1724813203406267871,-1.887113332748413,-0.6396727561950684,0.16385382413864136,0.0029276821296662092,-0.07078643143177032,-0.46386539936065674,0.8830682635307312,0.0,0.0,0.0,0.0,0.0,0.0
342,1724813203414735649,-1.886580467224121,-0.6397933959960938,0.16406795382499695,0.003151198383420706,-0.07158520817756653,-0.4637066721916199,0.8830865025520325,0.0,0.0,0.0,0.0,0.0,0.0
344,1724813203425318911,-1.8860440254211426,-0.6399394869804382,0.16426900029182434,0.0036251575220376253,-0.07238513976335526,-0.4634433388710022,0.8831577897071838,0.0,0.0,0.0,0.0,0.0,0.0
346,1724813203434948319,-1.8855928182601929,-0.6401625871658325,0.16452361643314362,0.0033902053255587816,-0.0728469118475914,-0.4629317820072174,0.883388876914978,0.0,0.0,0.0,0.0,0.0,0.0
348,1724813203445217683,-1.8850945234298706,-0.640372633934021,0.16468197107315063,0.003881247714161873,-0.07345059514045715,-0.4624641537666321,0.883581817150116,0.0,0.0,0.0,0.0,0.0,0.0
