seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw
1310,1724915327216114198,-0.4747109115123749,0.1439782530069351,0.1622306704521179,-0.0591914281249046,-0.0264000371098518,-0.3239494264125824,0.943851888179779,0.0,0.0,0.0,-132.59824864906756,-298.07124865508473,-169.57602693200698,6.512665505,1.0196157091146831,-4.215924097358581,9.992972601145183,235.0063501105445,-8432.214348853107,11137.319497196911,-0.0951449334505103,-0.088300208446663,-0.657038687993443,-0.4450103948926021,-0.7169930217638707,-0.1448289432023082,150614.84644177873,258628.2277453735,87934.63946475684,-0.0001071251723912
1312,1724915327220231977,-0.4748427867889404,0.1437283605337143,0.1623694598674774,-0.0590122789144516,-0.0259557384997606,-0.3228949904441833,0.9442365765571594,0.0,0.0,0.0,70.41387782802597,112.46740509136671,29.32700290512692,6.516783284,0.0368001506603098,0.2064848951930431,0.5543862758925574,-164.27587686871283,734.1319746829774,-1590.6651467240945,-0.095186241837381,-0.0872368610457858,-0.6548383984104568,-0.0271614838627449,-0.0506652219756338,0.0304969719010177,31624.48446951925,64970.799090044304,32312.68992682095,0.0001070366635948
1314,1724915327229373313,-0.4749923646450043,0.1434685736894607,0.1625831425189972,-0.0588172376155853,-0.0258652549237012,-0.321819394826889,0.9446184039115906,0.0,0.0,0.0,0.778669649327253,1.6306012639649965,0.1996696530293316,6.52592462,0.0449384675965445,0.0207525514483597,0.2492379810723172,-2.6666941322941256,-4.734684145409817,-26.40562508669186,-0.0949717820305225,-0.0868317210269675,-0.6525798385078706,-0.0138091426336721,-0.0240430917682346,0.0296805824095489,-4177.680229877598,-6667.373128114397,-1757.7462538592165,0.0001803725816978
1316,1724915327240231167,-0.4751093685626983,0.1432639509439468,0.1629867255687713,-0.0586802959442138,-0.0249228384345769,-0.3216086328029632,0.9447240233421326,0.0,0.0,0.0,-0.2181513857020223,-0.3801044572193102,-0.4616498063900316,6.536782474,-0.0298892625641945,0.1703154010061623,0.0524907354987269,-6.82966557250678,2.537793953492562,-3.200611922482416,-0.0953300350391493,-0.0849366766500728,-0.6521867164498892,-0.0141498205456258,-0.022867677304692,0.0355754151178278,-37.41755275130211,-103.57879227452968,-62.98154149468297,0.0003754283682205
1318,1724915327249645640,-0.4752701222896576,0.143015831708908,0.163308635354042,-0.058958638459444,-0.0242854468524456,-0.3210067451000213,0.9449279308319092,0.0,0.0,0.0,-0.1264431590300813,-0.6890999246438532,-1.0715221320204849,6.546196947,-0.0936815888309978,0.1024815279688686,0.1441473343302605,-1.9733012278954092,-11.412758411425564,13.046685624483365,-0.0963184522007853,-0.083846444058549,-0.6509236324669577,-0.0177282407342573,-0.0304326206012328,0.0230290407321964,29.20432417469482,3.3824369958235554,28.796320792666975,0.0002890702968486
1320,1724915327260532425,-0.4754713475704193,0.1426331847906112,0.1634187996387481,-0.0594138391315937,-0.0244690123945474,-0.319303035736084,0.9454718232154846,0.0,0.0,0.0,0.4365261555000911,-0.1964942742688014,0.4200458926693882,6.557083732,-0.0547018342791055,-0.0747361886650664,0.327866797230017,10.221064924699231,1.2710775847734057,10.03756150380011,-0.0972200306686327,-0.0843114131687817,-0.6472794929148525,-0.0159114537668543,-0.0364939268961768,0.014651276173291,29.99092405603232,54.74997419662861,110.43859393499778,6.196134205136164e-05
1322,1724915327270675982,-0.4756084382534027,0.1422502845525741,0.1636102497577667,-0.0587547682225704,-0.0240411236882209,-0.3175693154335022,0.9461076259613036,0.0,0.0,0.0,0.5354604725134982,0.4486686672801478,1.28918427233775,6.567227289,0.1117368821858778,0.1040168736531891,0.3650579651337564,3.660307872507114,18.779253473799436,6.868408325181342,-0.0963869289050627,-0.0829033365965605,-0.6436831817302456,-0.0089350818426474,-0.0350821992551075,0.0301548480332627,-30.50755184348031,23.259220751542472,-6.691208386887602,0.000142611264488
1324,1724915327279279523,-0.4756518900394439,0.1419679075479507,0.1639520078897476,-0.0582222305238246,-0.0228812601417303,-0.3158112168312073,0.9467576146125792,0.0,0.0,0.0,-0.0208101975561024,0.3543766727412532,0.557525041777789,6.57583083,0.050202004952807,0.2740274406813359,0.4475161227238542,-4.296044115020454,7.939735212855897,-0.2788698939557541,-0.096249696473225,-0.0801863850129495,-0.6400655571714119,-0.00543963432224,-0.0289635801217125,0.0395006462160827,-70.756233713912,-31.965242297347473,-65.4527961637111,0.0003041563846036
1326,1724915327290697808,-0.4757198989391327,0.1416956484317779,0.1643996685743332,-0.0576859153807163,-0.0218603573739528,-0.3142726421356201,0.947326362133026,0.0,0.0,0.0,-0.9211671773123364,-0.3289279521152517,0.1070138051016624,6.587249115,0.0444315722219562,0.1855543483961374,0.294867718782637,-1.1982672926702636,-16.27879774816418,1.420291549610539,-0.0959914791011665,-0.0777543190436288,-0.6369077013923445,-0.0121493363961846,-0.0303240865021106,0.0378540235116755,-30.107732801497587,-17.066195916140302,-6.61216310679983,0.0004111069993853
1328,1724915327300010714,-0.4758800864219665,0.1413640230894088,0.1647419333457946,-0.0576501861214637,-0.0219244286417961,-0.3124063313007355,0.9479442238807678,0.0,0.0,0.0,-0.8313077576876499,-0.1629426153802826,0.29490256077408,6.596562021,0.0280091430404709,-0.0308434000425445,0.4204284749887561,-7.460841472377501,-13.723954363152773,-6.92373908492821,-0.096036263316935,-0.0776648907026625,-0.632970976603425,-0.0232615547714303,-0.0349807666470205,0.0407588559552394,44.28085389691872,36.050828260917854,26.516430084237545,0.0002997601029831
1330,1724915327309337116,-0.4761536419391632,0.1410436481237411,0.1651594936847686,-0.0581880249083042,-0.0220513064414262,-0.3116665184497833,0.9481518864631652,0.0,0.0,0.0,-0.0948672403434145,0.3435268974371128,0.6014330018648286,6.605888423,-0.0947872465445776,-0.0699937198952527,0.1652628106031857,2.3562949604396475,4.456321296724955,-13.578103057720435,-0.0970449687526397,-0.0781660678212825,-0.6313690234530707,-0.0276345622902738,-0.033352118992588,0.0433503436470754,56.4993733687119,28.68256787803041,45.40305644586842,0.0003760891311504
1332,1724915327319376661,-0.4764127433300018,0.1407196074724197,0.1655793488025665,-0.057640966027975,-0.0218255631625652,-0.3108289241790771,0.9484653472900392,0.0,0.0,0.0,0.2295916305688614,0.3545804736150932,1.1927394098456254,6.615927968,0.0966274869913586,0.0682726392065636,0.1778833652251483,12.379131058853924,13.308573695877683,0.6442854617453957,-0.096208169083766,-0.0773115327081428,-0.6296523379584544,-0.024544897461471,-0.0280779341718941,0.0528853193032112,20.228413126270578,-12.316955826255024,-9.784031211244496,0.000378280537582
1334,1724915327329515150,-0.4766486585140228,0.1404779255390167,0.1662288159132003,-0.0566090680658817,-0.0210614465177059,-0.3100130558013916,0.9488118290901184,0.0,0.0,0.0,0.310898177386105,0.0923266064974444,0.3903522171066589,6.626066457,0.1536694939044575,0.1984549396517475,0.178141361453259,-4.214608796755764,2.6274783711508465,0.7638951395495557,-0.0947728632553294,-0.0751364766279626,-0.6280417501243829,-0.0230173972790268,-0.026231340118092,0.0674658032763444,17.589820179270106,-58.17166416544739,-86.55029745368725,0.0006167585496301
1336,1724915327339806380,-0.4768829047679901,0.1401829719543457,0.1669587045907974,-0.0564039051532745,-0.0204369146376848,-0.309100866317749,0.9491352438926696,0.0,0.0,0.0,0.5918922686702457,-0.8437930614348494,-0.5777387859979148,6.636357687,0.0074953533049885,0.1188079177864739,0.1937168100753933,-5.011672640629131,-7.786489953239813,-1.141641910021102,-0.0948350897893763,-0.0737305679672245,-0.6261676535134912,-0.0181440175303073,-0.0262193696699712,0.060537616531187,33.352861774258685,-75.07788542356751,-17.26349746138049,0.0006902473177134
1338,1724915327352150263,-0.4770385026931762,0.1398954689502716,0.1675522029399871,-0.0559008419513702,-0.0204151365906,-0.3082760870456695,0.9494336247444152,0.0,0.0,0.0,1.0931518662587796,-1.5353536050175762,0.3463487394915541,6.64870157,0.0817294186038689,0.0219938565060001,0.1403130866547497,32.58455086620315,6.0534403007266295,22.4536518395027,-0.0939513266006574,-0.0732970331128141,-0.6244642913233186,-0.009085552429795,-0.0491454330870961,0.0548196586637033,32.309046522368945,67.82308288601939,62.3919982810248,0.0005558266836047
1340,1724915327359119838,-0.4770879745483398,0.1394512057304382,0.1679607927799224,-0.0544339120388031,-0.0203875564038753,-0.3069385290145874,0.9499527215957642,0.0,0.0,0.0,1.285674855794111,-0.5752970694899191,0.7321232573965899,6.655671145,0.4133895260580899,0.1188685918717589,0.4021886261394774,24.197306391395617,17.79987286983639,10.883922756486625,-0.0912680223237683,-0.0722129042837302,-0.6217426919700104,-5.2813600454726384e-05,-0.0585793627553279,0.0604193407380861,14.23765500117149,101.86393080386031,21.501275041348176,0.0003545864175104
1342,1724915327369143089,-0.4769869446754455,0.1389384865760803,0.1685922592878341,-0.0523853078484535,-0.0191603656858205,-0.3063990175724029,0.9502676129341124,0.0,0.0,0.0,1.235429351063723,-0.071577560345525,0.4596930886936103,6.665694396,0.3187678527947732,0.3535022450871775,0.1265452506674149,-10.353822814908009,6.802521273297731,-16.463397070738264,-0.088139626043503,-0.0685702859380717,-0.6207945215697577,0.0126846416711892,-0.0531267493588618,0.0667294772332862,-21.122675549923947,2.5827615711762526,-48.83154203757168,0.0005700348767945
1344,1724915327379355161,-0.4768303036689758,0.1383754163980484,0.1693125069141388,-0.0510134361684322,-0.0182452145963907,-0.3060901165008545,0.9504596590995787,0.0,0.0,0.0,0.8521096601070829,-0.541206706828461,-0.2642523841426545,6.675906468,0.2035283117637319,0.2501894568020221,0.0732537625674705,1.0358104052415964,-9.093103137894182,1.0959319676357158,-0.0860963844509299,-0.0659599164785021,-0.6202702541990177,0.0249330186063119,-0.0602624140631018,0.0696566296172127,-50.12420296874031,-47.200033029383505,-30.552910636291035,0.000654587063002
1346,1724915327389822447,-0.4764663875102997,0.1376896500587463,0.170032262802124,-0.0490380749106407,-0.0179339312016963,-0.3053421974182129,0.9508101344108582,0.0,0.0,0.0,0.1923873200516577,-1.04827051033427,-0.1512744406705777,6.686373754,0.3465550308296427,0.1659917272952739,0.1524717468718403,4.99546278320505,-10.1817231622885,4.379184573171224,-0.0825629298661474,-0.0640941890103332,-0.6188233348267018,0.0301262397025965,-0.0642371383004629,0.0609802048224965,-58.543693900495605,-113.35874722662464,-19.150761575292854,0.0006428591199804
1348,1724915327402455287,-0.4761565625667572,0.1368976384401321,0.1706839650869369,-0.0473802387714386,-0.0183911193162202,-0.304355651140213,0.9512016177177428,0.0,0.0,0.0,-0.4788303994853151,-3.4700504931276432,-0.8497447273394703,6.699006594,0.2774952372822473,0.0047733908591719,0.1591729853448376,-7.440433140426608,-1.2545023209267487,3.811639089417014,-0.079185462998573,-0.0638716311720344,-0.6168197979605409,0.0279255232526693,-0.0876726484627248,0.0694006765797929,-60.02591390033828,-6.555803458943274,-197.8120122118329,0.0005661756251009
1350,1724915327410927568,-0.475900650024414,0.136012926697731,0.1713731586933136,-0.0465008690953254,-0.0183711051940917,-0.3035049140453338,0.9515172243118286,0.0,0.0,0.0,-1.0265535438901543,-2.473578428579927,-3.335470662297448,6.707478875,0.2032430157882422,0.0595293823597101,0.210109847064225,8.153579603447987,2.9717220932118877,17.291945735040848,-0.0775739558216246,-0.0632294536893576,-0.6150811853756427,0.0221378677507146,-0.1262478600383545,0.0535858205189452,-38.27013471270092,256.5311075251204,-156.8977317986575,0.0005958680758214
1352,1724915327419179998,-0.4757828116416931,0.1347956508398056,0.1715922206640243,-0.0448681600391864,-0.0185752250254154,-0.3017427027225494,0.9521518349647522,0.0,0.0,0.0,-1.1303356214231943,0.76006921298666,-3.533053405374426,6.715731305,0.4065192622173269,0.0559897696652773,0.4434803951797485,22.18903866279039,17.90047097917553,2.4486531607892665,-0.0744466526288171,-0.0624908131615404,-0.6114598234176868,0.0109057573966531,-0.1299450424478943,0.0142533537219362,-5.031784959821152,218.7904878327158,107.5583096863512,9.939852271579942e-05
1354,1724915327429541134,-0.475713700056076,0.1336777061223983,0.1715800017118454,-0.0411479026079177,-0.0171221736818552,-0.3011384010314941,0.9525384902954102,0.0,0.0,0.0,-1.0843311852902546,0.7758188153900951,-0.7079781569951593,6.726092441,0.6046394629457662,0.4798999530537376,0.1328326372311288,11.10804618082522,10.947741257278222,-16.838497965800585,-0.0682430243308848,-0.0574330552828399,-0.6104397938394187,0.0021957050109584,-0.1063543403267184,-0.0063119137392808,0.5908606772227003,-38.86677221857611,247.14167181881328,-0.0001118761798223
1356,1724915327440405588,-0.4757408201694488,0.1325398087501526,0.1714529544115066,-0.037454966455698,-0.0168047379702329,-0.3006193339824676,0.9528603553771972,0.0,0.0,0.0,-1.121763147072309,-0.106543258422401,1.6863620166964854,6.736956895,0.6340315627032296,0.2574647802747474,0.099625438861597,-21.855538845512008,-18.666930970903756,-10.39428751697885,-0.0614049820742593,-0.054571593532147,-0.6095394126691862,-0.0123610716486446,-0.1150255174735779,0.0005426609026457,27.11404772434227,-4.589191141676842,72.05604095940204,-0.0002190798513154
1358,1724915327449469041,-0.4759274423122406,0.1314194798469543,0.1715503931045532,-0.0362316891551017,-0.0167139489203691,-0.300833523273468,0.9528416395187378,0.0,0.0,0.0,-0.644956440914538,0.4312346590091129,1.2179383762070453,6.746020348,0.2502399698891709,0.1019386389074852,-0.0500637420483895,-27.79727478658542,-7.654305809854955,-16.78124890365231,-0.0591093890163587,-0.0536766780901803,-0.6100487102090105,-0.0208791372160668,-0.1107621255455946,0.0238071436694493,64.65725330621181,-11.724497332695847,-136.25308089327478,1.0383714793596027e-05
1360,1724915327459440383,-0.4761388003826141,0.1304559707641601,0.1719310134649276,-0.0353882946074008,-0.0163356382399797,-0.3018922209739685,0.9525450468063354,0.0,0.0,0.0,0.1319497070401331,-0.4652069006090817,-1.0684396297464538,6.75599169,0.1326545282408839,0.1298907795545852,-0.2203085405681434,12.845003546177193,-7.868435681138672,17.019873329155498,-0.0576660849460231,-0.0525118945510383,-0.6123205626272763,-0.024075451823343,-0.106891719684059,0.0211538781217708,79.80776991349332,-37.92817770179812,-104.87281080634158,0.0003070644377748
1362,1724915327469241160,-0.4764024913311004,0.1293094754219055,0.1719744056463241,-0.0331694856286048,-0.0172550193965435,-0.3005593717098236,0.9530300498008728,0.0,0.0,0.0,0.9323717528096236,-0.3362639061589085,-0.8977004166441831,6.765792467,0.4958802540047468,-0.050027712139349,0.2749244481074122,22.367692773158772,4.459945118779987,19.12380840444388,-0.0529493580643031,-0.0528525063284652,-0.6095993283238951,-0.0184232529484447,-0.1196716348619872,0.0029531930571558,39.603058420659714,93.90800189034964,58.44612181070841,-3.769098520710616e-05
1364,1724915327479329327,-0.4765002727508545,0.1280742585659027,0.1719888895750045,-0.0300950184464454,-0.0169789921492338,-0.2998658120632171,0.9533554315567015,0.0,0.0,0.0,0.8950794164470275,1.449619001894411,0.1179181673038028,6.775880634,0.5689551266006818,0.2319017196364123,0.1417275133517257,-0.3096743388750589,8.411427990669548,-11.294218065625094,-0.0472773867419904,-0.0504443540716783,-0.6082867446032456,-0.005324137322848,-0.1130152807693516,0.0038590734343921,55.38079600630036,-754.8442783823251,5.023947703186224,-6.760777405540718e-05
1366,1724915327491718646,-0.4764997661113739,0.1268175095319748,0.1720735728740692,-0.0273672174662351,-0.0175798255950212,-0.2996423542499542,0.9534969925880432,0.0,0.0,0.0,2.4800950202793635,-22.081164278502776,-1.275193488627817,6.788269953,0.4501922438402749,0.0388794612041045,0.0308469946662725,-10.274560714647276,-11.492382909117552,-6.532839784551247,-0.041717907437714,-0.0499461401027973,-0.6079259163257935,-0.0003723507383517,-0.0830383714478537,0.0057478834668489,10221.653332492191,-23428.718038541345,15249.042195938411,5.666551991949189e-06
1368,1724915327522987926,-0.4765440225601196,0.1256730705499649,0.172167494893074,-0.0262505449354648,-0.0178904943168163,-0.2993645071983337,0.953609824180603,0.0,0.0,0.0,1118.7024563046054,-2453.7884685519157,1687.8834041364207,6.819539233,0.0745655669990412,0.0020953698427484,0.017307875674847,18332.52061416335,10093.690019301868,13734.038361046163,-0.0394131659240095,-0.0498587198407488,-0.6073870835398174,0.2413651110610999,-2.707104538414569,-0.1467968191224713,-129079.13409916405,628919.5515865111,-102299.20819694968,2.499125854241814e-05
1370,1724915327523493719,-0.4764199554920196,0.1242819875478744,0.1720920205116272,-0.0235991291701793,-0.0173107869923114,-0.2976478636264801,0.9542270302772522,0.0,0.0,0.0,1052.0670332394627,-2129.903677652662,1634.8622724668276,6.820045026,9.497110172293551,5.190003288676182,7.076255575669345,29119.627300853805,70683.55643191512,-22724.506503275858,-0.0347783927990372,-0.04710271809028,-0.6039037399968599,0.8162862883511934,-3.967602430147565,0.7207719569668711,-231547.72445572985,852963.2959894398,-256821.1750400723,-0.0001546874696997
