seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1
10066,1724462434956683612,0.6870987415313721,-0.1701596826314926,0.1722805500030517,-0.0049974857829511,-0.0276421587914228,-0.2794080674648285,0.9597615003585817,0.0,0.0,0.0,0.32660126813878043,-0.08501125435401669,-0.5052476533537702,5.208375984,0.1722805500030517,-0.24904851859326282,0.15362042799711056,-0.08820728625291285,-12.756559483689067,6.709302189536142,11.429885458361078,0.0058632813526942945,-0.05588151467961913,-0.566748776818486,0.03582181235630699,0.045515175524548646,-0.00904149715918301,47.401770097586734,-30.541911146249948,35.36972482088146,0.004861198321013107,0.058389694535509316
10068,1724462434968477547,0.6874988079071045,-0.1696920692920684,0.1719456315040588,-0.0061747580766677,-0.0275244526565074,-0.2772371172904968,0.960387408733368,0.0,0.0,0.0,0.6765218672592419,-0.10645893566439835,0.9359270036166332,5.220169919,0.1719456315040588,-0.18647736298053683,-0.03552968432782065,0.38860801392390715,73.56658429272694,4.945842398699297,-17.147452453392933,0.003406688405004162,-0.05632179187093893,-0.5621603532454171,0.05204175522140986,0.04194921014815911,-0.004912677135532562,-58.32087693658041,-6.984984012524392,17.302040488837562,0.005957176676536521,0.05118641904765567
10070,1724462434976060507,0.6879817843437195,-0.1693627536296844,0.1720228791236877,-0.0034986808896064,-0.0278853494673967,-0.2772456705570221,0.9603880643844604,0.0,0.0,0.0,-0.19471992017558426,-0.18461479222397714,0.5557163793493882,5.227752879,0.1720228791236877,0.7041823908473785,0.10428065893705091,-0.02213349114170113,56.48843850622422,17.347493078064993,-28.999663418120086,0.008755609645521205,-0.05553003605504523,-0.5623236941031113,0.05376500932501571,0.04209703096605821,0.005040714897363685,-72.04463854735909,-24.112571201916538,-77.18303199876688,0.03124892720264053,0.0764112205601207
10072,1724462434985934065,0.688385009765625,-0.168964222073555,0.1720064878463745,-0.0008758505573496,-0.0272993333637714,-0.2771118283271789,0.9604493975639344,0.0,0.0,0.0,-0.355173193940703,-0.6001801061905154,-0.5540204600205105,5.237626437,0.1720064878463745,0.4781278118736097,0.2615497375058468,0.015082016322144986,-67.5425604942903,-17.802436066221684,-3.490193033793622,0.013466796165824045,-0.0529494120470578,-0.5621457295126326,0.046417506616098336,0.037650189333416684,0.0007970578471798717,-19.773837196705166,-31.947285656339446,-66.8313136081813,0.012934341833872246,0.05607976073966666
10074,1724462434997461826,0.6889951825141907,-0.1685667186975479,0.1720487475395202,-0.0064817545935511,-0.0280611515045166,-0.2779272496700287,0.960170328617096,0.0,0.0,0.0,-0.6305381195512378,-0.8319662716906733,-0.7111916735404349,5.249154198,0.1720487475395202,-0.901403701603334,-0.3976581922897489,-0.12285716876715694,8.424997511056684,-4.753769057150125,3.6909282054589907,0.003155965360090422,-0.05752159794338075,-0.5636022839047062,0.04755856422818283,0.0287152652869338,-0.0072614515857054585,451.851310140777,482.1998729258356,-82.24469571950581,0.026489842841683327,0.0629021634210507
10076,1724462435006851965,0.6894006729125977,-0.168341189622879,0.1718969792127609,-0.0058297426439821,-0.0284517016261816,-0.2777628898620605,0.9602105617523192,0.0,0.0,0.0,7.251284909668488,7.538051767970653,-2.008276122589657,5.258544337,0.1718969792127609,0.15749712668455776,-0.04126011395616592,0.031558135465663203,87.42099524487503,29.889941155874606,12.933490848334234,0.004617850219707044,-0.057910183532663285,-0.5633069509811147,0.03605768484623528,0.02046786026135572,-0.01403249207420365,-4961.153598020106,-1170.7102914629959,-1927.340401933412,0.022710380083755238,0.05009966876022496
10078,1724462435040394520,0.689756453037262,-0.1680799722671508,0.1716815084218979,-0.005022445693612,-0.0287734139710664,-0.2770169675350189,0.9604210257530212,0.0,0.0,0.0,-854.1630102303934,-278.80297622699527,-281.03460475358474,5.292086892,0.1716815084218979,0.05288711723245355,-0.004951020203493053,0.04471079281750445,13016.950490143137,6115.157843054474,3573.4255425440256,0.0063047971573384,-0.058084444272019496,-0.5618056685142261,1.294865547974041,1.2817402050609417,-0.2356238400385564,-213923.82500550942,-269443.8498594214,81715.0333637892,0.0044468518661164545,0.013444626384494694
10080,1724462435040678724,0.6901275515556335,-0.1677126288414001,0.1716139912605285,-0.004441624507308,-0.0286830645054578,-0.2768568098545074,0.9604727625846864,0.0,0.0,0.0,-915.414313232749,-356.0082718813983,-257.5940606092307,5.292371096,0.1716139912605285,3.7837094004150345,1.7477242555951233,1.0688966437122658,15312.094453137706,3353.8266049172034,8759.527357377867,0.007362356726485514,-0.05758982072749465,-0.5614979745275647,1.049961771909011,1.2017413668554013,-0.31615583405650227,-153141.77236753865,-249612.7047131256,101735.69783129919,0.40267931650089045,1.8036673130339465
10082,1724462435041064761,0.6903987526893616,-0.1672963201999664,0.1714507341384887,-0.0023877746425569,-0.0289655663073062,-0.2754710018634796,0.9608699679374696,0.0,0.0,0.0,-941.8248305138599,-440.8102254940661,-208.22233266957818,5.292757133,0.1714507341384887,10.840374669769085,1.567336102181419,7.153896446718164,17257.66788640147,-453.6888913668966,14895.81260209442,0.011388413425390579,-0.057010688732690065,-0.5587262082853335,0.6684220353326396,1.0252315485094825,-0.40208619771826637,-58361.585719193965,-205674.17130192244,123031.95594720793,-0.0001178564895730577,1.1887555746834602
10084,1724462435048138914,0.690706193447113,-0.1669382601976394,0.1713051944971084,-0.0008412676397711,-0.0289705526083707,-0.2749319672584533,0.9610267281532288,0.0,0.0,0.0,-51.48470941671845,-81.03624089541044,31.86641241125726,5.299831286,0.1713051944971084,0.42502712796677034,0.12000877045348524,0.1459730090766236,-872.4930580083766,-147.39141671728035,-569.0453692555972,0.014336004626609446,-0.05617507355292169,-0.5576810052699168,0.03709010329587059,0.036150924345635715,-0.011738323343853274,74728.26775424797,32859.93530992159,18141.634124584012,0.008917290598898349,0.06470209902717998
10086,1724462435057740181,0.6909793019294739,-0.1667796522378921,0.171307623386383,-0.0022174150217324,-0.0313267856836319,-0.2741343975067138,0.9611785411834716,0.0,0.0,0.0,-0.28024668917837126,-0.06859799555348234,0.19300745365358873,5.309432553,0.171307623386383,-0.13570643736928883,-0.5497238504643666,0.17624957863088683,37.7076521808649,6.402106772117168,3.2896739715092362,0.012937635475152422,-0.06147572264142513,-0.5560582053254965,0.03482999077650106,0.024069586019939138,-0.009576015302659613,2469.206683273385,3995.3074701039654,-1481.166618942585,0.015426275113298029,0.03280681797189351
10088,1724462435066039252,0.691314160823822,-0.166525736451149,0.1711576431989669,0.0012692477321252,-0.0321122631430625,-0.2732045650482178,0.9614190459251404,0.0,0.0,0.0,-0.33219062062925575,1.2548872852709738,0.9400297773837197,5.317731624,0.1711576431989669,0.8666738169666004,0.04971701791364896,0.20452842543415442,42.22989550686324,41.30572473859828,-4.558416662831133,0.020025685196908033,-0.06109114714684704,-0.5543510265986163,0.03218247716576883,0.03203464802367417,-0.008205242346607022,15.078941900654202,77.25090219475763,3.1782446001964324,0.01706377518569485,0.05144108934170123
10090,1724462435078744436,0.6915642023086548,-0.1660907417535781,0.1712453067302703,0.0004626671143341,-0.0320605747401714,-0.2732809782028198,0.9613997340202332,0.0,0.0,0.0,0.2744254517049818,0.6370895049883849,-0.7085713570814676,5.330436808,0.1712453067302703,-0.1246755282544539,-0.026978661318457373,-0.008328197233127145,-65.39009017223663,25.30946283855781,-27.60386833646934,0.01844855128041676,-0.06143181177494852,-0.5544635763024607,0.02770562677350341,0.053718744641036764,0.018809440836342617,52.58023516437693,-120.2681334673859,-161.64752902034897,-0.0008677737535321367,0.0342627946135783
10092,1724462435086034830,0.6917997598648071,-0.1656176149845123,0.1714322566986084,-0.0011422967072576,-0.0305019915103912,-0.2742373049259186,0.9611775875091552,0.0,0.0,0.0,0.6779810911576387,-0.5394159921726542,-2.020449007725918,5.337727202,0.1714322566986084,-0.5485301741804068,0.28866774927866545,-0.2549617251751611,-22.28940813377123,24.331921404895617,-4.026412766904432,0.014559770897477241,-0.05929692509727242,-0.5562907410498181,0.03232835731876804,0.05388880326548939,0.0017846187777097455,28.250548058604426,-107.06482696523976,-25.874755420764277,-0.005297811517569296,0.060120255366134245
10094,1724462435098304597,0.692196786403656,-0.165183737874031,0.1709614694118499,-0.0013533245073631,-0.0292088352143764,-0.2724188864231109,0.961734414100647,0.0,0.0,0.0,0.4649114415355404,-0.7315158776963058,0.8436576811140237,5.349996969,0.1709614694118499,-0.08172371037736714,0.19560082929181039,0.3110800180180549,12.741763966906506,-11.039090887515595,2.542065830487193,0.013333009564430013,-0.05695040636673022,-0.5524342429146561,0.04155348188959351,0.03564962223395618,-0.01650535548597354,-57.1125666003209,14.102867106862483,136.05093892790455,0.006789950370226033,0.048159413412877904
10096,1724462435107812405,0.6926596164703369,-0.1648426651954651,0.170965626835823,-0.0019429447129368,-0.0287202838808298,-0.2723751962184906,0.961760401725769,0.0,0.0,0.0,-0.3709439136205728,-0.3781752275251786,1.4197714997440267,5.359504777,0.170965626835823,-0.1470028304142131,0.06519544608952016,0.014089721028327236,-4.3939349386969,-22.742320489785296,-20.92867909630945,0.011927293271210273,-0.05633227212728709,-0.5522921438407765,0.04385966943078756,0.03425701441427087,0.008714191374483704,-45.83477269814425,40.99054982235518,-55.60445621150054,0.022609942300814406,0.06015064707841753
10098,1724462435117204566,0.6930268406867981,-0.1645359098911285,0.1711242645978927,-0.0029749230016022,-0.029558090493083,-0.2727873623371124,0.9616156816482544,0.0,0.0,0.0,-0.41103748295038045,0.042324385891358896,-0.18055231882901374,5.368896938,0.1711242645978927,-0.16533720495545756,-0.23215319638708148,-0.08684099726392497,6.1327721878028205,-11.028365070930935,-5.323007185663738,0.010422701809327032,-0.05850345661480754,-0.5531335998811371,0.03468368956826495,0.02855538827596149,0.010611672608097145,24.657327975995447,56.097419712792856,-102.78506682034316,0.01707014596576228,0.04941966116313499
10100,1724462435129270858,0.693376898765564,-0.1642549932003021,0.1711549758911132,-0.0028404968325048,-0.0298786740750074,-0.2731691300868988,0.961497724056244,0.0,0.0,0.0,0.33489260652832886,0.8947868896702271,-0.3727995049683625,5.38096323,0.1711549758911132,0.03399258388583454,-0.045409030558714154,-0.0669995865634432,15.057014283565954,13.822229976817667,0.6555206644877876,0.010880774569790473,-0.05904272460994598,-0.5539491589720035,0.03849716264926428,0.03913274809900358,0.0025023891137205823,-18.040105188021307,-65.17875190882953,-55.11612040163347,0.012554226209705147,0.03672102284929224
10102,1724462435137123337,0.6937276721000671,-0.1638666987419128,0.17117440700531,-0.0022275513038039,-0.0298282615840435,-0.2734052836894989,0.9614338278770448,0.0,0.0,0.0,-0.21486635519938968,-0.311134012967863,-1.005834248949613,5.388815709,0.17117440700531,0.14475355899604966,0.05467596987878765,-0.0669053475398666,1.8443508732219311,10.619916721069918,-0.23467713077445573,0.012048098901490356,-0.05860739329641003,-0.5544705249860616,0.041223222952922356,0.04625196195976322,0.0011042810689376736,-55.743928750556954,-131.13770218918546,-86.14106788250508,0.012067904538438716,0.06377654750560366
10104,1724462435147247365,0.694100022315979,-0.1634401679039001,0.1711677014827728,-0.0020140421111136,-0.0291794389486312,-0.2737590372562408,0.9613534808158876,0.0,0.0,0.0,-0.5929974208266275,-1.3459479400631893,-1.95004697719783,5.398939737,0.1711677014827728,0.003388491732777156,0.13444568948972613,-0.07250103993979859,-0.9461098064389022,-9.519727681637685,19.139138361218276,0.012124008461634923,-0.057237482642807244,-0.5551891655288682,0.03171196688361988,0.027207072788408837,-0.019883663887130254,18.42272371260355,39.57494521623359,68.41789206457673,0.008994814554382464,0.0534206685604267
10106,1724462435157408036,0.6943705677986145,-0.1633159071207046,0.1707696616649627,-0.0016382760368287,-0.0300343669950962,-0.2721619307994842,0.9617812037467957,0.0,0.0,0.0,0.16292779680585245,0.5020417630554586,0.39387259918242123,5.409100408,0.1707696616649627,0.1265177122168585,-0.1397062495374514,0.3227720619835584,10.892567619943817,-1.0074350653870647,20.58471637241565,0.013220249542287402,-0.05869843385252401,-0.5519223082460326,0.029219886561719477,0.018989107461701238,-0.03844280180266679,34.60185975452444,138.10137006321372,204.08536064010895,0.013934699722252216,0.03126603720468232
10108,1724462435166800176,0.6946675181388855,-0.1630788743495941,0.1704149544239044,-0.0006056388374418,-0.0299656521528959,-0.2705184519290924,0.9622482061386108,0.0,0.0,0.0,0.14242076787855895,1.4190628405143388,2.079735319814429,5.418492548,0.1704149544239044,0.21818146043434444,0.07633336530761943,0.35707843541564815,-21.787346503050145,18.223628888919738,-24.496474724446013,0.01507291456726659,-0.05802902504959672,-0.5485531390772435,0.034293970517005334,0.03508475254889909,-0.01546622532710984,-18.046652960828418,-26.534997624155903,-22.39591206791698,0.011604388693657468,0.04223800137808933
10110,1724462435176090505,0.6950107216835022,-0.1626624315977096,0.1704761981964111,-0.0015594979049637,-0.0287198275327682,-0.2711341977119446,0.96211177110672,0.0,0.0,0.0,-0.1710156425796754,0.03144961784507072,0.016348727121991424,5.427782877,0.1704761981964111,-0.274134872627583,0.20172387488743515,-0.12918184916982686,-23.356286993189705,7.463882108108631,-22.292150305378772,0.012593203275984798,-0.05613851711317481,-0.5497291183502858,0.03196122544448343,0.045560381643404924,0.000486037519252136,-7.5140835424280485,-132.25593409469843,-181.24834479788962,0.008437049513116964,0.05448130514514169
10112,1724462435186362542,0.6952824592590332,-0.1621860861778259,0.1704118400812149,-0.0021416526287794,-0.0274357385933399,-0.2712452709674835,0.962116837501526,0.0,0.0,0.0,0.049636204470671075,-1.1328172726769563,-1.381463511437785,5.438054914,0.1704118400812149,-0.17746050573642533,0.20987341737189524,-0.016894272565784765,36.66138617018723,-2.2763945415927545,11.742272576667094,0.010778497051582696,-0.053980810607599114,-0.5498776983416471,0.031114033962225562,0.033434103424232475,-0.018662082750347864,-4.4007601559007545,-17.762278464758424,-5.324621421759363,-0.0020148850357357122,0.047054452771922425
10114,1724462435196212234,0.6956329345703125,-0.1619789749383926,0.1701109409332275,0.0001452817086828,-0.0272728390991687,-0.2706823348999023,0.9622823596000672,0.0,0.0,0.0,-0.23815406542142137,-0.4050347173890181,-0.1989685101524823,5.447904606,0.1701109409332275,0.4410110229900256,0.15845857469054536,0.10642210883222278,19.066690885030223,-15.137745794374496,10.17788918939708,0.015065429593230126,-0.052433716191335925,-0.5488078700310175,0.03285069239360894,0.0227266792118197,-0.027710695346058856,-12.25379369478772,57.541400743457714,85.05205042886956,0.01776001316214974,0.04287499137761786
10116,1724462435206211929,0.6959336996078491,-0.1617344617843628,0.1698626577854156,0.0008969382033683,-0.0279774200171232,-0.2697692215442657,0.9625180959701538,0.0,0.0,0.0,-0.1884659112012146,0.00440257747610262,0.2961867960035992,5.457904301,0.1698626577854156,0.18778419516943745,-0.09359961368312855,0.18442264521115528,-18.03783999690041,-7.104844945805189,1.0307850310164355,0.016846340379519844,-0.05339898727050156,-0.5469762851950872,0.026261531414899508,0.025600588975406957,-0.022393926960016408,34.34197178671955,32.418349129466264,29.640422689812723,0.011627761724155352,0.03969889676668946
10118,1724462435217813891,0.6961870193481445,-0.1614219844341278,0.1696356236934662,0.0014132972573861,-0.0277201477438211,-0.2691686451435089,0.9626930952072144,0.0,0.0,0.0,0.6053572651003825,0.26574239412636125,0.37251543590664604,5.469506263,0.1696356236934662,0.07658125536552934,0.06763712995442618,0.10525769869427258,-23.684331130750703,-22.200265682893566,-2.9765712545723426,0.017669321064045923,-0.05263546003020225,-0.5457400444608631,0.030407940061905947,0.021842253211580953,-0.022127719998966455,-9.576290604010234,13.265923215646112,11.500077633497988,0.003646968734279015,0.03365219826529433
10120,1724462435226394047,0.6965023279190063,-0.161266878247261,0.169429525732994,0.0001020526833599,-0.0289245378226041,-0.2687659561634063,0.9627711176872252,0.0,0.0,0.0,0.028264357873140078,0.32081047396233064,0.502414462044582,5.478086419,0.169429525732994,-0.21610090136972374,-0.3518985026189511,0.10412798098577955,-3.7699451938150093,0.1558738775877231,-3.830354846316218,0.015769450463491076,-0.055669312057416716,-0.5448958961260173,0.03717546009772832,0.02786413234583751,-0.0167133155536483,-64.11605823700464,-16.5450421587489,-27.19487412752619,0.020686028810740054,0.04207242251097049
10122,1724462435236183999,0.6968710422515869,-0.1608847677707672,0.1693475246429443,0.0007632744964212,-0.0281065497547388,-0.2686342597007751,0.9628318548202516,0.0,0.0,0.0,-0.5643208294548305,-0.09767024778604516,-0.2367105917506005,5.487876371,0.1693475246429443,0.08591686246004707,0.19755345739303612,0.025313425630104962,14.295668379826571,14.618995682058042,0.7186444668619378,0.016595292315941496,-0.0537395418533063,-0.5446164508977787,0.02895739400429065,0.02674864940629007,-0.013231469196183454,-2.528973231402122,19.640762632358808,-43.23771672973754,0.011525007522873146,0.052812986345547486
10124,1724462435247003276,0.6970802545547485,-0.1607422232627868,0.1691463142633438,0.0007602050900459,-0.0289011392742395,-0.2679097056388855,0.9630101323127748,0.0,0.0,0.0,0.10182496486497783,0.8607755912632007,-0.31877684615891,5.498695648,0.1691463142633438,0.042651146695051365,-0.14054855046976586,0.13794044350474155,11.92616187610318,8.72044194403546,5.871188409981356,0.016976713532307175,-0.05528500544065765,-0.5431475212106995,0.026141389051190345,0.025886481848463205,-0.02287532029422401,11.754982439989037,-8.311278010155291,-2.06666730518519,0.008702310617802992,0.024369366564519896
10126,1724462435256122554,0.6973709464073181,-0.1604084521532058,0.1689048260450363,0.0022426429204642,-0.0281550455838441,-0.2671847343444824,0.9632313847541808,0.0,0.0,0.0,-0.17387802639823546,0.04018537720907944,-0.2952058296415039,5.507814926,0.1689048260450363,0.2738158019441792,0.24620388604727148,0.15659552262175894,-10.438396750659278,22.740393661520066,-5.431107085747532,0.019394079500537134,-0.053066149535050504,-0.5416768059031607,0.02985321491834725,0.04096490865654179,-0.021381248928178387,-19.643222256759493,-99.77631486774101,19.982531336528282,0.007026566825112365,0.0475774481160239
10128,1724462435266307467,0.6976519823074341,-0.1599415838718414,0.168745070695877,0.0014107950264587,-0.0265829600393772,-0.2671361267566681,0.9632910490036012,0.0,0.0,0.0,-0.25348321667042684,-1.0874146302658105,0.10621559253339685,5.517999839,0.168745070695877,-0.23958270712158578,0.25406479888417033,0.01623122742611915,-6.252598271702899,-19.372611832792742,4.472185837316465,0.01694294432150858,-0.050481945144121604,-0.541464162266927,0.021474403486866578,0.02302299506327632,-0.02960953559085233,24.035296124023922,9.897800167849843,68.26860647081904,-0.0007703874217081037,0.04801943165142107
10130,1724462435277798032,0.6978194117546082,-0.1599728167057037,0.1682243347167968,0.0024561802856624,-0.0282570254057645,-0.2654133439064026,0.9637174606323242,0.0,0.0,0.0,0.4356030946166807,0.5898633301809142,1.2647284529975629,5.529490404,0.1682243347167968,0.2609808463074772,-0.2296816974643368,0.3042537209372123,33.293347327438106,27.326406840357205,-20.18011535247538,0.019762939901627048,-0.05318484129589737,-0.5380125414356193,0.025940430935008862,0.019268069912071084,-0.016538967459027276,-2.6801847694357894,41.41087683095438,-37.81168584647398,0.011476633940510057,0.013632047316476614
10132,1724462435286171316,0.6981059908866882,-0.1596773266792297,0.1682614535093307,0.0048675253055989,-0.0270799472928047,-0.2659196555614471,0.9636025428771972,0.0,0.0,0.0,0.030890559701041376,0.2986207303764349,0.10221455754635267,5.537863688,0.1682614535093307,0.47709320709691916,0.42274525703634386,-0.14079795733589504,0.7745365450516175,27.283982091122212,-24.585942370606404,0.02381445975138781,-0.04962023055065261,-0.5391155702278709,0.02987423618015228,0.02980025843384837,-0.005172754931956902,-32.10322071885173,-64.9967541113588,-113.64464725186282,0.011460125148659971,0.047167991634934556
10134,1724462435296466640,0.6983584761619568,-0.1594400107860565,0.1680866032838821,0.00579195888713,-0.026998333632946,-0.2660548388957977,0.9635623693466188,0.0,0.0,0.0,-0.09416692943094929,-0.7530125225097357,-0.7489067571005814,5.548159012,0.1680866032838821,0.16815763382935922,0.06269298263406944,-0.032320848837235266,-16.84086577593297,-18.05129794415674,9.326604462352321,0.025561320614508207,-0.04896676521984515,-0.5394326403919415,0.0246362490889247,0.020732418687776644,-0.020009738904291474,0.622134037770123,-46.23432846622681,5.2049682441450145,0.008359456049432083,0.03376402178772356
10136,1724462435307388320,0.698628842830658,-0.1592404395341873,0.167833000421524,0.0065929540432989,-0.0268747042864561,-0.2657404541969299,0.9636473655700684,0.0,0.0,0.0,0.060573041961879515,-0.61016047631405,0.32607991309691764,5.559080692,0.167833000421524,0.13677605881282878,0.06159288367801086,0.05552283738531679,0.08313200516207964,-16.83074680220368,6.476117899560444,0.027024773561424707,-0.04831023628263937,-0.5388079602875543,0.028411477899993542,0.013988503898968219,-0.020168767324429737,1242.253397988857,1067.8177276618558,35.57570220613823,0.01073649894045846,0.03185924370086692
10138,1724462435316185504,0.6989046931266785,-0.1591477394104004,0.1676771938800811,0.0070129702799022,-0.0279318522661924,-0.2652977108955383,0.963736355304718,0.0,0.0,0.0,19.691051834891336,16.257446546081223,0.19368593308066157,5.567877876,0.1676771938800811,0.15845670938718204,-0.20501833340380354,0.1013911961845198,-5.181389266541525,-21.19107477499658,2.409195123162566,0.02837728537070441,-0.05013783654050338,-0.5379653088165415,0.026924212465033293,0.008672672966271833,-0.014886420255097566,-59.03247548541003,-13.932031100741142,-42.0230933156316,0.020613659508949923,0.03329746434072143
10140,1724462435338045211,0.6992524862289429,-0.1590594500303268,0.1675052046775818,0.0026117593515664,-0.0286820475012063,-0.2654033899307251,0.9637072682380676,0.0,0.0,0.0,-106.01417506170674,-88.95279183695584,-2.1900776649250417,5.589737583,0.1675052046775818,-0.3701174700001461,-0.1731199037202734,0.001704653216790297,2954.168724104742,48595.08573374402,-35494.286798840934,0.020289447673719797,-0.05392198233450223,-0.5380202751958857,1.5361295209750097,1.2799527289719208,-0.03274765671687874,-16035.093803242082,-13487.599370819225,204.52912589661992,0.011151933929581222,0.016153986035269175
10142,1724462435338337555,0.6997075080871582,-0.1586802750825882,0.1674955338239669,0.0032787774689495,-0.026693932712078,-0.2668759524822235,0.963355541229248,0.0,0.0,0.0,-110.7421480807757,-92.929725810401,-2.129058806842592,5.590029927,0.1674955338239669,0.5051604987029956,14.223348603591386,-10.513591501823706,2890.1424606399073,47508.591101648715,-34699.74067970079,0.020592076636822915,-0.049701902672256264,-0.5410121683715889,1.5044525007366114,1.253372760717928,-0.03339328077897874,-15593.534841675275,-13113.936653584156,212.58359002695323,0.6637443214470811,2.000980151858503
10144,1724462435346628166,0.6999525427818298,-0.158550277352333,0.1671451181173324,0.0032850529532879,-0.0273340344429016,-0.2660537958145141,0.9635649919509888,0.0,0.0,0.0,-103.86722807915352,-86.52293750932789,0.5411157978278345,5.598320538,0.1671451181173324,0.04779699208409933,-0.14635448249798205,0.20501692245244665,-22.229657644933052,-1012.9504477109729,749.4657504211381,0.020904018526627904,-0.050950276777507304,-0.539335904210377,0.025149236720992008,0.010455081335543959,-0.032380929564031824,4270.331440857897,3656.41039088911,179.10466216711822,0.015132454518735818,0.035664366735988724
10146,1724462435358132960,0.7001715302467346,-0.1585134118795395,0.1669304072856903,0.0045632207766175,-0.0294889137148857,-0.2651653885841369,0.9637410640716552,0.0,0.0,0.0,0.19933625431336588,1.5807645528972685,0.3191909518146352,5.609825332,0.1669304072856903,0.3178878171702219,-0.30049622810688664,0.15211470471140653,-21.15480054159356,19.972116583608425,-12.580040443365027,0.02447310927980318,-0.05444623375611105,-0.5376623542521567,0.02059732435050421,0.02714516768789288,-0.019466012380034314,4019.590816542079,3304.7971997863133,-20.490069327315567,0.013670394221074418,0.019067453126737074
10148,1724462435367208719,0.700369656085968,-0.1580956429243087,0.1667479872703552,0.0038629109039902,-0.0287320762872695,-0.2652726769447326,0.9637374877929688,0.0,0.0,0.0,0.6968459152424429,0.40724490328162544,0.12463440107274748,5.618901091,0.1667479872703552,-0.193648150038715,0.11968196318694876,-0.019204728331207798,-2.073084760257178,30.35802749395464,-3.3365308994128906,0.022723624571500987,-0.053356221520997296,-0.5378112157112356,0.026666324385075768,0.04242296150104963,-0.022320950312565202,18.34411359929598,-150.90742972715185,-10.066139162307376,-0.005896440150171711,0.04340201432769866
10150,1724462435376577242,0.7006662487983704,-0.1577330976724624,0.1665173918008804,0.0055683385580778,-0.0279930792748928,-0.2647750675678253,0.9638878107070924,0.0,0.0,0.0,0.5159796674667734,-1.2154688768153479,0.14029355293426515,5.628269614,0.1665173918008804,0.31195216445328355,0.24995269658923353,0.09982069010489905,9.606757336720094,-4.880995969876925,-4.827442060195275,0.025594364472138715,-0.05103781618926462,-0.5368184858979599,0.03346689032939665,0.033897253292631824,-0.016905907598667724,-23.40570062017735,-122.09203204184287,-77.94057153194336,0.006149556653684006,0.04831133440853312
10152,1724462435387235004,0.7010448575019836,-0.157430037856102,0.1664306670427322,0.004916297737509,-0.0279671810567379,-0.26563760638237,0.9636547565460204,0.0,0.0,0.0,0.21681761586082748,-1.8969315430748286,-1.6556281256192067,5.638927376,0.1664306670427322,-0.12351538614458869,-0.02983890750603018,-0.16419754175638526,6.0431702779117735,-20.07100842158116,-1.618162663118666,0.024367978297174776,-0.051312020785144394,-0.5385781625929159,0.03642097502979169,0.017239898779449092,-0.020717675451544793,-5.406409494944285,38.95584601010206,-40.381195085183364,0.015472005154254391,0.045465332227949073
10154,1724462435396298273,0.7013818621635437,-0.1573600769042968,0.1661459356546402,0.0059972037561237,-0.0290361773222684,-0.2656055986881256,0.9636257290840148,0.0,0.0,0.0,0.3424925899178548,-0.7508085348386715,-1.0340961736534,5.647990645,0.1661459356546402,0.2927472875516261,-0.16410602078124314,-0.0004062130624454593,14.506820680439278,-15.996768692816374,19.98502244958558,0.027023404490979657,-0.052798761141864096,-0.538620003295314,0.03792084326221712,-0.002526747394361095,-0.04572700498912141,-3.348353112871429,136.5468088334603,160.54439434741963,0.026262538091014326,0.03768133174167291
10156,1724462435406840935,0.7017906904220581,-0.157512366771698,0.1654883474111557,0.0057817581109702,-0.0308918971568346,-0.2644193470478058,0.963895618915558,0.0,0.0,0.0,0.09607821486135748,0.8124825987543121,1.786314318647003,5.658533307,0.1654883474111557,0.06034647405637433,-0.3472542677221576,0.23374963552572117,-13.41914647288372,22.700090336085538,-12.956092211627602,0.02753029502254485,-0.05652560768718231,-0.5362529638576311,0.04370232088434989,0.007096471134490301,-0.03547061024615061,-37.14639144977342,34.63614855875661,93.91976990302616,0.03712649074000868,0.029828977754874544
10158,1724462435416001395,0.7022302150726318,-0.1572759002447128,0.1653775572776794,0.006049436982721,-0.0301017649471759,-0.2651413083076477,0.9637206196784972,0.0,0.0,0.0,-0.3538281917569541,0.22520151637962768,1.264868018197753,5.667693767,0.1653775572776794,0.006068974498113956,0.1796425471946155,-0.16484018070598844,2.6916418884436353,13.967679281150664,-13.201083149936341,0.02766749336980678,-0.0548389540288487,-0.5377192441228446,0.04098228800757653,0.013740805015224566,-0.012632376917713017,-14.79110470058989,-34.53207724932998,-84.61451923027704,0.027283289081117122,0.05507072398883973
10160,1724462435426282125,0.7025707960128784,-0.1572739332914352,0.1652414798736572,0.0064571886323392,-0.0311727449297904,-0.2648825049400329,0.9637550711631776,0.0,0.0,0.0,-0.1098744340824549,0.21146172491328463,0.07547102368900949,5.677974497,0.1652414798736572,0.13316208717875944,-0.1792501158005157,0.04917032839786099,3.226745313609584,-6.058181252451426,15.769318310340164,0.029011202729616967,-0.05669535778456005,-0.5372654295019624,0.03668820645764015,0.010285585792862761,-0.013800319773650926,22.981470162193485,-0.38168483723580593,-37.90490754491242,0.02756720301500279,0.0293531797286184
