seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
5692,1724911496108411105,-2.0736846923828125,-0.0046293288469314575,0.19290538132190704,0.95456463098526,0.289651095867157,-0.0686013326048851,-0.014229236170649529,0.0,0.0,0.0,0.0,0.0,0.0
5694,1724911496114939138,-2.0737133026123047,-0.004670172929763794,0.19302554428577423,0.9544227123260498,0.2899596691131592,-0.06917942315340042,-0.014659620821475983,0.0,0.0,0.0,0.0,0.0,0.0
5696,1724911496124598176,-2.0737252235412598,-0.004656163975596428,0.1928490698337555,0.954473078250885,0.2899516522884369,-0.06860844045877457,-0.014216934330761433,0.0,0.0,0.0,0.0,0.0,0.0
5698,1724911496133305569,-2.0737051963806152,-0.004610223695635796,0.19300878047943115,0.9544634819030762,0.28979000449180603,-0.06933551281690598,-0.014622281305491924,0.0,0.0,0.0,0.0,0.0,0.0
5700,1724911496143690289,-2.0737040042877197,-0.00462685339152813,0.19303114712238312,0.9544773101806641,0.2897791266441345,-0.06923287361860275,-0.014421255327761173,0.0,0.0,0.0,0.0,0.0,0.0
5702,1724911496154293997,-2.0737130641937256,-0.004648558795452118,0.19299308955669403,0.9544917345046997,0.2898084223270416,-0.06886041909456253,-0.014659221284091473,0.0,0.0,0.0,0.0,0.0,0.0
5704,1724911496163788466,-2.073729991912842,-0.004690805450081825,0.1931062787771225,0.9544010162353516,0.29009735584259033,-0.06877671182155609,-0.015232071280479431,0.0,0.0,0.0,0.0,0.0,0.0
5706,1724911496175777727,-2.073735237121582,-0.004645735025405884,0.19297266006469727,0.9544637799263,0.2899405062198639,-0.06861449033021927,-0.01501428708434105,0.0,0.0,0.0,0.0,0.0,0.0
5708,1724911496183421066,-2.0736913681030273,-0.004604756832122803,0.19304563105106354,0.9544808268547058,0.2897340953350067,-0.06931863725185394,-0.014678417704999447,0.0,0.0,0.0,0.0,0.0,0.0
5710,1724911496195344179,-2.0736923217773438,-0.004647022113204002,0.19298425316810608,0.9544655680656433,0.2898406982421875,-0.06911804527044296,-0.014511646702885628,0.0,0.0,0.0,0.0,0.0,0.0
