seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw,fw2
7484,1724557172422633607,-0.9159488081932068,-0.675460159778595,0.158158928155899,-0.0658998787403106,0.0117357745766639,0.5727226138114929,-0.8170117735862732,0.0,0.0,0.0,-0.1821037551239506,0.0082573749248346,-0.3675835531438799,20.132033115,0.1445042526829211,0.0571677155793251,-0.1256857427897264,50.82409212075713,3.4382480316691844,12.041956125251405,0.121616694062086,0.0563379673429745,-1.2193582516557808,0.1242102750439357,-0.028499738137711,0.0106201007212316,-58.273254853671126,34.15427013835384,-64.72164270419282,4.774555407203239e-05,3.613666181859871e-05
7486,1724557172432461877,-0.9147180318832396,-0.6757530570030212,0.1582334339618683,-0.0687428936362266,0.0139143774285912,0.5721538066864014,-0.8171418905258179,0.0,0.0,0.0,-1.092413870190776,0.8657573182116174,-0.5950432117133716,20.141861385,0.7261934122520376,-0.0229285345351636,0.1321591111447803,-4.588337475649933,-11.58034706590229,13.016101795746357,0.128824796825048,0.0559521650208473,-1.2180957661311824,0.110870914268041,-0.0230297248717405,0.0028391420423297,-4.126289591560332,36.5872405717287,5.913495533715768,-2.278964365872143e-05,-3.262514468820042e-05
7488,1724557172442855013,-0.9137235283851624,-0.6759179830551147,0.1582108289003372,-0.0681007876992225,0.0146599626168608,0.5717009902000427,-0.8174994587898254,0.0,0.0,0.0,-0.1626941559978316,0.6892246846852745,-0.2142345169422505,20.152254521,-0.0223959107717244,-0.1809904135004161,0.1221551513955069,-48.92566348434745,-2.527949584044042,-10.198958031626384,0.1286479897554257,0.0539236815975785,-1.2170766290524928,0.1024279154392076,-0.0106335587233772,-0.0011839655217098,125.91699705641688,-55.88986041549318,42.797038207450605,-0.0001080624167354,-9.711515053956974e-05
7490,1724557172452678462,-0.9126547574996948,-0.6759738326072693,0.1582084000110626,-0.0666994601488113,0.0141821391880512,0.5720067024230957,-0.8174095153808594,0.0,0.0,0.0,1.412792724747824,-0.2210330356770999,0.263344290588414,20.16207797,-0.2885164170348621,-0.0880867328629777,-0.0637936951144679,-17.20541024929124,-0.4561858073916784,-3.6460713637308473,0.1257745593789726,0.0531448587761644,-1.217808990445679,0.1068618652882733,-0.0085380015442737,-0.0016835006613042,48.07825901404232,-49.54119984838777,36.1309294981927,-0.0001035548577052,-6.617530097161117e-05
7492,1724557172463757424,-0.9114950299263,-0.6761040687561035,0.1581718027591705,-0.0643945708870887,0.014069952070713,0.5717203617095947,-0.8177965879440308,0.0,0.0,0.0,0.5422437827767705,-0.231109773755577,0.5076347295901177,20.173156932,-0.355622991507973,-0.2170096803033988,0.086771877090175,40.88717741060789,22.26583866250057,-1.1904634597383534,0.1218687613192501,0.050640298351978,-1.2171511734365248,0.1345271375212888,-0.0164140571799151,0.0051599355446505,-141.46872319981694,25.51995765636775,-4.428997609665235,-0.0001367384236953,-0.0001107952647902
7494,1724557172471869044,-0.9102265238761902,-0.6762648820877075,0.1582639217376709,-0.0656228810548782,0.0141109656542539,0.5716976523399353,-0.8177140355110168,0.0,0.0,0.0,-0.9788145143406206,0.1328642112582548,0.3144489653511378,20.181268552,0.2548422172672794,0.1649510248457865,-0.0106677765765639,39.00914626294585,24.96861026317109,-7.937128788097453,0.1239399437420054,0.0519788276290747,-1.21707279927371,0.1273156492232985,-0.0154392277879296,0.0086240144231481,-40.484746522371445,16.630714043690055,-17.15936679045754,-1.8500592133213544e-05,5.5297703326700695e-06
7496,1724557172485662211,-0.9091521501541138,-0.6763749718666077,0.1583187878131866,-0.0652649477124214,0.0139272511005401,0.5718460083007812,-0.8176421523094177,0.0,0.0,0.0,1.9112705034655877,-0.3000912578175655,0.2338912062612176,20.195061719,-0.0572881572510193,-0.009447224040507,-0.0245648156419506,17.88395871587778,-4.955028625640796,-0.7545173798276128,0.1231314572788003,0.0518912693662535,-1.2174256669433774,0.1117089170414473,-0.0133090390915953,0.0103202623253597,8.261980327091436,7.583566133512059,6.377265416929948,-4.0290009525488006e-05,-1.4851301417560152e-05
7498,1724557172494421382,-0.9079855680465698,-0.6765211820602417,0.1584444642066955,-0.066404215991497,0.0147680509835481,0.5719350576400757,-0.817473292350769,0.0,0.0,0.0,0.8641047840591902,-0.0168838979755632,0.3577103343152015,20.20382089,0.3247116076402025,-0.0100810827300676,-0.0297664018090304,17.580751923375853,2.3646409704340736,1.3877888807682193,0.1259616488732155,0.0518360342477413,-1.2176955968969168,0.1453750657381789,-0.0184658619348923,0.0129859020317741,-259.0907894288357,48.83063213092798,-19.49382808912119,2.1138889029930592e-05,4.5725774166395866e-05
7500,1724557172501878028,-0.9068241715431212,-0.6766701340675354,0.1585326492786407,-0.0673392415046691,0.0153157813474535,0.571933925151825,-0.8173876404762268,0.0,0.0,0.0,-1.9536172457580363,0.451954818017744,-0.0011236906495268,20.211277536,0.2905673548556349,0.0230208642365772,-0.0068391150562911,-30.285691898067576,-8.16518298284436,4.489413241412969,0.1281268348262062,0.0520127814451044,-1.2177246666193506,0.1329055496649189,-0.0149617615537245,0.015992097806083,-193.88047084997947,27.292541629918343,-48.46221550990226,-1.7406273275155613e-05,7.956871895509909e-06
7502,1724557172511694555,-0.90581476688385,-0.6767522096633911,0.1587434709072113,-0.0653574392199516,0.0152653288096189,0.5718082189559937,-0.8176372647285461,0.0,0.0,0.0,-1.4789676519907011,0.2600276609573795,-0.4812418362205739,20.221094063,-0.3389468455792046,-0.2200233398980342,0.0555134589010459,3.2259071963566264,8.14235814221789,0.998618438558394,0.1248131941711839,0.0498014219882451,-1.2174560065895583,0.1100918724094057,-0.0107574306887983,0.01075644675005,118.41602304953848,-23.933053838232563,-46.746717293065885,0.00011561690276,0.0001484684013266
7504,1724557172522053176,-0.9045949578285216,-0.6768898367881775,0.1587377190589904,-0.0678437873721122,0.015594907104969,0.5716654658317566,-0.8175283670425415,0.0,0.0,0.0,0.5135034427908041,-0.0357797549210291,-0.9418363952532368,20.231452684,0.430691098291966,0.2239499702372823,0.0073440573756965,31.106389442769263,20.029246004895025,-5.899620553554915,0.1292934103824817,0.0520929000398086,-1.2170861699153843,0.104008636851919,-0.0099031312853234,0.0063410282078217,120.77952528109049,-33.53467873245449,7.411455957411077,-0.000118604649304,-8.693143060708219e-05
7506,1724557172535766805,-0.903418242931366,-0.6769642233848572,0.1589498817920684,-0.0685935169458389,0.0153650939464569,0.5721577405929565,-0.817125678062439,0.0,0.0,0.0,0.8704642625533374,-0.5860395545198644,0.101630252853022,20.245166313,0.0730939876220087,0.0841200532333622,-0.0962451767031628,-23.749984512118672,-38.63248387297763,31.371326606722853,0.1302345732183863,0.053407583808712,-1.2182472785323166,0.1310353520803602,-0.0125407004153856,-0.0159354811121428,-186.20293544544947,8.313013971401702,187.8815131656864,9.51855865802388e-05,0.0001376038770184
7508,1724557172542681173,-0.9023545384407043,-0.6770757436752319,0.1587302088737487,-0.0677872523665428,0.0160586833953857,0.5715042948722839,-0.8176367282867432,0.0,0.0,0.0,-1.1568970449896776,-0.3596954906169539,1.7904408644852117,20.252080681,-0.0830130523543918,-0.2821330290609651,0.2563683882240907,-11.258706805260616,-17.645624170671816,10.618548736706002,0.129739396809479,0.0512434967636865,-1.2167403698503618,0.1332180959964901,-0.0179653378795556,-0.0092154585479775,-184.6655096117332,47.65750392634058,124.42104978728104,-0.0003175762190425,-0.0002864339418977
7510,1724557172552587067,-0.9013275504112244,-0.6772797703742981,0.1589590162038803,-0.0677923336625099,0.0157119389623403,0.5723482370376587,-0.8170525431632996,0.0,0.0,0.0,-1.4457426964490274,0.3241660337182521,1.3224131490081328,20.261986575,-0.0339118456435278,0.044382708267793,-0.2114880028639916,-5.301766709946862,2.8124806538500344,-12.709051200555198,0.1292991253138091,0.051950049984518,-1.218763762608789,0.1008595703361336,-0.0154990908942593,0.0201370631494262,59.42376407105266,25.212290906983565,-104.7095142187811,0.0001394599529456,0.0001469916321004
7512,1724557172562930805,-0.9003146886825562,-0.6773850321769714,0.1591353267431259,-0.0662001147866249,0.0161972790956497,0.5723256468772888,-0.8171893954277039,0.0,0.0,0.0,0.125697474574447,0.1116202721772987,-0.3813192072754885,20.272330313,-0.1995536838425976,-0.2521661710101541,0.0299125299377811,-19.258190656325237,-1.5269731414811016,0.8988055453758648,0.1272336263226805,0.0493235543452909,-1.218790514036176,0.1055720739963135,-0.0113337893490026,0.0160944061263403,56.5235540764282,-40.922954373992624,-88.10982901434679,8.054638699006061e-05,0.0001113945044156
7514,1724557172571857505,-0.8993133306503296,-0.6774951219558716,0.1592716723680496,-0.0646188706159591,0.0153514267876744,0.5728622078895569,-0.8169563412666321,0.0,0.0,0.0,-0.1046623050723809,-0.410649048725121,-0.5777263061117017,20.281257013,-0.3964604060689117,-0.0566973910997882,-0.1349297073830487,-9.454724214107747,17.63820368461892,-12.203743929316794,0.1236326560375276,0.0489720992051124,-1.220050439302625,0.1041527152538464,-0.012579714735903,0.0127637634499864,-3.976774479042474,-44.7979918641407,-14.991721977659209,4.557693662087756e-05,7.256393691795139e-05
7516,1724557172583170194,-0.8982501029968262,-0.677640974521637,0.1593800783157348,-0.0634082928299903,0.0138607751578092,0.5737056136131287,-0.8164858818054199,0.0,0.0,0.0,0.1632984159327293,-0.7209048980388487,-0.6468177311534239,20.292569702,-0.3227303614350237,0.0817808902979756,-0.1832056425058077,53.415912735628474,5.196226765832247,13.169612277041734,0.1198852465617033,0.0501421415124922,-1.2219976861696848,0.1037477328246936,-0.0211115216280504,0.0032946624764012,-9.633365196690017,9.753145539196574,38.526860327069414,1.8854182878359137e-05,3.678061130396059e-05
7518,1724557172592820196,-0.8971685767173767,-0.6779123544692993,0.1593601107597351,-0.0658870041370391,0.0151983527466654,0.5732975602149963,-0.8165524005889893,0.0,0.0,0.0,-0.203944322365114,-0.3207441936521118,0.0923821260457925,20.302219704,0.5787867510378042,0.0739343568056839,0.0874173268505534,46.129288970210226,-4.701275506930576,13.87862508868041,0.1255172196566208,0.0507469928921581,-1.2210718968263965,0.1069624705097211,-0.0277943427849436,-0.0013813319040867,-30.70161411918934,44.27229895140468,91.11430573417528,-0.0001038622516139,-0.0001085753719321
7520,1724557172602661724,-0.8961672186851501,-0.6781826019287109,0.159353420138359,-0.0680910870432853,0.0168449115008115,0.5729284882545471,-0.8165982961654663,0.0,0.0,0.0,-0.4322778578469881,0.1431150209802201,1.134754010028816,20.312061232,0.5581049342136642,-0.0113583109859529,0.0818301408618657,-26.38655769522597,-6.078322599926315,-6.006690163391124,0.1310495859106554,0.0505330991569732,-1.2202864503546098,0.0995647756885418,-0.0272194939456156,0.005318522978019,1.214784448357058,33.65211613207892,48.645567180915286,-8.746490505669559e-05,-9.247442806911142e-05
