seq,timestamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
5306,1722911134368348511,-1.192310095,-0.341394842,0.2192416787147522,0.000407072,0.067885205,0.39769259095191956,-0.915003896,0,0,0,0,0,0
5308,1722911134375149280,-1.192045808,-0.341383278,0.21961265802383423,0.001113448,0.069239192,0.39887601137161255,-0.914386451,0,0,0,0,0,0
5310,1722911134384129276,-1.191753745,-0.34133777,0.2197328358888626,0.001330468,0.071255066,0.3992643654346466,-0.914061725,0,0,0,0,0,0
5312,1722911134397016494,-1.191440463,-0.341206521,0.21986576914787292,0.0013146,0.072534204,0.39975666999816895,-0.91374594,0,0,0,0,0,0
5314,1722911134408199208,-1.191096067,-0.34104237,0.22004005312919617,0.002112849,0.075251125,0.4004613757133484,-0.913216054,0,0,0,0,0,0
5316,1722911134413702029,-1.190776944,-0.340843439,0.22025758028030396,0.003346998,0.077804171,0.401285857,-0.91263634,0,0,0,0,0,0
5318,1722911134430037977,-1.190382481,-0.340572357,0.22046683728694916,0.003069321,0.078547776,0.4021109342575073,-0.912210286,0,0,0,0,0,0
5320,1722911134438850558,-1.18998456,-0.340299457,0.2208077758550644,0.001328393,0.077905804,0.4027732014656067,-0.911977351,0,0,0,0,0,0
5322,1722911134443896230,-1.189638853,-0.340080261,0.2209276705980301,0.001106473,0.079560943,0.4030987322330475,-0.911690891,0,0,0,0,0,0
5324,1722911134459101321,-1.189271212,-0.339844286,0.22118298709392548,0.000523209,0.080200776,0.4037765562534332,-0.911335409,0,0,0,0,0,0
5326,1722911134464778563,-1.188973188,-0.339636862,0.2214251607656479,0.001121495,0.082585476,0.40426236391067505,-0.910906315,0,0,0,0,0,0
5328,1722911134475696397,-1.18862462,-0.339400351,0.2219952642917633,0.000771256,0.083106428,0.405321866,-0.91038835,0,0,0,0,0,0
5330,1722911134484722606,-1.188309669,-0.339134365,0.22245769202709198,0.00112915,0.083961017,0.4064858555793762,-0.909790456,0,0,0,0,0,0
5332,1722911134499656164,-1.187969804,-0.338883787,0.22284014523029327,0.000817442,0.085066371,0.4070446491241455,-0.909438133,0,0,0,0,0,0
5334,1722911134508497775,-1.187607288,-0.338580608,0.22331246733665466,-1.10E-05,0.084908448,0.4078541100025177,-0.909090519,0,0,0,0,0,0
5336,1722911134514200669,-1.187228322,-0.338382483,0.2236696034669876,0.000565152,0.086499058,0.4084245562553406,-0.908684254,0,0,0,0,0,0
5338,1722911134525317742,-1.186828971,-0.338218749,0.2238263040781021,0.001899965,0.088566855,0.40881603956222534,-0.908307076,0,0,0,0,0,0
5340,1722911134535492454,-1.18648994,-0.338026792,0.22416405379772186,0.001488529,0.089183152,0.4095917046070099,-0.907898009,0,0,0,0,0,0
5342,1722911134544075184,-1.18616426,-0.337886631,0.22444576025009155,0.001053015,0.090948023,0.4102855622768402,-0.907410085,0,0,0,0,0,0
5344,1722911134723260267,-1.185882568,-0.337721735,0.2248077392578125,0.002157597,0.093654588,0.4114179015159607,-0.906619847,0,0,0,0,0,0
5346,1722911134723708771,-1.185603142,-0.337542683,0.22517572343349457,0.003668041,0.096730411,0.4123075008392334,-0.905887663,0,0,0,0,0,0
5348,1722911134724119471,-1.185268641,-0.337337375,0.22561515867710114,0.004466687,0.098400004,0.4133400321006775,-0.905233383,0,0,0,0,0,0
5350,1722911134724364998,-1.184895039,-0.337163687,0.2259192168712616,0.004156614,0.098707736,0.4141387939453125,-0.904836237,0,0,0,0,0,0
5352,1722911134724610493,-1.18452096,-0.337067276,0.22612276673316956,0.003661304,0.099175483,0.41452398896217346,-0.904610813,0,0,0,0,0,0
5354,1722911134724901626,-1.184148312,-0.336992383,0.22635076940059662,0.002705182,0.09953279,0.4150998592376709,-0.904310763,0,0,0,0,0,0
5356,1722911134725154423,-1.183774471,-0.33693251,0.22654056549072266,0.002345651,0.10083240270614624,0.41577374935150146,-0.903858244,0,0,0,0,0,0
5358,1722911134725446745,-1.183415174,-0.336890459,0.22676770389080048,0.002937808,0.1027333214879036,0.416654497,-0.903236508,0,0,0,0,0,0
5360,1722911134725820321,-1.182982922,-0.336869568,0.22698262333869934,0.001877377,0.103236124,0.41750630736351013,-0.902788639,0,0,0,0,0,0
5362,1722911134726068098,-1.182601094,-0.336802155,0.22722433507442474,0.001956134,0.10429851710796356,0.41826358437538147,-0.902315676,0,0,0,0,0,0
5364,1722911134726319867,-1.182144761,-0.336754918,0.22733305394649506,0.004205886,0.1074104756116867,0.41896089911460876,-0.901619196,0,0,0,0,0,0
5366,1722911134726562742,-1.181628585,-0.336626709,0.22762098908424377,0.004540855,0.10685078054666519,0.4204854965209961,-0.900974095,0,0,0,0,0,0
5368,1722911134726810311,-1.181144118,-0.336576045,0.22776149213314056,0.004182389,0.10689051449298859,0.42113685607910156,-0.900666833,0,0,0,0,0,0
5370,1722911134727056797,-1.180678606,-0.336547375,0.2278834879398346,0.003111931,0.10674725472927094,0.42162057757377625,-0.900461733,0,0,0,0,0,0
5372,1722911134727308689,-1.18021059,-0.336574137,0.2279823273420334,0.002278247,0.10756832361221313,0.42180317640304565,-0.900281012,0,0,0,0,0,0
5374,1722911134727556815,-1.179788947,-0.336610287,0.2280353307723999,0.002823139,0.10925981402397156,0.42211878299713135,-0.899927795,0,0,0,0,0,0
5376,1722911134727827431,-1.179308057,-0.336639494,0.22822067141532898,0.002381349,0.10987956821918488,0.4226105213165283,-0.899622858,0,0,0,0,0,0
5378,1722911134728060535,-1.178827286,-0.336699098,0.22836127877235413,0.00346175,0.11169365048408508,0.42320388555526733,-0.899116874,0,0,0,0,0,0
5380,1722911134735401239,-1.178352952,-0.336750031,0.22854244709014893,0.005077226,0.11375699192285538,0.4237998127937317,-0.898569643,0,0,0,0,0,0
5382,1722911134744659607,-1.177884221,-0.336690933,0.228823721,0.005097074,0.11356639862060547,0.42467963695526123,-0.898178101,0,0,0,0,0,0
5384,1722911134764200364,-1.177318215,-0.336656123,0.22905702888965607,0.004502165,0.1123625859618187,0.42584073543548584,-0.897782862,0,0,0,0,0,0
5386,1722911134768566387,-1.176775932,-0.336679488,0.22918713092803955,0.004422307,0.11236835271120071,0.4263174533843994,-0.897556245,0,0,0,0,0,0
5388,1722911134775073133,-1.176156163,-0.336756885,0.2295295000076294,0.001491038,0.11030548065900803,0.42709919810295105,-0.897450149,0,0,0,0,0,0
5390,1722911134784789211,-1.175600767,-0.336848825,0.22973576188087463,0.000581583,0.11024286597967148,0.4276459515094757,-0.897198558,0,0,0,0,0,0
5392,1722911134795615877,-1.175046802,-0.336841971,0.23000720143318176,0.002670082,0.11162278801202774,0.4285525679588318,-0.896591306,0,0,0,0,0,0
5394,1722911134810274020,-1.174484253,-0.336893588,0.23020584881305695,0.002127551,0.11207631975412369,0.4289640188217163,-0.896339357,0,0,0,0,0,0
5396,1722911134814034916,-1.173940539,-0.336952716,0.2303488850593567,0.00049038,0.11089540272951126,0.42916566133499146,-0.896392167,0,0,0,0,0,0
5398,1722911134832436576,-1.173297524,-0.337050229,0.23048856854438782,-0.000151934,0.11056823283433914,0.4298609793186188,-0.896099448,0,0,0,0,0,0
5400,1722911134834435560,-1.172732949,-0.337248534,0.2305348813533783,0.000948193,0.11212846636772156,0.4301837682723999,-0.895750105,0,0,0,0,0,0
5402,1722911134846197381,-1.172181249,-0.337350667,0.23096546530723572,0.000898172,0.11165518313646317,0.43148207664489746,-0.895184577,0,0,0,0,0,0
5404,1722911134858323582,-1.171650052,-0.337625563,0.2310732752084732,0.000867381,0.11245682090520859,0.43189874291419983,-0.894883335,0,0,0,0,0,0
5406,1722911134864672316,-1.171131015,-0.337772518,0.2313166856765747,0.000778398,0.11242301762104034,0.4328330457210541,-0.89443624,0,0,0,0,0,0
5408,1722911134877495809,-1.17056942,-0.338010073,0.23157592117786407,0.002687815,0.1147848591208458,0.4337431788444519,-0.893691301,0,0,0,0,0,0
5410,1722911134884226019,-1.169966936,-0.338279456,0.23185360431671143,0.002431514,0.1151946559548378,0.43441903591156006,-0.893310845,0,0,0,0,0,0
5412,1722911134894726431,-1.169239759,-0.338676244,0.2321019470691681,0.001193102,0.11557625234127045,0.4346785247325897,-0.893137872,0,0,0,0,0,0
5414,1722911134909369625,-1.168465614,-0.338972002,0.2324277013540268,0.000506342,0.11458685994148254,0.43548354506492615,-0.892873883,0,0,0,0,0,0
5416,1722911134914045956,-1.167716146,-0.339264065,0.23260679841041565,0.00250934,0.11598458886146545,0.43588072061538696,-0.892496169,0,0,0,0,0,0
5418,1722911134925853650,-1.166920185,-0.33966428,0.23279300332069397,0.00297615,0.11704408377408981,0.43580806255340576,-0.892391801,0,0,0,0,0,0
5420,1722911134934604847,-1.166073918,-0.340131491,0.23294810950756073,9.064574987860397e-05,0.11448481678962708,0.4353320598602295,-0.892960966,0,0,0,0,0,0
5422,1722911134945057224,-1.165179014,-0.340548754,0.23314765095710754,-0.002336656,0.11169730126857758,0.434917688,-0.893512666,0,0,0,0,0,0
5424,1722911134954985458,-1.164236188,-0.341162741,0.23321856558322906,0.001224896,0.11480081081390381,0.4355149567127228,-0.892830372,0,0,0,0,0,0
5426,1722911134968285669,-1.16342175,-0.341780335,0.233354852,0.003111362,0.11748792231082916,0.4360366761684418,-0.892221391,0,0,0,0,0,0
5428,1722911134980954937,-1.162503362,-0.342138827,0.23376668989658356,0.001618694,0.11579282581806183,0.4368706941604614,-0.892039001,0,0,0,0,0,0
5430,1722911134984288496,-1.161598206,-0.342593104,0.23384952545166016,0.000531851,0.1165110394358635,0.43642866611480713,-0.892163098,0,0,0,0,0,0
5432,1722911134994784109,-1.160660863,-0.343037993,0.2339806705713272,0.00338136,0.11838213354349136,0.436930776,-0.891664684,0,0,0,0,0,0
5434,1722911135011587524,-1.159758449,-0.343532264,0.23413804173469543,0.003058816,0.11889981478452682,0.436709464,-0.891705334,0,0,0,0,0,0
5436,1722911135013682016,-1.158872247,-0.343838781,0.23462511599063873,0.002013228,0.11699090898036957,0.437735379,-0.891457796,0,0,0,0,0,0
5438,1722911135032848338,-1.158003688,-0.344193816,0.23500357568264008,-3.90E-05,0.11361544579267502,0.4384339451789856,-0.891553342,0,0,0,0,0,0
5440,1722911135034922952,-1.157068372,-0.344759941,0.23504702746868134,0.000336306,0.11515869200229645,0.4379938542842865,-0.891571522,0,0,0,0,0,0
5442,1722911135044073341,-1.1560601,-0.34529838,0.2351008951663971,0.000844272,0.116381936,0.43803852796554565,-0.891390324,0,0,0,0,0,0
5444,1722911135054386019,-1.155194044,-0.345686495,0.235508531,0.000345552,0.11565165966749191,0.43885478377342224,-0.891084194,0,0,0,0,0,0
5446,1722911135064587489,-1.154366374,-0.346150011,0.23571524024009705,0.000322065,0.11695121228694916,0.4392862021923065,-0.89070195,0,0,0,0,0,0
5448,1722911135076964077,-1.153544784,-0.346552193,0.23591485619544983,0.00104587,0.11680511385202408,0.4396476745605469,-0.89054215,0,0,0,0,0,0
5450,1722911135085030289,-1.152733207,-0.346880287,0.23623251914978027,-7.54E-05,0.11447776854038239,0.440634549,-0.890357316,0,0,0,0,0,0
5452,1722911135094286520,-1.151988268,-0.347199947,0.23646490275859833,-0.00105458,0.11364401131868362,0.4409041404724121,-0.890329957,0,0,0,0,0,0
5454,1722911135108514784,-1.151233673,-0.347595125,0.23654182255268097,-0.001484635,0.11406902223825455,0.4408615827560425,-0.890296161,0,0,0,0,0,0
5456,1722911135114489689,-1.150477767,-0.347965568,0.23661743104457855,-0.001109483,0.11516296118497849,0.4409554600715637,-0.890109301,0,0,0,0,0,0
5458,1722911135127373292,-1.149826288,-0.34828335,0.236700177,0.000373924,0.1174778938293457,0.4411146640777588,-0.889728427,0,0,0,0,0,0
5460,1722911135135938839,-1.149202228,-0.34850359,0.23714500665664673,-0.000902394,0.11590754985809326,0.44217783212661743,-0.889406264,0,0,0,0,0,0
5462,1722911135144173603,-1.148465395,-0.348836333,0.23732800781726837,-0.001112367,0.11529712378978729,0.44349706172943115,-0.888828278,0,0,0,0,0,0
5464,1722911135243632801,-1.147846103,-0.349067092,0.23745447397232056,-0.001377336,0.11345276236534119,0.4442979693412781,-0.888665259,0,0,0,0,0,0
5466,1722911135244269790,-1.146637797,-0.349595308,0.2376265674829483,-0.00204726,0.11319635063409805,0.4448508024215698,-0.888420045,0,0,0,0,0,0
5468,1722911135244731939,-1.146027327,-0.349768788,0.23793546855449677,-0.001148721,0.11381498724222183,0.44557592272758484,-0.887979209,0,0,0,0,0,0
5470,1722911135245066804,-1.145357251,-0.349952698,0.2381434440612793,-0.001824068,0.11419215798377991,0.4457278549671173,-0.887853265,0,0,0,0,0,0
5472,1722911135245563873,-1.144635558,-0.35016948,0.23826093971729279,-0.004520521,0.1107986643910408,0.4460027813911438,-0.888135552,0,0,0,0,0,0
5474,1722911135245810640,-1.143941045,-0.350433797,0.23834271728992462,-0.007350173,0.10849900543689728,0.44599369168281555,-0.888405144,0,0,0,0,0,0
5476,1722911135246057390,-1.143258095,-0.350411206,0.2388632744550705,-0.008297465,0.1058926060795784,0.4468306601047516,-0.888290703,0,0,0,0,0,0
5478,1722911135246303742,-1.142631054,-0.350568354,0.23904436826705933,-0.007045317,0.10677096992731094,0.4467566907405853,-0.888233602,0,0,0,0,0,0
5480,1722911135246549841,-1.141919971,-0.35071066,0.23933696746826172,-0.006249053,0.10752739757299423,0.44723889231681824,-0.887905478,0,0,0,0,0,0
5482,1722911135257863078,-1.141182542,-0.35083878,0.23957818746566772,-0.007804083,0.10693144798278809,0.4475267827510834,-0.887820125,0,0,0,0,0,0
5484,1722911135265322871,-1.140529752,-0.351002246,0.23970676958560944,-0.009636078,0.10571432113647461,0.44749242067337036,-0.887965202,0,0,0,0,0,0
5486,1722911135275693701,-1.13967526,-0.351082057,0.23996707797050476,-0.012169845,0.10175153613090515,0.4480926990509033,-0.888094306,0,0,0,0,0,0
5488,1722911135283943129,-1.138876319,-0.351135373,0.24008329212665558,-0.011516667,0.10198984295129776,0.4481188654899597,-0.888062477,0,0,0,0,0,0
5490,1722911135298587235,-1.138069391,-0.351141721,0.2403704971075058,-0.013448675,0.099925436,0.44829902052879333,-0.888179123,0,0,0,0,0,0
5492,1722911135308710547,-1.137366772,-0.35128051,0.24020449817180634,-0.012292778,0.10216840356588364,0.4477151930332184,-0.888235092,0,0,0,0,0,0
5494,1722911135314007775,-1.136598706,-0.351179659,0.2407343089580536,-0.014233858,0.099463627,0.4488982856273651,-0.887916028,0,0,0,0,0,0
5496,1722911135324522099,-1.135850787,-0.351292551,0.2408977597951889,-0.014283731,0.09877082,0.4493417739868164,-0.887768149,0,0,0,0,0,0
5498,1722911135334820838,-1.135111332,-0.351336271,0.2410728633403778,-0.011404651,0.10037563741207123,0.4499969780445099,-0.887297869,0,0,0,0,0,0
5500,1722911135344126639,-1.134443283,-0.351383448,0.24121303856372833,-0.01081507,0.101247638,0.4502490758895874,-0.887078226,0,0,0,0,0,0
5502,1722911135358664143,-1.133801937,-0.351430058,0.24130140244960785,-0.011585614,0.10169928520917892,0.450446755,-0.886916518,0,0,0,0,0,0
5504,1722911135408775835,-1.133092403,-0.351254106,0.2416817992925644,-0.014150981,0.098623447,0.45156964659690857,-0.886655569,0,0,0,0,0,0
5506,1722911135409026357,-1.132354021,-0.351245373,0.24180658161640167,-0.015662359,0.097163387,0.4520759582519531,-0.88653332,0,0,0,0,0,0
5508,1722911135409255673,-1.131530166,-0.351304471,0.24183708429336548,-0.015548508,0.096269257,0.45262399315834045,-0.886353195,0,0,0,0,0,0
5510,1722911135409500347,-1.130787492,-0.351556778,0.24148374795913696,-0.014139518,0.099578612,0.45200076699256897,-0.886329293,0,0,0,0,0,0
5512,1722911135417339987,-1.13007009,-0.351687014,0.24151280522346497,-0.014349963,0.099627472,0.45225656032562256,-0.886189818,0,0,0,0,0,0
5514,1722911135429474408,-1.128522158,-0.351673961,0.24194025993347168,-0.017294886,0.095873982,0.4540446698665619,-0.885636806,0,0,0,0,0,0
5516,1722911135435273460,-1.127755761,-0.351807654,0.24213577806949615,-0.017713776,0.095802173,0.4545547366142273,-0.885374665,0,0,0,0,0,0
5518,1722911135444155145,-1.126921773,-0.351938695,0.24235084652900696,-0.017304154,0.095105886,0.45596233010292053,-0.884733737,0,0,0,0,0,0
5520,1722911135454678523,-1.126120925,-0.352166235,0.2423933744430542,-0.016965175,0.095741108,0.4563590884208679,-0.884467185,0,0,0,0,0,0
5522,1722911135464661820,-1.125179887,-0.352482945,0.24243445694446564,-0.018041154,0.096616171,0.4565488398075104,-0.884252846,0,0,0,0,0,0
5524,1722911135476254759,-1.124273658,-0.352685213,0.24247781932353973,-0.018448161,0.096708782,0.45715203881263733,-0.883922577,0,0,0,0,0,0
5526,1722911135484111079,-1.123365402,-0.352906227,0.24244843423366547,-0.015145279,0.099266425,0.457897812,-0.883315563,0,0,0,0,0,0
5528,1722911135497505997,-1.122455835,-0.352981865,0.24271249771118164,-0.013304831,0.10013343393802643,0.4588446617126465,-0.882755876,0,0,0,0,0,0
5530,1722911135506523863,-1.121547818,-0.353102475,0.24278931319713593,-0.01402064,0.099795386,0.459205687,-0.88259536,0,0,0,0,0,0
5532,1722911135515559451,-1.120596409,-0.353264898,0.24284452199935913,-0.015888529,0.099931203,0.4594234526157379,-0.882434905,0,0,0,0,0,0
5534,1722911135525387536,-1.119719863,-0.353379458,0.24290254712104797,-0.015570358,0.09962061,0.45980167388916016,-0.882278681,0,0,0,0,0,0
5536,1722911135535077319,-1.118744969,-0.35348326,0.2431337684392929,-0.013346653,0.099002384,0.46157270669937134,-0.881459594,0,0,0,0,0,0
5538,1722911135544587990,-1.117791414,-0.353702337,0.24321496486663818,-0.013858716,0.098524228,0.4624328315258026,-0.881054342,0,0,0,0,0,0
5540,1722911135556893530,-1.116894841,-0.353863776,0.2432674616575241,-0.016469605,0.097264141,0.46252134442329407,-0.881103039,0,0,0,0,0,0
5542,1722911135567455418,-1.115938544,-0.353899837,0.24346013367176056,-0.017691627,0.095592208,0.46313104033470154,-0.880942047,0,0,0,0,0,0
5544,1722911135575377977,-1.114830494,-0.354111373,0.24353060126304626,-0.018217402,0.095268689,0.463722825,-0.880654931,0,0,0,0,0,0
5546,1722911135584889753,-1.113888264,-0.354326218,0.24324406683444977,-0.018787166,0.095352359,0.4636054039001465,-0.88069576,0,0,0,0,0,0
5548,1722911135594403272,-1.112982273,-0.354556173,0.24317486584186554,-0.019517709,0.096217521,0.46377867460250854,-0.880494535,0,0,0,0,0,0
5550,1722911135613279797,-1.112012982,-0.354725391,0.24358636140823364,-0.021402566,0.094032332,0.46547481417655945,-0.879791498,0,0,0,0,0,0
5552,1722911135614322744,-1.111068726,-0.354984403,0.24360255897045135,-0.018785985,0.096717775,0.4659857749938965,-0.879289508,0,0,0,0,0,0
5554,1722911135626135574,-1.110131621,-0.355213106,0.24356865882873535,-0.018778833,0.097707763,0.4663775563240051,-0.878972471,0,0,0,0,0,0
5556,1722911135643093513,-1.109298706,-0.355397493,0.24350851774215698,-0.019338399,0.096419387,0.4665484130382538,-0.879011869,0,0,0,0,0,0
5558,1722911135646011861,-1.108363867,-0.355455279,0.2439064383506775,-0.021040261,0.093020074,0.46767374873161316,-0.878741086,0,0,0,0,0,0
5560,1722911135654801677,-1.107523918,-0.35564056,0.2440616488456726,-0.020369871,0.093311563,0.46825629472732544,-0.878415704,0,0,0,0,0,0
5562,1722911135665414713,-1.106546044,-0.355960757,0.24381192028522491,-0.019928314,0.094236337,0.4683711528778076,-0.878265798,0,0,0,0,0,0
