seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
5796,1724910273846188284,-1.582298994064331,-0.08405674248933792,0.22230830788612366,-0.0008570532663725317,-0.02810695208609104,-0.34598273038864136,0.9378194212913513,0.0,0.0,0.0,0.0,0.0,0.0
5798,1724910273856673029,-1.5816658735275269,-0.08411768823862076,0.22242671251296997,5.572560985456221e-05,-0.027079802006483078,-0.3458094894886017,0.9379138946533203,0.0,0.0,0.0,0.0,0.0,0.0
5800,1724910273866048056,-1.5810925960540771,-0.08412978053092957,0.22252923250198364,-0.0009478866122663021,-0.026893282309174538,-0.34612759947776794,0.9378014802932739,0.0,0.0,0.0,0.0,0.0,0.0
5802,1724910273876185892,-1.5803680419921875,-0.08414026349782944,0.22255204617977142,-0.001126461080275476,-0.02711375243961811,-0.3468265235424042,0.9375367164611816,0.0,0.0,0.0,0.0,0.0,0.0
5804,1724910273886272334,-1.5795727968215942,-0.08399055153131485,0.22271956503391266,0.0010733574163168669,-0.027760140597820282,-0.3474847674369812,0.9372739791870117,0.0,0.0,0.0,0.0,0.0,0.0
5806,1724910273897306987,-1.5790168046951294,-0.08413906395435333,0.2225881814956665,-0.00023232901003211737,-0.030040467157959938,-0.3469245731830597,0.9374117851257324,0.0,0.0,0.0,0.0,0.0,0.0
5808,1724910273906546468,-1.5783143043518066,-0.0839805155992508,0.22268840670585632,-0.0005152974044904113,-0.029950685799121857,-0.3480972647666931,0.9369797110557556,0.0,0.0,0.0,0.0,0.0,0.0
5810,1724910273919417635,-1.5775792598724365,-0.08389471471309662,0.22281163930892944,8.863031689543277e-05,-0.030044732615351677,-0.3490550220012665,0.9366204738616943,0.0,0.0,0.0,0.0,0.0,0.0
5812,1724910273926036958,-1.5767487287521362,-0.08388690650463104,0.22305703163146973,0.0019309686031192541,-0.029553692787885666,-0.3496686518192291,0.9364053010940552,0.0,0.0,0.0,0.0,0.0,0.0
5814,1724910273936536841,-1.5758960247039795,-0.08388078957796097,0.22305768728256226,0.0027697342447936535,-0.030297324061393738,-0.35035020112991333,0.9361245036125183,0.0,0.0,0.0,0.0,0.0,0.0
