seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
1122,1724812514979507682,-1.8790149688720703,-0.2320321500301361,0.1595827043056488,-0.004069073591381311,-0.03265003859996796,-0.4077228605747223,0.9125127196311951,0.0,0.0,0.0,0.0,0.0,0.0
1124,1724812514988419193,-1.8783142566680908,-0.23201578855514526,0.159786656498909,-0.004305131733417511,-0.03307517617940903,-0.40783295035362244,0.9124472141265869,0.0,0.0,0.0,0.0,0.0,0.0
1126,1724812514998444677,-1.8774420022964478,-0.23211084306240082,0.15981252491474152,-0.00383454910479486,-0.03339820355176926,-0.4078728258609772,0.9124197363853455,0.0,0.0,0.0,0.0,0.0,0.0
1128,1724812515010081831,-1.8766261339187622,-0.2321542501449585,0.1597951203584671,-0.003927038516849279,-0.03410603106021881,-0.40755659341812134,0.9125343561172485,0.0,0.0,0.0,0.0,0.0,0.0
1130,1724812515018372877,-1.8757673501968384,-0.23229272663593292,0.15961559116840363,-0.004156915005296469,-0.03428618982434273,-0.40706759691238403,0.9127448201179504,0.0,0.0,0.0,0.0,0.0,0.0
1132,1724812515030206208,-1.8746390342712402,-0.2318236082792282,0.16000773012638092,-0.0027281891088932753,-0.03213341161608696,-0.41088739037513733,0.9111155867576599,0.0,0.0,0.0,0.0,0.0,0.0
1134,1724812515056377309,-1.8736672401428223,-0.23167723417282104,0.1604660302400589,-0.0017057355726137757,-0.031195901334285736,-0.41154417395591736,0.9108542799949646,0.0,0.0,0.0,0.0,0.0,0.0
1136,1724812515056657536,-1.8728480339050293,-0.23199574649333954,0.16026568412780762,-0.0022252541966736317,-0.0330219492316246,-0.40980568528175354,0.9115722179412842,0.0,0.0,0.0,0.0,0.0,0.0
1138,1724812515058766533,-1.8720473051071167,-0.23253479599952698,0.1597549468278885,-0.002932912902906537,-0.03563980385661125,-0.40690457820892334,0.9127705097198486,0.0,0.0,0.0,0.0,0.0,0.0
1140,1724812515069379376,-1.8711036443710327,-0.23246312141418457,0.15976206958293915,-0.003709107870236039,-0.03609687089920044,-0.40763577818870544,0.912423312664032,0.0,0.0,0.0,0.0,0.0,0.0
1142,1724812515080440234,-1.8701084852218628,-0.23256328701972961,0.15979613363742828,-0.0036193267442286015,-0.03594987094402313,-0.4079644978046417,0.9122825860977173,0.0,0.0,0.0,0.0,0.0,0.0
1144,1724812515089537206,-1.868920087814331,-0.23269107937812805,0.15985997021198273,-0.0035667107440531254,-0.03516368940472603,-0.40860438346862793,0.9120270013809204,0.0,0.0,0.0,0.0,0.0,0.0
1146,1724812515098967058,-1.8678271770477295,-0.23299553990364075,0.15990610420703888,-0.0013698484981432557,-0.03615288436412811,-0.4073580801486969,0.9125516414642334,0.0,0.0,0.0,0.0,0.0,0.0
1148,1724812515109156749,-1.866780161857605,-0.2332620620727539,0.16000528633594513,-0.0012752435868605971,-0.0365702249109745,-0.40676990151405334,0.9127975106239319,0.0,0.0,0.0,0.0,0.0,0.0
1150,1724812515118884138,-1.8655624389648438,-0.2328636646270752,0.16084854304790497,0.0003075109561905265,-0.03322816267609596,-0.4111202359199524,0.9109753370285034,0.0,0.0,0.0,0.0,0.0,0.0
1152,1724812515128874058,-1.8645374774932861,-0.233394593000412,0.16033414006233215,-0.00031955985468812287,-0.034806136041879654,-0.41026628017425537,0.91130131483078,0.0,0.0,0.0,0.0,0.0,0.0
1154,1724812515138728099,-1.8634675741195679,-0.23384913802146912,0.1601996123790741,-0.0008473650086671114,-0.03646581619977951,-0.40811172127723694,0.9122030735015869,0.0,0.0,0.0,0.0,0.0,0.0
1156,1724812515149671095,-1.8624447584152222,-0.23437918722629547,0.160008504986763,-0.0008148461347445846,-0.03862745687365532,-0.404807984828949,0.9135851263999939,0.0,0.0,0.0,0.0,0.0,0.0
1158,1724812515158376854,-1.8613187074661255,-0.23469339311122894,0.16000889241695404,-0.0004955166950821877,-0.03866780921816826,-0.4044603407382965,0.9137375950813293,0.0,0.0,0.0,0.0,0.0,0.0
1160,1724812515168391105,-1.859787940979004,-0.23447026312351227,0.16040286421775818,0.00047296666889451444,-0.03654351085424423,-0.408250093460083,0.9121382832527161,0.0,0.0,0.0,0.0,0.0,0.0
1162,1724812515180197090,-1.8584485054016113,-0.23454849421977997,0.1607682704925537,0.0008388134883716702,-0.03491155803203583,-0.40898987650871277,0.9118704795837402,0.0,0.0,0.0,0.0,0.0,0.0
