seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity
3748,1724915623877491960,0.085731640458107,-0.4959607124328613,0.1794513165950775,-0.0320577956736087,-0.0189988818019628,-0.8414990305900574,0.5389718413352966,0.0,0.0,0.0,0.30929128613026324,0.32437185590890394,-0.785443883364425,8.650172358,0.009936870853047359,-0.12744292705097518,0.12047084311050318,-20.10903477023755,-3.941965780139091,6.941971828773316,-0.0025886006948231755,-0.07450183415014233,-2.0021744372671484,0.01387511748161252,0.043097910300918585,0.06926412970967988,19.681529112806285,81.09009320751011,15.666020083262666,-0.03297373370114044
3750,1724915623886452422,0.0859064236283302,-0.4955408573150635,0.1800895184278488,-0.0337408520281314,-0.01829937659204,-0.8412221074104309,0.5393255352973938,0.0,0.0,0.0,-0.12781330695165516,0.9259004638462867,-1.2127171065928348,8.65913282,-0.33015107010892625,-0.2324510581426393,0.11188880798780611,-12.644198669533825,-9.175263129921778,1.414512286798847,-0.005623436935384522,-0.07658057370894394,-2.001160476452903,0.017051024198156295,0.04836116349238395,0.062481481933168936,-50.782202052530785,36.858155515482224,-32.79273084613027,-0.045123996556440886
3752,1724915623897221607,0.0860582739114761,-0.4950005710124969,0.1806492358446121,-0.0355105772614479,-0.018508655950427,-0.8407216668128967,0.5399848222732544,0.0,0.0,0.0,-0.7005916071465664,0.9310055057747055,-1.3731265642990869,8.669902005,-0.13873007672076176,-0.2983368646361488,0.15782638649374495,-0.07622472999854679,5.6922460294865695,2.204066658699605,-0.007252221513349059,-0.07978242203976628,-1.9994350062051156,0.009432826837014296,0.06271374812213537,0.04352254668050115,-37.53338437161196,-60.36479514569926,1.3055459648937813,-0.04718553448445151
3754,1724915623906802492,0.0861088633537292,-0.4942927956581116,0.1809941828250885,-0.0368556380271911,-0.0176769588142633,-0.8403044939041138,0.5405716300010681,0.0,0.0,0.0,-0.9267696966925454,-0.16591495936061706,-1.222527664987957,8.67948289,-0.29161794764037524,-0.14313310871582555,0.16137096361979056,6.218999953138274,11.798819530769787,-0.8385050694122178,-0.010171809514118441,-0.08114024647052062,-1.9978720227093183,0.002778632017932381,0.06820929014868682,0.03366846579413263,-30.79450317556767,-66.79016322201547,29.51555811935603,-0.06627900596538697
3756,1724915623916564478,0.0861111059784889,-0.4936832785606384,0.18129962682724,-0.0371892303228378,-0.017798438668251,-0.8399197459220886,0.5411424040794373,0.0,0.0,0.0,-1.2988735605163224,-0.343467553131529,-0.7971664456616533,8.689244876,-0.010328440694146816,-0.07172275197439072,0.14116544452843255,15.771724267004625,0.5955593046380434,2.4764138830033335,-0.010385754569477835,-0.08182619856696076,-1.9964821978033385,-0.008578473203229908,0.05923409318504369,0.019804415721092816,3.3712012905573623,10.55650524329085,63.716447071404616,-0.05421246787136101
3758,1724915623927623644,0.0859058797359466,-0.4930683374404907,0.1813747584819793,-0.0379028655588626,-0.0182020273059606,-0.8392131924629211,0.5421745777130127,0.0,0.0,0.0,-0.7417889712196144,0.13341238434962355,0.15985302423646797,8.700304042,0.0006808958622851283,-0.14932416278197824,0.22551094643864864,-7.231604398344869,-7.911590141536956,-7.20543304629116,-0.010586214896722568,-0.08345134980985151,-1.993962357275278,-0.02464022757704587,0.06265135740198957,0.01879432982109286,74.25268813520586,-12.100518551719077,9.815075447240964,-0.04236329403304922
3760,1724915623937059920,0.0856243893504142,-0.4924204051494598,0.1816487312316894,-0.0391637496650218,-0.0182567983865737,-0.8390852212905884,0.5422812104225159,0.0,0.0,0.0,0.1511472361345767,-0.42538793278328946,-0.36525325413561893,8.709740318,-0.1337993238774215,-0.23118348937828678,0.03809658787154347,3.1326236150001194,3.932968711092313,-8.841221914642928,-0.01188132216524117,-0.085628688349802,-1.9935770384932838,-0.025918861779184788,0.0624965361335974,0.022325195010665766,51.669682472999014,-46.25032882768128,-61.63900190435121,-0.04771107783044968
3762,1724915623946995891,0.0854077860713005,-0.4918639659881592,0.181800365447998,-0.0392072647809982,-0.0187363754957914,-0.8388895988464355,0.5425642728805542,0.0,0.0,0.0,0.21510000823905906,-0.7492571906431209,-1.0403792142118116,8.719676289,0.0792002838614176,-0.06019986173479648,0.06554131647360545,13.589941779036925,11.56081848836556,0.7894715012117999,-0.011151072972818286,-0.0862192917889358,-1.9929165226751402,-0.021418106532687275,0.0539910837519848,0.010960005141996021,-14.302896560892085,-15.396803548646037,-2.9132585108489657,-0.04068463861792098
3764,1724915623956514588,0.0852073952555656,-0.4913683831691742,0.1818654686212539,-0.0388650149106979,-0.0192773565649986,-0.8387346863746643,0.5428094267845154,0.0,0.0,0.0,-0.11016629105230313,-0.7389794906259237,-0.475064398913205,8.729194986,0.13699989744784302,-0.0016572736278560268,0.05506722667001171,-0.06039859100194489,4.026129080639002,0.9941754160826495,-0.009892333061909332,-0.08622955469135468,-1.9923903019352265,-0.02153981222389767,0.04783275332338022,0.0020004304870333556,-12.671673095512032,1.7384745355587299,84.46649674893048,-0.03815682235233185
3766,1724915623966867745,0.0849789008498191,-0.4909208118915558,0.1818316876888275,-0.0386147983372211,-0.0195064730942249,-0.838481068611145,0.5432106256484985,0.0,0.0,0.0,0.0007443040471226681,-0.7135629114128921,0.6818118806465783,8.739548143,0.06731658275716589,0.016106372728299276,0.08894627692112479,-8.908649939815463,-3.7971571585872184,-1.977232477338731,-0.009274773188063882,-0.08605397138171272,-1.9914674975389965,-0.02377695865045837,0.03914590741704771,0.002331742728623354,26.25425329674136,2.5626760348255786,42.12749918225047,-0.03061633377689537
3768,1724915623977331572,0.0847120508551597,-0.4905543923377991,0.1819152534008026,-0.039114587008953,-0.0195220690220594,-0.8384332656860352,0.5432482361793518,0.0,0.0,0.0,0.43982642582337306,-0.685608335163383,0.38641238256886,8.75001197,-0.048935984375536215,-0.08192938678649932,0.012739059165899333,1.7488165765644226,-0.11478405115689055,-2.4957396133306107,-0.009799097547341415,-0.0869099697893154,-1.9913256423732173,-0.021476068883116817,0.03300645001229441,0.016338295349502374,18.629434689509996,0.9880538082473151,-95.44519177808982,-0.020781098045524367
3770,1724915623986675085,0.0845449790358543,-0.4902627766132355,0.182137593626976,-0.0389504022896289,-0.0198239479213953,-0.8383508324623108,0.5433763265609741,0.0,0.0,0.0,0.4192245815656279,-0.69042204743099,-1.0661626439316785,8.759355483,0.07468664945455049,-0.005792468300958021,0.02936023023890583,3.6061015031366765,-1.663215747582182,6.6359180301339205,-0.009125214778972723,-0.08696149577689806,-1.9910497951277044,-0.015531582351243411,0.0257755161526525,0.012004764357646636,-7.481534134354439,-1.4503861340407482,-76.24629828690823,-0.01905255933378175
3772,1724915623997349139,0.0844078436493873,-0.4900539219379425,0.1821219474077224,-0.039620067924261,-0.020187322050333,-0.8378586173057556,0.544073224067688,0.0,0.0,0.0,0.275023082942112,-0.7173073559014177,-0.9140401091882656,8.770029537,-0.004186481201896533,-0.1431921480059941,0.15941918912965336,-3.6788793273707228,-3.296446804873632,11.571254705250377,-0.009320783399095011,-0.08847417285136003,-1.9893274451382243,-0.013702756800809901,0.019423835567664582,-0.006720751443491935,8.701823226095726,-27.034478267671176,88.5368121833194,-0.012736255211599696
3774,1724915624006559746,0.084274835884571,-0.4898761510848999,0.1820182800292968,-0.0400418229401111,-0.0203507114201784,-0.8371866345405579,0.545069694519043,0.0,0.0,0.0,0.5317036568791724,-1.161157469990905,0.49184178627151315,8.779240144,-0.00858198819657101,-0.09744738615772584,0.261122809937999,1.2490082003121636,4.968986173874558,2.1396184360371215,-0.009614982512837824,-0.08934890474099236,-1.9869043089230753,-0.010345524737245704,0.011845385106749262,-0.0084613783337959,10.107923570912664,-25.94428725499641,102.67272523167873,-0.012773899428857857
3776,1724915624018666940,0.0842147544026374,-0.4898513853549957,0.1819602996110916,-0.0401362553238868,-0.0206107497215271,-0.8366934657096863,0.5458097457885742,0.0,0.0,0.0,0.3714368432400992,-1.1212515196060322,0.9397491305422745,8.791347338,0.03401245544427467,-0.037247827403638446,0.1453485876721671,2.772715882352288,17.258266669252933,-19.78226247735831,-0.009361602260553185,-0.08978315655722276,-1.9851332685391774,-0.001247028499344438,-0.007597898817898852,0.008328538436956023,-29.292665185925266,50.783129814006514,-56.85388976796354,-0.00030454119312343556
3778,1724915624027094856,0.0842260420322418,-0.4899719953536987,0.1821074485778808,-0.039371620863676,-0.020396739244461,-0.8369061350822449,0.5455474257469177,0.0,0.0,0.0,0.03036818017246965,-0.41466119855099337,-0.08999860512485194,8.799775254,0.05300763633962982,0.18028248029747518,-0.08133175301942588,0.4860465092286814,-5.031928335302873,-5.415910307052567,-0.00885244053862782,-0.08827006218624765,-1.9858353771758122,-0.0003462928852568936,-0.01420424018689559,0.013626098317194746,-21.65528474141952,55.986408876110346,-99.36265903762288,0.014046037352836318
3780,1724915624036621395,0.0842045918107032,-0.4901061654090881,0.1821959763765335,-0.0400772504508495,-0.0210513044148683,-0.8366088271141052,0.5459271669387817,0.0,0.0,0.0,0.026660518429697876,-0.18123449083275073,-0.7908433173186473,8.809301793,0.03860170864686677,-0.19977918293955813,0.09838296591448943,0.8711240357300412,-16.615543468893428,11.434788932011283,-0.008570022285316932,-0.09016504093799083,-1.9848778866962509,-0.0008808458979920886,-0.014178810874525993,0.005030876555390584,-2.051865800291934,11.535474908353015,-13.612760339982344,0.014580175450787408
3782,1724915624049537897,0.084217220544815,-0.4902909696102142,0.1821863204240799,-0.0398062989115715,-0.0215397961437702,-0.8361853957176208,0.5465762615203857,0.0,0.0,0.0,-0.02896040672592454,-0.25932988654024336,0.08330254749643178,8.822218295,0.09159198178062147,-0.006705551494759368,0.11596323378884349,5.800006081688645,8.692959322787011,6.816157530083702,-0.007522508628828697,-0.09023959721318338,-1.9833732686422674,0.0009130900122382712,-0.01974039034648456,-0.003233194103284376,-16.15844225585931,21.56492948247388,48.91657984055222,0.012595919743681332
3784,1724915624056344024,0.0842232033610344,-0.4904448091983795,0.1821554005146026,-0.0394790582358837,-0.0218495801091194,-0.8358407020568848,0.5471144914627075,0.0,0.0,0.0,-0.18144338372411883,-0.01353259065883361,0.34895435806468783,8.829024422,0.1371553560310963,0.030027560925413012,0.1819188326034604,-0.7262852234380941,-2.660114135224265,1.4293096512911276,-0.006700778674799171,-0.09002640904278182,-1.9821313811837542,0.00011401830789514733,-0.020891258304246207,-7.288683951411912e-05,-8.812755808508115,26.017532751403902,17.848056834824813,0.019875352555043923
3786,1724915624066528708,0.0842127054929733,-0.490631490945816,0.1822227835655212,-0.039950642734766,-0.0222402531653642,-0.8356179594993591,0.5474047660827637,0.0,0.0,0.0,-0.06406647896909758,0.09757217066217494,0.20789143195478998,8.839209106,0.01666351716020508,-0.11985913297969039,0.07057058270096868,-5.726267026053192,-5.931116634713507,-5.254711702340474,-0.006597124223495626,-0.09124233884543459,-1.9814016275235755,-0.0027098965516643148,-0.018658288744667573,0.0017226963366629988,16.103910158663044,7.222079780007,3.3380055204112544,0.017748734818911687
3788,1724915624078697772,0.0841553136706352,-0.4908633232116699,0.1821725964546203,-0.0401705354452133,-0.0226144064217805,-0.8353002071380615,0.5478580594062805,0.0,0.0,0.0,0.19848300705908994,0.1318499451131656,0.4984340210025917,8.85137817,0.03573900433458923,-0.06428968187061246,0.08918713970681674,-0.9850311079064806,-10.48113115001436,8.249407113014442,-0.006262401181171696,-0.09201768401146143,-1.9803066449621949,-0.0003895186681077689,-0.019240100120384795,0.00471184903223687,-8.024530874460183,3.7602699516146405,9.834152550920681,0.01889271007500516
3790,1724915624086683850,0.0841748788952827,-0.4910179674625397,0.1822565346956253,-0.0409126356244087,-0.0231284890323877,-0.8348456621170044,0.5484741926193237,0.0,0.0,0.0,-0.02073198064643106,0.1668244513847177,0.503380303029844,8.859364248,0.014494577684798803,-0.22685642810175013,0.19028452638595,-1.1516047863551915,-3.5632103259487318,1.1969469012273861,-0.006289312844112184,-0.09381980698771206,-1.9787690611087383,0.0012364855549447107,-0.017245543965120902,0.010017286730085395,-26.02217257954365,-7.818213180796498,-26.212260410875395,0.017713704323143474
3792,1724915624097511670,0.0841704532504081,-0.4911735951900482,0.1823577582836151,-0.0409306772053241,-0.0232861284166574,-0.8347346186637878,0.5486352443695068,0.0,0.0,0.0,-0.28153903656428786,-0.09690048022641706,-0.17434993108488872,8.870192068,0.024172277239918178,-0.018903392608939112,0.034970225804084716,-7.425037656744313,-0.7748899132652483,-8.829792584660018,-0.006063366966493145,-0.09402215531991072,-1.9783875529317316,-0.0022814315486199277,-0.016656669807652236,0.013104848860123752,3.3541648784239464,-13.038784160451083,-51.13727387838273,0.01417618587945244
3794,1724915624107142305,0.0841324403882026,-0.4913535714149475,0.1825161427259445,-0.042037546634674,-0.0233317874372005,-0.8347159028053284,0.5485779643058777,0.0,0.0,0.0,-0.014182379372635195,-0.12552902988682857,-0.568718955364546,8.879822703,-0.11859303289265288,-0.19751392563229372,-0.0028325491413760803,1.9904173426254388,-1.384689343135916,4.9444632661851795,-0.007204096365856261,-0.09592446684458857,-1.978402159453895,-0.004621442067671566,-0.01888576928969954,0.007489748417913944,33.5441059959253,-6.4397091749975806,-3.468769995362008,0.020210585861346504
3796,1724915624116493264,0.0840831026434898,-0.4915319681167602,0.1825048625469207,-0.0421291999518871,-0.0236531998962163,-0.8343814015388489,0.5490659475326538,0.0,0.0,0.0,0.3519937764955773,-0.21722528018250808,-0.2608531848948752,8.889173662,0.052684913027882634,-0.054646879653953345,0.123934759631752,9.663778603537262,5.974379110316717,6.612735609368754,-0.006823589810459052,-0.09642733953060063,-1.9772344200573484,-0.0026767535037364176,-0.01909780281416218,0.0023017592091250094,35.82258804977768,-5.9134250525399334,18.510530231473115,0.019402383791420022
3798,1724915624127769390,0.0840882658958435,-0.4917475879192352,0.1825785189867019,-0.0425421670079231,-0.0241876989603042,-0.8340259194374084,0.5495505928993225,0.0,0.0,0.0,0.7105636098509833,-0.23097486999002115,-0.24810778683247153,8.900449788,0.04399666003301626,-0.11379085846996108,0.10408045662677862,5.930478114086948,7.4908666442185226,3.425161967359065,-0.0064425801869927015,-0.09770263606250172,-1.9760466163897887,0.0032508009802798554,-0.02419268724986523,0.00335744236031843,0.7825846146918245,12.433854373371341,-11.096904469705514,0.01794671941325527
3800,1724915624137079854,0.0841400027275085,-0.4920118153095245,0.1825853735208511,-0.0419672280550003,-0.0246002785861492,-0.8335692882537842,0.5502688884735107,0.0,0.0,0.0,0.479412252913321,-0.010251456427363248,-0.4454212267839181,8.909760252,0.15072564635440075,0.053859495696181064,0.1758366892834948,-4.429602277700442,4.071090591539435,9.041388459797131,-0.005199005906468846,-0.09719166412572225,-1.9744047078428428,0.011287816943220008,-0.024645361190444248,-0.0015795824514892587,-46.33596238078817,6.649549042210303,4.404991513401815,0.02387548440153361
3802,1724915624146928373,0.0843108743429184,-0.492215633392334,0.1825456917285919,-0.0423696339130401,-0.0244414471089839,-0.8328095078468323,0.5513943433761597,0.0,0.0,0.0,-0.20100106766656722,-0.12246238644546681,-0.1353708041283035,8.919608771,-0.05846674679743459,-0.05122242598100069,0.27878164731512106,-2.8344097667511514,-6.813590379989633,1.0330462393605568,-0.0060434594425572,-0.09768068216239387,-1.9716431734255904,0.012010894134721894,-0.02434661300687324,-0.005082434571729522,-38.03000322659653,-14.924201229685709,22.52142515487533,0.01183336081971374
3804,1724915624156604000,0.0843763351440429,-0.492485910654068,0.1824865043163299,-0.0424798466265201,-0.0249741990119218,-0.8322504758834839,0.5522054433822632,0.0,0.0,0.0,-0.2737361350469862,-0.30042365999686815,-0.00263842983620749,8.929284398,0.0890773784063904,-0.08049175585376862,0.19923465722019226,3.1708550303896894,-1.4609672916631875,-8.299927260547753,-0.0053716631019669,-0.09844847414591236,-1.9697016982697777,0.007457500222415092,-0.02698396380414536,-0.004298090115504749,13.712439987636259,-18.143849707486957,24.56614812379396,0.02239967763657291
