seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1
10342,1724815098828330180,0.4383331537246704,-0.0784805119037628,0.1086266189813613,-0.0675384700298309,0.0013873543357476,0.0272960439324378,-0.99734228849411,0.0,0.0,0.0,-1.0110128705323698,-1.1211424575069395,-2.034814254479959,7.947635787,0.1086266189813613,0.013038317602019641,-0.21422897270426663,0.024136783310306838,24.358269465155548,16.615283903292156,1.7779182338021642,0.13520529978484655,0.0009197319234622325,-0.054661636992532556,-0.00525614244466599,-0.001957109556711356,-0.002646978192595739,156.19649499394015,140.18128375422148,87.8706573571406,-0.0061542673986779905,-0.0063807856639490216
10344,1724815098854801664,0.4382640421390533,-0.0785119906067848,0.108613297343254,-0.0680658519268035,0.0024173818528652,0.0270099770277738,-0.997312307357788,0.0,0.0,0.0,21.084601462944647,19.77014006338908,20.42222217055115,7.974107271,0.108613297343254,0.04204658119154371,-0.07507064092797575,0.026694617648124072,3628.1081404477336,-10259.132128332703,4617.0377697511885,0.13631830046596244,-0.0011448554031465242,-0.05423046037974016,-0.13119647836867898,-0.13089481293761196,-0.1615130257529529,2398.5899416699976,2416.272347435741,3174.821677127882,-0.002543073263975201,-0.0026663511173673623
10346,1724815098855249684,0.438204288482666,-0.078571617603302,0.1085397154092788,-0.0684145838022232,0.0035211241338402,0.0266055390238761,-0.9972959160804749,0.0,0.0,0.0,22.171076074126816,20.865015796535918,21.86224642966383,7.974555291,0.1085397154092788,1.695013670478704,-4.749197480980177,2.130228165628102,3257.7889353109267,-9222.89696503208,4155.452039511604,0.13707618585048548,-0.0033827981308162387,-0.053574915120207206,-0.12155420499423286,-0.12185055298200176,-0.15216310274754585,2107.185515451638,2141.706260652119,2889.805661125245,-0.1266093661011171,-0.13842783922299154
10348,1724815098859054752,0.4381237030029297,-0.0786720439791679,0.1083509474992752,-0.0686389282345771,0.0049994476139545,0.0257526505738496,-0.9972966313362122,0.0,0.0,0.0,19.91645111350316,19.251349692115387,22.374905617146368,7.978360359,0.1083509474992752,0.13982592237683675,-0.7411192851068689,0.4998334531052014,-290.36125793585063,760.1533257723015,-316.0065294155785,0.1376008950203,-0.006436640303972425,-0.05207699079087263,-0.016214792605648398,-0.020552280083581564,-0.03689125595326681,-1037.6795143109316,-891.8558931697492,-564.8853545183099,-0.020094819361134532,-0.021816806750961957
10350,1724815098868183921,0.4380843937397003,-0.078731745481491,0.1082927286624908,-0.0689811334013938,0.0060507450252771,0.0254637133330106,-0.9972745776176452,0.0,0.0,0.0,0.6933150960811759,0.8639085188929743,1.8944075824224123,7.987489528,0.1082927286624908,0.08134629234718618,-0.22344215352597688,0.0784380891650562,-3.9532987502820336,32.18544829055199,-25.380309259599116,0.13834029542558807,-0.008555581140883431,-0.05164825108866348,-0.0045248654147656,-0.006240071995214258,-0.006083903466700846,-1134.8638478279945,-1098.9774322656826,-1273.279047439136,-0.004016959682220067,-0.004527311252685796
10352,1724815098878161438,0.4380368590354919,-0.0787907391786575,0.1082352250814437,-0.069299504160881,0.006921564694494,0.0252623464912176,-0.9972519278526306,0.0,0.0,0.0,-0.043316964327201196,-0.12156463747183399,-0.23073450462345296,7.997467045,0.1082352250814437,0.06864597534503387,-0.16969872384540635,0.05179345371270035,-2.3760380621205406,4.839035579326017,-2.551137900390648,0.13902258336298798,-0.010303933628055949,-0.051370486139667555,-0.004010408639276264,-0.005295534297760529,-0.003323543473849444,-42.85343722772826,-55.290247325417646,-124.60271302795,-0.004513441456541423,-0.004950144388094984
10354,1724815098892254740,0.4379953444004059,-0.0788530856370925,0.1082369536161422,-0.0693713426589965,0.0077226608991622,0.0251885801553726,-0.9972429275512696,0.0,0.0,0.0,-0.03063290431983845,-0.03525325259620504,-0.22722236097886128,8.011560347,0.1082369536161422,0.013199595882111895,-0.11239810956159163,0.018214977136933888,30.938235416633148,-49.285748497327226,48.10553472231928,0.13920822820895506,-0.011908288122115642,-0.05133591307536747,-0.006509623275583465,-0.011313269347560606,-0.01667595274119371,25.631613217302473,40.1372595054292,98.4816119887666,-0.0027131640840777926,-0.0031614340753074346
10356,1724815098897907979,0.43795046210289,-0.0789326652884483,0.1081045866012573,-0.0700790584087371,0.0092642745003104,0.0241424366831779,-0.9972062706947328,0.0,0.0,0.0,0.17035212287509519,0.26878284156829124,0.5522774742087576,8.017213586,0.1081045866012573,0.267180471425226,-0.5120065212401926,0.40465800271510993,20.934497146149592,-34.51662185463132,31.812590950714423,0.14069355492121094,-0.015093599878696412,-0.04947425545654602,-0.006350128261447097,-0.010624224688791095,-0.01632729523869303,28.153745419580552,33.313516386841165,93.90030744942968,-0.007585917118361359,-0.008076270203884487
10358,1724815098908154179,0.4379149079322815,-0.0789774060249328,0.1080689057707786,-0.0702371373772621,0.0102783301845192,0.023944966495037,-0.9971899390220642,0.0,0.0,0.0,0.3214267222225774,0.23002673477889612,0.6975624298852975,8.027459786,0.1080689057707786,0.03612910934761258,-0.19396831057135622,0.051945853893599694,-8.962124776863941,15.462017382798681,-15.516337607227689,0.14105973598347904,-0.017136081740143538,-0.04922630346691357,-0.0019650437046401237,-0.005142224721132571,-0.0015576978866720381,1.6728987771935184,-15.909653333062,-29.566440337451052,-0.0033101129100894418,-0.0035843984705457733
10360,1724815098918108453,0.4379099011421203,-0.0790360942482948,0.1080720126628875,-0.0705989748239517,0.0112622203305363,0.0236088763922452,-0.9971617460250854,0.0,0.0,0.0,0.2116686032354841,-0.04562009133448264,-0.019801387013387226,8.03741406,0.1080720126628875,0.07832103444843598,-0.19070098721101666,0.08033878338903706,2.1030246662670224,2.2636101246139866,3.2218880273295225,0.14182985315079616,-0.01912815207090277,-0.048702095568726234,0.0002041642667229837,-0.005802037024519535,-0.0018080584775264086,-5.384027456640117,-12.942969278289214,-31.058100120188385,-0.00020934989379628585,-0.0007785613191148479
10362,1724815098928839368,0.4379202723503113,-0.0790972709655761,0.1080280840396881,-0.0709810927510261,0.0120875611901283,0.0230211336165666,-0.997138738632202,0.0,0.0,0.0,0.21916291379607972,-0.013899044820311068,0.12130128762494495,8.048144975,0.1080280840396881,0.0761840601053872,-0.14402164859452204,0.11918762864027357,-2.748330859526897,2.1308452373060778,-0.49244135441234027,0.14262646393355413,-0.020839328905225912,-0.04765488353654094,0.00240327682358199,-0.006052535422528926,-0.0019586596017910907,8.863800691079051,-4.496874560860087,13.374081644582551,0.0011513874703058195,0.0008252802989645737
10364,1724815098939560710,0.4379614293575287,-0.0791659280657768,0.1080299541354179,-0.0710624158382415,0.0128913223743438,0.0227016303688287,-0.9971302151679992,0.0,0.0,0.0,0.40166086834223136,-0.14194557019871745,0.2670985454150565,8.058866317,0.1080299541354179,0.019411919531322035,-0.14494707882025035,0.06985351180916624,-3.5213300558846905,1.9218746065053205,-1.80472653215468,0.14282331740896367,-0.02248408307440125,-0.047134500174848167,0.004905431083155776,-0.006100383651231667,0.0007915379392091637,2.2340097098196043,1.9902294675360248,9.051253530964692,0.004139132232889668,0.0035503275830268068
10366,1724815098950692729,0.4380283653736114,-0.0792303308844566,0.1080458983778953,-0.0710477977991104,0.0134807750582695,0.0222856607288122,-0.9971327781677246,0.0,0.0,0.0,0.25560478905407813,0.04125757328540047,0.3152949263590902,8.069998336,0.1080458983778953,0.0007160811028754932,-0.10034120259489891,0.08208941406270352,-1.3089698637978644,-12.097787646592625,4.586690180717303,0.14281404345791696,-0.023719775308214296,-0.04638876454281368,0.01132178155821606,-0.009269607871702057,0.0038871996832536837,-45.49103960299361,34.807086745376125,-15.020711447545384,0.006306943403946746,0.005715687271986729
10368,1724815098958332023,0.4381426870822906,-0.0793194100260734,0.1080884635448455,-0.0709892213344574,0.0145726129412651,0.0218455046415328,-0.99713134765625,0.0,0.0,0.0,-0.26161561593325255,0.40335650708136905,0.09910505354011379,8.07763763,0.1080884635448455,-0.00734122928381741,-0.27718789734035104,0.135411601000588,2.4994914520566582,1.106610764517101,-0.5917139920195502,0.14274001173504716,-0.02596294436173513,-0.045665926887143535,0.011592744172997271,-0.007245648896721413,0.006490893991727198,-41.41725744502447,24.6876302070197,-26.646428962682467,0.015621093969378878,0.014281230477396437
10370,1724815098968046532,0.4382136464118957,-0.0793352574110031,0.108162872493267,-0.0712848901748657,0.0144306775182485,0.0216547735035419,-0.9971165657043456,0.0,0.0,0.0,-0.3392162136567298,0.36261426812107744,-0.13932807529185043,8.087352139,0.108162872493267,0.060846889669723174,0.03321047681664249,0.03612668941603636,3.6529836167888794,16.47597590834869,-4.9483841734981855,0.1433209721808762,-0.025693645821246242,-0.04527244641006782,0.005381247806662159,-0.0016173233494276573,0.004467522479124408,9.42754924843075,-17.975541530544795,-9.508749230312047,0.0075651606207591815,0.00698340917747851
10372,1724815098981672713,0.4382502138614654,-0.0793570280075073,0.1081627383828163,-0.0715868547558784,0.0147299170494079,0.0211968347430229,-0.997100293636322,0.0,0.0,0.0,0.12210975645388344,-0.14573027394423807,0.018472235765033596,8.10097832,0.1081627383828163,0.0462847469019314,-0.038077935665249266,0.0694603513439749,-10.393454961395124,-11.870748824108642,0.535144813654167,0.14392918233032137,-0.0263426263384784,-0.044409676060880636,0.006496497735817286,-0.0008191745175025744,0.0038869528354155136,-6.9431767808968985,-21.73734861838141,3.2339178960326103,0.0027506871629447223,0.002616193159723998
10374,1724815098987694084,0.4382994771003723,-0.0793598890304565,0.1081965118646621,-0.0714523270726203,0.0151237752288579,0.0210231523960828,-0.9971078038215636,0.0,0.0,0.0,-0.02825684000608611,-0.23519221113104052,0.015735591734290705,8.106999691,0.1081965118646621,-0.041109690704514645,-0.12722141522297403,0.06759741633285432,-8.244590556357569,-10.421896687282961,1.008424520204565,0.1436738272883719,-0.027159100997245115,-0.04411652980176006,0.007338900471109966,-0.0022402906064171724,0.00416070208761532,-24.975881662950243,0.6307264238838777,3.5846602682300817,0.00834368661548716,0.007965514250971242
10376,1724815098998207342,0.4383611679077148,-0.0794158428907394,0.1082136705517768,-0.071360282599926,0.0159802753478288,0.0205462090671062,-0.9971109628677368,0.0,0.0,0.0,-0.29090317556818385,0.055739678616278654,0.12756487164965985,8.117512949,0.1082136705517768,-0.012704808916476207,-0.1563419313280967,0.10238906245178896,1.9068645659255505,-0.8459171048857286,-0.376787064948787,0.14351696241755738,-0.028939888346741233,-0.04328605013406146,0.003955094049526764,-0.004697878072466466,0.0037804576271591728,-5.855732148147104,18.15472241028048,-0.5571372052750792,0.006137390233811477,0.0055972240061155495
10378,1724815099008066908,0.438382476568222,-0.0794563889503479,0.1082708090543747,-0.0713341236114502,0.0167249199002981,0.0202804785221815,-0.9971060156822203,0.0,0.0,0.0,-0.17178312340517138,0.14672774445435682,0.01856515212491669,8.127372515,0.1082708090543747,-0.0012544794970233482,-0.14689230040320736,0.0645905239935929,0.9904538419428239,6.968041437912959,-4.468741367735397,0.14349200780847682,-0.030464368163449013,-0.042862695035102726,0.0013731659541598162,-0.0014714374235076377,0.006552151867298406,8.044355588379624,-5.5917945139707275,-3.6500558457590526,0.0025108818513717443,0.0017916676110489196
10380,1724815099017862423,0.4383882582187652,-0.0794451013207435,0.1083423569798469,-0.0713640600442886,0.0168291218578815,0.0202154852449893,-0.99710351228714,0.0,0.0,0.0,-0.13227520636645976,-0.05227516495598229,0.05487719264554991,8.13716803,0.1083423569798469,0.006784461599653849,-0.02015185606517057,0.01463667576407603,1.8423997565217922,3.207180611024775,0.4509963969808477,0.14355500961036974,-0.03068024769917107,-0.042748982486824016,0.0005671799743964812,-0.0017908835481121876,0.0041788813998646646,0.4206762819786345,-7.861019199805699,25.591257727959725,0.00076425313813192,0.00036689693866399014
10382,1724815099028470520,0.4383940100669861,-0.0794979110360145,0.108350783586502,-0.0715474337339401,0.0173825826495885,0.0198091957718133,-0.9970889687538148,0.0,0.0,0.0,-0.1693143734545309,0.007415022983357444,0.5777599011188536,8.147776127,0.108350783586502,0.038066471134289105,-0.09792538656881833,0.0831873703885972,-3.9063870576992894,-3.5810701767510267,-2.878842859276202,0.1439361499067624,-0.03183474545983321,-0.042024074286973516,-0.001410344585011103,-0.0025713218160938744,0.008174806820684388,5.344546170890512,-0.45437793130182147,2.7358275661917704,0.0007757823010181817,0.0003273993361269951
10384,1724815099038812534,0.4383597373962402,-0.0795002356171608,0.1085097417235374,-0.0711727291345596,0.0178610607981681,0.0200617481023073,-0.9971023201942444,0.0,0.0,0.0,-0.024949690339687886,-0.05859879655392203,0.13665739736876426,8.158118141,0.1085097417235374,-0.07145239376458677,-0.09714650726983234,-0.04076680696328623,5.47366134680646,2.451911888737457,-3.8410257604384475,0.14321532807500176,-0.03276877576232042,-0.042585397410901865,-0.0029889619834122527,-0.0016780949904031672,0.01617735295383138,14.134608607946085,-5.739368063227427,-59.189064442785565,-0.0027960099766464208,-0.003908920478559431
10386,1724815099047920478,0.438335120677948,-0.0795271769165992,0.1086635589599609,-0.0716554597020149,0.0181206334382295,0.0201184190809726,-0.9970619082450868,0.0,0.0,0.0,0.10519571757633331,-0.10570940653899376,-0.5350831768872718,8.167226085,0.1086635589599609,0.1072477552943377,-0.05575161443983412,-0.01042278816641574,7.0048895426733555,1.7638169740816436,3.350084891466553,0.1441976357075173,-0.0332577281663895,-0.042752159638933085,-0.002191972125832109,-0.003374613159905948,0.012311497808402905,9.335083576894194,1.8522330252883705,-32.75869788350227,-0.0020108978324160985,-0.003468746222252339
10388,1724815099059066305,0.4383176565170288,-0.079570472240448,0.1087383553385734,-0.0717180520296096,0.0185442939400672,0.0199956744909286,-0.9970520734786988,0.0,0.0,0.0,0.14167011038597332,0.010750041707613872,-0.34105314817584376,8.178371912,0.1087383553385734,0.0132535216178043,-0.07402580031139837,0.027168817642091787,-2.5329113538135473,-1.3672188000107095,3.6487104567812154,0.1443392516048156,-0.03411777039006093,-0.04257100294591164,-0.0007781819238132925,-0.003454038837511497,0.004838534441168996,2.1306997080848955,6.475668842670064,30.007466986229993,-0.0011704198416506938,-0.001976506010693646
10390,1724815099068658510,0.4383167028427124,-0.0796000510454177,0.1087693125009536,-0.0718842819333076,0.0189760234206914,0.0197133421897888,-0.9970376491546632,0.0,0.0,0.0,0.15268273547423403,0.040068010219779335,0.05079245778787894,8.187964117,0.1087693125009536,0.03766448484404686,-0.08489227680918633,0.06444644653269643,0.2007218759437778,-0.1877130764513133,1.021171712252704,0.1446834524584663,-0.035012613791309356,-0.042076238632820034,0.0007031318720223112,-0.003203352570488871,0.004286481336623904,-4.23302574107361,3.491408458348414,14.283722109563097,0.0001433308160548646,-0.00034334493331539414
10392,1724815099080752935,0.4383374452590942,-0.079640619456768,0.1088373064994812,-0.0718979984521865,0.0194295607507228,0.0195448566228151,-0.9970312118530272,0.0,0.0,0.0,0.019428222073632817,0.08892763296447911,-0.18157963817130968,8.200058542,0.1088373064994812,0.004345233310552919,-0.07274989679900093,0.03310640616610768,-0.5077838952890354,-2.5466284124769754,1.1860547088491593,0.14472643749838232,-0.0359410222049096,-0.04180672576883962,0.0025231136448269353,-0.0025062737945757974,0.0065529760139977355,-14.924243965642022,4.21123063100718,-8.33918937105754,0.002054549879418136,0.0013574613289625114
10394,1724815099088286145,0.4383602440357208,-0.0796555206179618,0.1088910400867462,-0.0719271749258041,0.0198543760925531,0.0193490106612443,-0.9970245957374572,0.0,0.0,0.0,-0.1113287746355153,0.1214558824685667,-0.1933778553799306,8.207591752,0.1088910400867462,0.011063994305464491,-0.1085942169839218,0.05976514980837533,4.130039841369082,-1.771901592112246,3.8883030865195454,0.14479787643373793,-0.036815479173067704,-0.0414790092254773,0.002054546697294768,-0.0016895389433355668,0.0034537787781019347,-9.257715137808166,2.4375189640460206,15.168049135429156,0.003366294266202243,0.0026488644324230795
10396,1724815099099795644,0.4383668005466461,-0.0796698927879333,0.1088660955429077,-0.0725689008831977,0.0203518234193325,0.0187325105071067,-0.9969797730445862,0.0,0.0,0.0,-0.07545049633124111,0.11644333020774128,0.27546336032350915,8.219101251,0.1088660955429077,0.11554036756353242,-0.07647548684178995,0.11066293234347475,-3.3814639239720665,1.1451458835055313,-1.5843020796432117,0.14608535340937792,-0.037870969030541546,-0.04034555237067952,-9.069911181924795e-05,-6.237483579507597e-05,0.005062012005552674,11.775222589193405,-7.15698735854376,4.961448663781002,0.0005370616076443709,0.000619678577565539
10398,1724815099108407802,0.4383617639541626,-0.0796627849340438,0.1089562773704528,-0.0725838840007782,0.0207020379602909,0.0185057669878005,-0.9969757795333862,0.0,0.0,0.0,0.08175293766811487,0.011491852922954175,0.08765999832271679,8.227713409,0.1089562773704528,0.006131497243313981,-0.07721708993505079,0.058311434712207046,-7.0962208312235315,-0.2721637496616629,-3.2242389306063974,0.14612287722130107,-0.038602006167717424,-0.03994524353707702,-2.5582185049444206e-05,0.0007797845292905059,0.008309029862367368,14.290230300025648,-7.37834976715518,-18.23403157652219,-0.0002127374707339189,-0.0010163284231571254
10400,1724815099119403458,0.4383693337440491,-0.0796548500657081,0.1090172827243805,-0.0726057142019271,0.0211818031966686,0.0181930847465991,-0.996969759464264,0.0,0.0,0.0,0.1832415083278072,-0.0021381903700193675,-0.06267812239041887,8.238709065,0.1090172827243805,0.006830465614192915,-0.08282166559047104,0.06293330926023111,1.4895727539705694,-1.0047920131525148,1.1330735423842584,0.1461763558195113,-0.03960374263181348,-0.039392818950624346,0.0019149108675051707,-0.00030533989467418365,0.005210537784693159,2.859726578266155,3.223481688643094,1.151294591995867,0.0008786328034197374,0.0004623355214989919
10402,1724815099129085809,0.4383983314037323,-0.0796665623784065,0.1090648546814918,-0.0727502405643463,0.021679924800992,0.017837643623352,-0.9969550371170044,0.0,0.0,0.0,0.15661907194281025,0.0671243689704114,0.07485539454172746,8.248391416,0.1090648546814918,0.033411015939624054,-0.09677145249924972,0.07998085425983996,2.5414555854703162,1.809313934370787,-1.5954375525975308,0.14647460974923443,-0.04064362371084043,-0.038762807080000274,0.003746783202647208,0.000497120387382477,0.006471813599333132,-1.5063578948096144,5.005932484423491,5.7648222342076085,0.0032366545855651374,0.0027258282722033497
10404,1724815099139221736,0.4384442865848541,-0.0796434134244918,0.1091469898819923,-0.0730312019586563,0.0219175163656473,0.0177051071077585,-0.9969316720962524,0.0,0.0,0.0,0.15454229989671264,0.09507698272620337,0.04373527600994431,8.258527343,0.1091469898819923,0.05700852887416091,-0.04394682527525445,0.028198662341106788,-1.5670901438519544,-0.07555033499975128,-0.9383178797804979,0.1470435450414697,-0.04112607411586908,-0.038545016952611325,0.004988585770021814,0.0010103232248681593,0.0066426001041977045,-2.2088316353211033,4.157692289412334,-0.6573542216022621,0.00477192296602673,0.0042249265804832955
10406,1724815099150706666,0.4385074973106384,-0.07964838296175,0.1092042699456214,-0.072943739593029,0.0225968398153781,0.0173437818884849,-0.9969292283058168,0.0,0.0,0.0,0.10309581007555801,0.1610455642853251,0.06758613459625251,8.270012273,0.1092042699456214,-0.011679424012584825,-0.1136190015857293,0.0716943078159162,-1.5092802323299166,0.7533123126755781,-0.5944081732896729,0.1468833032055574,-0.0425374865345187,-0.03792102443133104,0.00718028036310514,0.0026806585729151067,0.0074947724761491585,-11.885299153305972,-4.629005209858133,5.637478682187402,0.005723343019044029,0.005244001944278806
10408,1724815099159262791,0.4385796189308166,-0.0796056017279625,0.1092843785881996,-0.0729519426822662,0.0228808894753456,0.0171983186155557,-0.9969246983528136,0.0,0.0,0.0,-0.045802503199499356,0.0553200516631307,0.1385181749949051,8.278568398,0.1092843785881996,0.003908740641489695,-0.0637033384254848,0.03867926250398663,2.87860293118126,-1.840381723325466,0.8834035038631267,0.1469061437575679,-0.04312511209548329,-0.03767319676032466,0.007503131368537197,0.004158075829668206,0.008030895007416383,-8.029571563972356,-13.808478098221958,7.112680738956579,0.008630920672670062,0.008119559507815365
10410,1724815099168098683,0.4386374652385711,-0.0795765444636344,0.1093431860208511,-0.0731031596660614,0.0235733874142169,0.0168473999947309,-0.9969034790992736,0.0,0.0,0.0,-0.031224398286147648,-0.07993731845338257,0.19062036165337531,8.28740429,0.1093431860208511,0.03898623072693876,-0.14999118170171633,0.08975519292905706,0.35019311334337494,-4.806468213042654,1.1622033803429235,0.14722472743241138,-0.04455232477172053,-0.03708232761151942,0.006336177147751698,0.0035760490034530967,0.009947022375897951,1.6017164559763328,-4.359705873421818,-1.8467754966581968,0.0067103723418480265,0.006305671048861468
